ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
1-VqfIcRxA2Vs7APhIYrCO4qwz1ycLWgBIeRav9LXmo,2013-10-18T02:56:28,2013-10-18T02:56:28,Você é igual a ele ...,Você é igual a ele também  você não viu o video anterior porque ? fica quieto e para de fala merda os 2 .-. antes de falar da sony e da microsoft﻿,146,0,Takashi Otaku,UR5nT-Y6lpw8b6fw81X9mw,UCUR5nT-Y6lpw8b6fw81X9mw
1-VqfIcRxA1VvkZMBOGsDYMa7LlV1bkQgiEst3GP0-M,2013-10-18T02:55:44,2013-10-18T02:55:44,Cara vai se﻿ fuder  ...,Cara vai se﻿ fuder  vem aqui no canal assisti o video dps fica falando essas merdas e se vc é tão fã desse guilherme vai vai lá assistir os videos dele e paga o pau pra ele,172,0,Ariane Lillian,K4sRHqfiD4JJmxSC23isIA,UCK4sRHqfiD4JJmxSC23isIA
1-VqfIcRxA1u8QbhlwDgMD-ToGZyX7sdKjsEdijL9RY,2013-10-18T02:55:10,2013-10-18T02:55:10,E a ideia vc ve ter ...,E a ideia vc ve ter q colocar uma fabrica interna em cada.. éinviavel.. sim é e por do imposto... o imposto é pra que não TENHA multinacional  é pra que tenha uma empresa BRASILEIRA de video games (DYNAVISION 4 =p) só que não há este foco aqui ainda  nenhum empresa no brasil consegue concorrer com uma sony.. conhenhamos q﻿ cabe em UMA mão o numerpo de empreas q conseguem concorrer com a sony.. (MS  nintendo e só!),417,0,Thiago Soares Leite,Thiashadow,UCffwLIAplGi-xdxc8UFzd_A
1-VqfIcRxA0QqGkXDDqIS1EkZSYy0uPgcdbLg9F5j2c,2013-10-18T02:54:10,2013-10-18T02:54:10,entao me diz quanto ...,entao me diz quanto eh um﻿ iphone nos eua e diz o daqui,55,0,Victor Israel,victorgnr100,UC8PlMBRII5-TIrFGk1HpilA
1-VqfIcRxA10SWGtD7Vhn92bMhOru1wr1CBecUfHlu0,2013-10-18T02:53:09,2013-10-18T02:53:09,cala tua boca cara ...,cala tua boca cara n foram  pq a fabricaçao n torna como exportaçao para de ser﻿ imbecil e enfia esse comentario no CU!,119,0,Victor Israel,victorgnr100,UC8PlMBRII5-TIrFGk1HpilA
1-VqfIcRxA1S97Mwd2q8RIrOxxHy-XMiSZntoZpkXlM,2013-10-18T02:52:54,2013-10-18T02:52:54,Porra do cralho o ...,Porra do cralho o brasil e﻿ um cu,33,0,Angel Zodiac Thiago,TheAngelZodiac,UClstU8oWkfOvpbDZ9mFFycg
1-VqfIcRxA3XxV_MdY2AWEIWvNlIx9dbrkjT2KfOqNU,2013-10-18T02:52:42,2013-10-18T02:52:42,veja esse video ...,veja esse video amigo...  ﻿ /watch?v=ifp3L0xYmF4 não é de consoles mas é sobre impostos só pra vc ver como nosso governo é bom...e quase não cobra impostos  e outra eu não vou comprar no Brasil eu vou importar. e eu não vou nem retruncar que vc me chamou de inocente pq não quero briguinha,289,1,MyDrakath,MyDrakath,UCPP3yIrN-gfNqeW0sf-k4qg
1-VqfIcRxA0pmdeCXjMUO2MG8bDtlK-1eLVbRYu5AHs,2013-10-18T02:51:19,2013-10-18T02:51:19,Correto ﻿ é ...,Correto ﻿ é totalmente diferente para pessoa Jurídica.  O Povo costuma fazer esse cálculo da famosa "Conversão Burra"  fazer o quê né..   Pelo menos tu buscou explicar direitinho!,179,0,Marcelinho,marcelinhosports,UCh9b31X9YQUIu9FdK4uejqw
1-VqfIcRxA1AokRZOg9uXA79mw5GdE0ricrc2mjAJjs,2013-10-18T02:50:59,2013-10-18T02:50:59,importando VC paga ...,importando VC paga o﻿ imposto do MESMO jeito... a diferença é q vc tem q pagar em cash direto pro governo quando chegana alfandega.. então pouco muda comprar aqui ou lá.. pq aqui o imposto só está imbutido no preço...  só muda o intermediario (ou a própria sony ou os correios (qnd vc importa),293,0,Thiago Soares Leite,Thiashadow,UCffwLIAplGi-xdxc8UFzd_A
1-VqfIcRxA0sykEP8XFODTLmz7P3kWkvTLMs2Zdb9DQ,2013-10-18T03:12:03,2013-10-18T03:12:03,porém fica﻿ muito ...,porém fica﻿ muito mais barato /watch?v=gCzxvGFuSaA,50,1,MyDrakath,MyDrakath,UCPP3yIrN-gfNqeW0sf-k4qg
1-VqfIcRxA1R2R9V0mp7w4Rer5ejAKefKoDr2eRbPc8,2013-10-18T02:49:19,2013-10-18T02:49:19,Já imaginava que ...,Já imaginava que era uma merda﻿ dessas!!!!!,43,0,nemesiszumbizada,nemesiszumbizada,UCEVGQvz6wogQcZOqm--w01w
1-VqfIcRxA2aLVaN61Q-dRc2m_leqUsg5VUfp66korc,2013-10-18T02:48:05,2013-10-18T02:48:05,O Brasil é um país ...,O Brasil é um país de merda. vai come bosta o governo﻿ brasileiro ..,68,0,yurirezende54,yurirezende54,UCWrjJd9mykUAfUBtojnw1uA
1-VqfIcRxA28CAebJnk_x8TFAP92l2gb0i76h0XLBJQ,2013-10-18T02:47:39,2013-10-18T02:47:39,Recado para os ...,Recado para os gringos: Brasil e um pais﻿ de merda. So tem beleza (n sei onde),78,0,pedro paraguai,pedro99nice,UC2i51uSg1D9zZmKfcpWgfqg
1-VqfIcRxA0zCngfM-zOgaPk1_YmV-C_BqQa_4XeK-U,2013-10-18T02:47:06,2013-10-18T02:47:06,que ridiculo cara a ...,que ridiculo cara a SONY ta pouco se fu pro brasil ela pos esses impostos por que sabe que tem fanboy que paga﻿ 4k num console.,127,0,joaogabrielf1,joaogabrielf1,UC5j-6t58Wmuuxy_eWmraybg
1-VqfIcRxA0M85plhRQ_wqwBhx_zc2kbx4W03dv5Z5A,2013-10-18T02:51:15,2013-10-18T02:51:15,lol  sony colocou ...,lol  sony colocou impostos? Conte-me mais sobre a﻿ sony ser um orgão do governo brasileiro que pode colocar impostos,116,0,Neptune,keichii23,UCosD6s2im8dGYaqkpfSgc_A
1-VqfIcRxA0geKB7UCLKKpTMKMH1-HqLTpDDiuUmhPw,2013-10-18T02:40:07,2013-10-18T02:40:07,então﻿  de ...,então﻿  de argumentos e diga noque ele errou mais com argumentos validos,72,0,jhonas633,jhonas633,UCiTLwnmhsJkhEhJZB-8MJgg
1-VqfIcRxA28n6V6LH6_gahDZRvHalBuNZQaEknQfDo,2013-10-18T02:38:18,2013-10-18T02:38:18,Boletei meu xbox ...,Boletei meu xbox one á 1679 no bolão da informatica a 2 semanas﻿ atrás kkkkkkkk chora sonystas,94,0,Renato Almeida de Britto,renatoabritto,UCFPcD80C9OXgaeZxw5XwQVg
1-VqfIcRxA2E8fmG2nlp7itzN7ZLmV1qNcraDCWFdi4,2013-10-18T02:35:02,2013-10-18T02:35:02,boa Davy... Vi ...,boa Davy... Vi muitos caixistas falando mau da Sony e muitos sonystas falando que se decepcionaram e que não compram mais nada da Sony más eles não enchergam que a culpa é do nosso﻿ governo.  agora pra quem vai comprar xbox ainda bem que é fabricado no Brasil né pq se não fosse qual seria o preço??? 5000?,306,0,MyDrakath,MyDrakath,UCPP3yIrN-gfNqeW0sf-k4qg
1-VqfIcRxA2DCXdp1qHLFUCgCAUdTf9Eg_ri2gtuUZY,2013-10-18T02:43:49,2013-10-18T02:43:49,Cara pra esclarecer ...,Cara pra esclarecer o xbox one não vai ser fabricado no Brasil ele vai ser montado  ou seja eles pagam imposto de importação por tudo quanto é peça que vem de fora! Desculpinha mimimi da sony para querer te roubar! ﻿,216,0,nemesiszumbizada,nemesiszumbizada,UCEVGQvz6wogQcZOqm--w01w
1-VqfIcRxA0iwHB9DSgTKL3bmmOzxgLF0wpy2TnutBE,2013-10-18T02:34:13,2013-10-18T02:34:13,VIVA A PIRATARIA... ...,VIVA A PIRATARIA...tenho xbox e todos﻿ digo TODOS meus jogos são piratas não tenho coragem de pagar 200 reais  num jogo que dura no máximo 40 horas e não vai mudar e merda nenhuma na minha vida,193,0,diego lima silva,DnBdeXter,UCsCGWwsnjlvS4erwB9FM4eg
1-VqfIcRxA0VwhV5cjPAf-R38he3u3OpoeQEe5AxcSA,2013-10-18T02:42:13,2013-10-18T02:42:13,eu tenho só dois ...,eu tenho só dois originais(1 veio no XBOX e outro é o minecraft q n achei﻿ pirata),82,0,YGOR SILVESTRE,b56oHTpkfaNack8viwLS6g,UCb56oHTpkfaNack8viwLS6g
1-VqfIcRxA1aJg8zxRq5XLJDYaMOy6kvLwUDgD743mE,2013-10-18T02:33:38,2013-10-18T02:33:38,Formando o preço do ...,Formando o preço do PS4 Conversão US$ 400 x R$ 2 16 R$ 864 Imposto de importação (20%) R$ 172 8 Pis (1 65%) R$ 14 2 Cofins (7 60%) R$ 65 7 ICMS (Estado de SP)﻿ (25%) R$ 216 IPI﻿ (50%) R$ 432 Substituição tributária (35 9%) R$ 310 2 Total R$ 2.075,246,0,Rodrigo Lachi,rodrigolachi,UCfOf-gnhnmvkvs4S_OQQxUg
1-VqfIcRxA2d7FrkPHtXWpDgqvitMtIITohy9LGbBeE,2013-10-18T02:31:40,2013-10-18T02:31:40,Deussssssss tanto ...,Deussssssss tanto castigoooooooooo e﻿ o senhor me fez Brasileiro pego pesado em senhor.,87,0,diego lima silva,DnBdeXter,UCsCGWwsnjlvS4erwB9FM4eg
1-VqfIcRxA3UhsWWLc_tfyLTogtlA8vR_T9hs2MoIq0,2013-10-18T02:31:01,2013-10-18T02:31:01,Davy depois ensina ...,Davy depois ensina a importar console e﻿ jogos na psn e live,60,0,Lucas Castro Alves,lucas121978,UCDOaTVFgAbVg3jYkjGSM5ag
1-VqfIcRxA0wzaZMWdjYO4f4n8fKuxpojWVac5XbD6Y,2013-10-18T02:29:58,2013-10-18T02:29:58,Pra eles fica mais ...,Pra eles fica mais barato ainda importar são os fabricantes!!!!! Conseguem preços melhores para trazer os consoles  isso é um roubo﻿ da sony!!!!,144,0,nemesiszumbizada,nemesiszumbizada,UCEVGQvz6wogQcZOqm--w01w
1-VqfIcRxA37CAZ9-RWpofeowfh9srx3N45m2hruRzg,2013-10-18T02:55:45,2013-10-18T02:55:45,cala tua﻿ boca cara ...,cala tua﻿ boca cara de boa,26,0,Victor Israel,victorgnr100,UC8PlMBRII5-TIrFGk1HpilA
1-VqfIcRxA2mZ8Op41GF_Q7qCXD9KCUptf18j7zD8HY,2013-10-18T02:29:42,2013-10-18T02:29:42,Vou﻿ vender a porra ...,Vou﻿ vender a porra do meu rin no mercado negro.,48,0,Mandando bala,testbboy,UCRW1SiLOo0AKNuAk2WwcGFQ
1-VqfIcRxA2bQVW4VXdR2AIFmNiQ0Sef5TGk277_gJo,2013-10-18T02:28:07,2013-10-18T02:28:07,Palhaçada﻿ vey,Palhaçada﻿ vey,14,0,danilo dalavega,gB_6Cfxq0aFEZje5YdmiTQ,UCgB_6Cfxq0aFEZje5YdmiTQ
1-VqfIcRxA1b-ws2hgequdtjQfpOFrahFKuiByBSCgM,2013-10-18T02:27:10,2013-10-18T02:27:10,davy eu﻿ to com ...,davy eu﻿ to com duvida entre roubar um banco ou vender minha mae  qual dos dois eu faço?,88,0,MrNinjaTube,MrNinjaTube,UCn388NuehBihUfV06RSK0WQ
1-VqfIcRxA3gJPaO0mMk1IVrdrYlpkFxIkYdjaDVOwc,2013-10-18T02:26:12,2013-10-18T02:26:12,É isso mesmo  a ...,É isso mesmo  a sony esta roubando descaradamente não existe imposto tão﻿ alto assim  isso é um roubo do caralho da sony!!!!,124,0,nemesiszumbizada,nemesiszumbizada,UCEVGQvz6wogQcZOqm--w01w
1-VqfIcRxA1gw13U6hPs5viyTuFDC8B8kn9cNwo2qfE,2013-10-18T02:24:35,2013-10-18T02:24:35,Oque adianta﻿ ter ...,Oque adianta﻿ ter uma fabrica aqui no brasil   sendo que as peças são importadas ?,82,0,DorgadoH,DorgadoH,UCh2paLT6sI07BCplHJtfOuw
1-VqfIcRxA14sdMKoSSb9Yc-U2dXN4w8ltOGfDx6r_s,2013-10-18T02:24:26,2013-10-18T02:24:26,A sony mentiu ...,A sony mentiu descaradamente simples assim!!!! A microsoft não produz porcaria nenhuma no﻿ país ela só monta  paga imposto de importação do mesmo jeito! No lançamento do ps3 foi a mesma merda tinha loja vendendo por 8k o ps3!!!!,228,0,nemesiszumbizada,nemesiszumbizada,UCEVGQvz6wogQcZOqm--w01w
1-VqfIcRxA1iKCpy58xTB6zGa7jIugnRbKgbTVN-T_8,2013-10-18T02:24:23,2013-10-18T02:24:23,Ganho meo like ...,Ganho meo like Compra tudo de fora﻿ msm,39,0,Lukinhas Henrique,LucasHPS007,UCTUYywGcF5x5ePYlTHMSy0g
1-VqfIcRxA1y1LGe6QsONi_0KOgHndjHQ9Nx1GjVqpQ,2013-10-18T02:22:50,2013-10-18T02:22:50,O Devy vai comprar ...,O Devy vai comprar os jogos no﻿ exterior também ?,49,0,Evenlink Felix,TheBagulho,UCtUhB05knK02EuslqQFmuCA
1-VqfIcRxA2kIg4SO0cr19LBFC1skb5JAw7oX1-oiwM,2013-10-18T02:21:07,2013-10-18T02:21:07,eu comprei o meu﻿ ...,eu comprei o meu﻿ PS2 no paraguai eu não compro jogos no brasil eu só importo,77,0,Pedro Valler,TNFPawR_i73oCPJM7FSFbg,UCTNFPawR_i73oCPJM7FSFbg
1-VqfIcRxA3gLQGO-Z5Y67go-w3-JtSmVeSK9RGChlU,2013-10-18T02:26:20,2013-10-18T02:26:20, ...,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk caguei d ri﻿ kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,100,0,simpson3324,simpson3324,UC1EbN_0QxvBhtVvV-HAc2fw
1-VqfIcRxA18yO1Xm4o0hpo1MBriPKxtXzI_AgbWdzU,2013-10-18T02:20:53,2013-10-18T02:20:53,engraçado de mais ...,engraçado de mais nosso pais e muito﻿ fudido a unica coisa q da pra fazer e so rir mesmo mais nada!,99,0,Rafael Francisco,rafaelfrancisco1,UCgMq7Z1KK5GK0sidP-suOAQ
1-VqfIcRxA2aDcPXq-Veu901846KFvRrh92qkZxKpjI,2013-10-18T02:18:49,2013-10-18T02:18:49,mais que raiva porr ...,mais que raiva porr@﻿ ou vc tem toda a rassão Governo de MERDA!!!!!,67,0,Samuel AMV Venancio,tflcA9WKJUQA_cFnPkRpoA,UCtflcA9WKJUQA_cFnPkRpoA
1-VqfIcRxA234CHnmWbg_6ejMLo5vzoD0C9wOd7-Zzg,2013-10-18T02:18:12,2013-10-18T02:18:12,1180 likes﻿ e ...,1180 likes﻿ e subindo davy parabens cara =],43,0,Bruninhoo blue,bruninhooblue,UCo52jrG9t7p-qdNVI1dSmvw
1-VqfIcRxA14zHXMlYS1hYhqMZ0qf3a7WBT4du0SFBk,2013-10-18T02:17:25,2013-10-18T02:17:25,o preço total seria ...,o preço total seria R$ 2.075 tem uma gordura de lucro da﻿ PSONE de 2000 reais!!,79,0,Rodrigo Lachi,rodrigolachi,UCfOf-gnhnmvkvs4S_OQQxUg
1-VqfIcRxA11SnSde7rq5G3so5grPopXu5aqTXl_rzM,2013-10-18T02:17:13,2013-10-18T02:17:13,Eu acho que foi ...,Eu acho que foi para se vingar do Brasil(com brasim quero dizer "Governo")  pelo Fato de não ter consweguisdo fazer por - 900  assim fazendo que o povo compre﻿ importado,169,0,Jamilson Manoel,MrSasukeExtreme,UCxU_l8Qzp2B5vxHHU1dfquw
1-VqfIcRxA1zNO8W1GlppmVf04f3Una4XNUed_SYRvI,2013-10-18T02:16:05,2013-10-18T02:16:05,um amigo meu pago ...,um amigo meu pago 7k no﻿ ps3 no lançamento...,45,0,MATA TUTO,thimarquez,UCKTVPiPcfChltCvzil2wsDQ
1-VqfIcRxA30mN8MJMiXRanJkqybaIPFVDgjL73_8xs,2013-10-18T02:15:58,2013-10-18T02:15:58,Véi  e oque me ...,Véi  e oque me deixa mais bravo não é nem esse tanto de imposto  é que esse imposto não vai pra lugar nenhum. Escola ta uma merda  educação pior.﻿,146,0,Leonardo Gatti,B0iDrZxOQ-qCVHa-NrF34g,UCB0iDrZxOQ-qCVHa-NrF34g
1-VqfIcRxA24oW2Cd_qwLCWRyYfOg4zRZpXqLzRJY7s,2013-10-18T02:15:17,2013-10-18T02:15:17,5:20﻿ hahahahaha ai ...,5:20﻿ hahahahaha ai car@#%#,27,0,MrNinjaTube,MrNinjaTube,UCn388NuehBihUfV06RSK0WQ
1-VqfIcRxA2sRjgSK5J-0vAwfCkEADYWvBx1nGeG_dM,2013-10-18T02:15:15,2013-10-18T02:15:15,E Davy parece que é ...,E Davy parece que é melhor﻿ por importaçao que no maximo voce pega é 1900,73,0,TheDarkFreezeBR,TheDarkFreezeBR,UCMWyxbO_mN5jt5cL9AC2HVg
1-VqfIcRxA0MO_dSCipudoS8hMwYvxy9AwMD6DlmEDY,2013-10-18T02:14:02,2013-10-18T02:14:02,vc que é um idiota: ...,vc que é um idiota: Formando o preço do PS4 Conversão﻿ US$ 400 x R$ 2 16 R$ 864 Imposto de importação (20%) R$ 172 8 Pis (1 65%) R$ 14 2 Cofins (7 60%) R$ 65 7 ICMS (Estado de SP) (25%) R$ 216 IPI (50%) R$ 432 Substituição tributária (35 9%) R$ 310 2 Total R$ 2.075,265,0,Rodrigo Lachi,rodrigolachi,UCfOf-gnhnmvkvs4S_OQQxUg
1-VqfIcRxA2vk6KgqKWFBsbhQcf90hBgLgA_GQfXg4M,2013-10-18T02:12:57,2013-10-18T02:12:57,Kr o problema é que ...,Kr o problema é que tem muita gente como crianças que vão﻿ iniciar nesses consoles  o problema é que agnt ajuda mas mais da metade vão o povo brasileiro tem abrir o olho,169,0,xandejr Menezes,xandejrmenezes,UCVKtCeiSCBriq1cLxaPVeKw
1-VqfIcRxA1h8HFMiaJwU9JsYMaNDSo1_138xRlwuCg,2013-10-18T02:12:55,2013-10-18T02:12:55,Mano o q aconteceu ...,Mano o q aconteceu foi q a sony tentou traser o ps 4 com baixo custo de inpostos  mas o brasil n deixou! Ai ela resolveu se vingar jogando o preço la em cima  fazendo assim q os brasileiros compren o ps4﻿ fora do pais  assim a sony ganha o mesmo dinheiro e o governo do brasil se fode pq n ganhara dunheiro,306,0,lucas rafael,-IFVEFEdoDlrDgpYjkbPwQ,UC-IFVEFEdoDlrDgpYjkbPwQ
1-VqfIcRxA0A_cP3-75Rol4ae8IZC41mb30xXdsEHTM,2013-10-18T02:10:18,2013-10-18T02:10:18,se o cara que ...,se o cara que invento ESSA POHA DE REGRA DE IMPORTAÇÃO TAXA DE SEI LÁ TUDO QUANTO É CARALHO e eu tivesse com uma 12 na mão eu ia joga a 12 n chão e ia mata o cara NO﻿ SOCO  PUTA QUE PARIU QUE POHA ABSURDA,204,0,Mine OS,IKIl0SfpNFpRlBgAntpN6Q,UCIKIl0SfpNFpRlBgAntpN6Q
1-VqfIcRxA0kANEuT5JlkuJRLnpOTPyyhd6wDFfJC7M,2013-10-18T02:09:26,2013-10-18T02:09:26,Davy eu mora na ...,Davy eu mora na australia aq o play 4 vai sair a 550 dolares e a galera ta achando um absurdo e reclamando bastante do preço vo mostra pra eles quanto vai sair no brasil pra ve se a galera para de reclamar um pouco  pq﻿ aq o povo acha um absurdo sair 100 dolares mais cara q no usa por causa de imposto ja q os outros 50 e custo d logistica pra trazer o console pra ca,368,0,Antonio Henrique de Oliveira Silveira Machado,antonioosm,UC0urHAU49KHx75B3nsDZ2kA
1-VqfIcRxA3O5Ul-oEEWOPv6xCC4A-FJeO4GPZxTtm0,2013-10-18T02:08:33,2013-10-18T02:08:33,primeira cagada que ...,primeira cagada que a sony faz e e´ logo das grandes so pra nos brasileiros po 70% de impostos ta de brication you who my﻿ né cara governo lixo,143,0,Ismael winchester,bd7LIpHU1cGDCh70hkECig,UCbd7LIpHU1cGDCh70hkECig
1-VqfIcRxA05Pf1bK3EiUWi3uRg0wenDt7q8IIUGNnA,2013-10-18T02:07:36,2013-10-18T02:07:36,A Sony deu mancada﻿ ...,A Sony deu mancada﻿ em não fabricar o PS4 então.,48,0,Evenlink Felix,TheBagulho,UCtUhB05knK02EuslqQFmuCA
1-VqfIcRxA1IlWrMb4Qj1o9ROtbF87ybu5CDJlJnoOY,2013-10-18T02:05:36,2013-10-18T02:05:36,tudo o que o cara ...,tudo o que o cara falou ali é fato  quer queira ou﻿ não. convenhamos  e sejamos realistas...,92,0,Hyuk in fury,ll3yWanTeD,UCPnVwlYm8A8IPVW9VYY8jTw
1-VqfIcRxA1_N_--k_6-dC0fjkkEVbGW-Gpov-XKQQk,2013-10-18T02:04:55,2013-10-18T02:04:55,Ô Davy  fraga a ...,Ô Davy  fraga a opinião desse﻿ cara aki sobre isso: /watch?v=gCzxvGFuSaA achei interessante.,92,1,Carlos Caligularus,kiracarlosjr,UCRSvsAeHUtMEfnIi9ehN0Zg
1-VqfIcRxA1ZbJ9FmUeKLpVjdCAaECUAUmiad-1zCdM,2013-10-18T02:03:08,2013-10-18T02:03:08,Concordo contigo ...,Concordo contigo cara ﻿ Pais de Merda.,38,0,Arthur lopes lourenço,arthur72701,UC58O1SiD8Fyv0oI6yWk-5JQ
1-VqfIcRxA3cCNRbUWfOLOtIyLVh0lK8I70vamPD_fs,2013-10-18T02:02:07,2013-10-18T02:02:07,Já sabia desde o ...,Já sabia desde o começo mas não... Uma galera me xingo dizendo "nao cala a boca a culpa não é da Dilma nem do governo" agora esse filhos da p&$@ calaram a boca!!! DILMA VAI﻿ TOMAR NO C&!!!,188,0,Giuseppe Nunes,jLqWeDa207RD_2cD2EK-lg,UCjLqWeDa207RD_2cD2EK-lg
1-VqfIcRxA27NTct6qQ-slPRuTA5XpPdQUoX2Ma5c9w,2013-10-18T02:01:30,2013-10-18T02:01:30,O Davy é igual a ...,O Davy é igual a eu﻿ ... Falando dessa bosta de pais,52,0,joao filho,cwC7vGzTfeXWYXvkeUy8sA,UCcwC7vGzTfeXWYXvkeUy8sA
1-VqfIcRxA380F696mlR1WmAbnK_kl2OqlBa4OLfC9g,2013-10-18T02:00:06,2013-10-18T02:00:06,Ta certo parça o ...,Ta certo parça o brasil ta ummm cu﻿ tanto em game como em celular taa foda pa karaii,84,0,Paulo Ricardo,prhonorio97,UCEln3PokkyZ_Fr7GCm5mr8g
1-VqfIcRxA2v82bdAAIEGJnBYk6VyZtw9R8tNVUpVUE,2013-10-18T01:59:19,2013-10-18T01:59:19,ta certo!﻿ foge ...,ta certo!﻿ foge enquanto é tempo! vaza desse país!,50,0,Ian Mota,iancarlosg1,UCTYNLueXalMlKklD-3khtvQ
1-VqfIcRxA0cearlcM1STpsmE3kH5JTXM2BoPOfTXAg,2013-10-18T01:59:11,2013-10-18T01:59:11,calma Davy calma ...,calma Davy calma quase infarto﻿ no vídeo mano,45,0,Manoel Miranda,IQ4Jf_mhMhEoh7rjkZitLg,UCIQ4Jf_mhMhEoh7rjkZitLg
1-VqfIcRxA00tAerkPiegXvojkDxOf0mxIoxPI5w9Jk,2013-10-18T01:57:33,2013-10-18T01:57:33,O Davy o preso e ...,O Davy o preso e que os videos games e os jogos﻿ sao titulados ( nao seise e asssim que se fala ) como jogos de azar entendeu,125,0,Luiz Felipe Bruver,AMfzZKlyFT5rkHqBqj2v2w,UCAMfzZKlyFT5rkHqBqj2v2w
1-VqfIcRxA0265IJAripBz0WjqWRDJn886bMQ_WFz2M,2013-10-18T01:56:14,2013-10-18T01:56:14,E verdade esse﻿ ...,E verdade esse﻿ pais e uma merda somos todos escravos da merda desse gover dessa ter der merdar que o brasil temos tudo mais carra por causa de gover de lixo que so roba e n enveste en nada sou em futbal  e o povo e enlodido e n faz nerde nenhuma o gorver so sabe fuder com o povo !!!!,285,0,Per Ques Q,sUdHgfi-By7XG15DORo7UQ,UCsUdHgfi-By7XG15DORo7UQ
1-VqfIcRxA3x_fj9xLV7tu2_LJXjsCVsN0cOXjyWn0E,2013-10-18T01:56:13,2013-10-18T01:56:13,mano  oq cs tao ...,mano  oq cs tao reclamando  imagina o mr catra q vai ter q﻿ dar um prara cada filho,83,0,Joao Andrade,joaoandrade2910,UCr5lhBCOp4Vzy7Yz1H7X5gA
1-VqfIcRxA25EscC-lgP0ayDfufyACi82nZxlUM9N20,2013-10-18T01:54:13,2013-10-18T01:54:13,R$3999 Uma AMD ...,R$3999 Uma AMD 7990﻿ no brasil,30,0,arthur de oliveira,ArtCy4ok,UC4YbtjwPVsCOELhPetMeY0g
1-VqfIcRxA3055rKAaBcO8lEeJIyzC71rCYT6THqBYQ,2013-10-18T01:54:09,2013-10-18T01:54:09,cara tem 162% de ...,cara tem 162% de imposto os de 72% de importaçao 64% brinquedo e mt outros﻿,75,0,demonvenun,demonvenun,UCQMa53cxgyI9WgOSRL4sgzA
1-VqfIcRxA1Yw28o-sCWP049XG1qILO-3rsgq5G13go,2013-10-18T01:55:54,2013-10-18T01:55:54,é cara  o povo acha ...,é cara  o povo acha que comprar como pessoa fisica tem os mesmos custos de uma operação﻿ em escala nacional de uma empresa multinacional,136,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA10_ZJ8jBEk9XWpWZQkz5v9Q190bDzgLQg,2013-10-18T02:08:12,2013-10-18T02:08:12,mais caro﻿ da ...,mais caro﻿ da historia ainda não rs o ps3 quando chegou ao brasil chegou custando 7 mil reais eu me lembro pq nessa epoca eu trabalhava na santa ifigenia em são paulo,166,0,Emmanuel Machado,v4f7X6WZ1yxcVh8_RMyvCA,UCv4f7X6WZ1yxcVh8_RMyvCA
1-VqfIcRxA0oxvgci5igxYH_JtGdIFD7kojADMLWFss,2013-10-18T02:11:37,2013-10-18T02:11:37,demonvenun  poderia ...,demonvenun  poderia por gentileza  explicar﻿ de que forma é calculada o preço? não tenho as informações e os detalhes para sanar minhas duvidas  se puder  certamente  também é duvida de muitas outras pessoas.,208,0,deadalus099,deadalus099,UCW3V8MP4d7kJFdFOwjuiLow
1-VqfIcRxA3sugiBfqeP29hDBs_7irpU24vlQG-sf1s,2013-10-18T01:49:25,2013-10-18T01:49:25,Tá apoiado mano.﻿ ...,Tá apoiado mano.﻿ Consoles e games só importados.,49,0,SmashRush,SmashRush,UCF3Uq1HxUUwUOgimrjllcwA
1-VqfIcRxA0bdYcq0kBJV3x8KBLc_ItoI9N1qq27Yf8,2013-10-18T01:48:58,2013-10-18T01:48:58,ele não deve﻿ ter ...,ele não deve﻿ ter assistido o vídeo até o fim.,46,0,SmashRush,SmashRush,UCF3Uq1HxUUwUOgimrjllcwA
1-VqfIcRxA0bdYcq0kBJV-r8CzUHmE92JEsX_CYpTVU,2013-10-18T01:48:58,2013-10-18T01:48:58,Eu disse que é a ...,Eu disse que é a melhor explicação  faz sentido. E ninguém melhor para falar disso que que um cara que tem uma empresa de importação. Ele mesmo defende o que tu mesmo falou  que vale mais a pena comprar fora do﻿ que comprar no Brasil  oque tu não concordou do que ele disse? Não viaja.,285,0,Ismael Mattos,ismaelmattos1,UC3kXW8YMfcDAMVa0TQjHDqA
1-VqfIcRxA3ptAqDnalcXayt1izuhuakBbqzdeVM8no,2013-10-18T01:50:12,2013-10-18T01:50:12,eu nao falei que ...,eu nao falei que nao concordei   eu nao sei  que nem ele também nao sabe ﻿ como ele mesmo disse ele nao tem informação nenhuma sobre isso entao nao tem como saber oras,167,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
