ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
EtGTctFb8uvfnTpzFXCe3klpvF8L2mbRtq7wOCQ8UOM,2013-10-19T08:18:18,2013-10-19T08:18:18,i chose option C﻿,i chose option C﻿,17,0,TheShadow5500,TheShadow5500,UCKDuhQ6BRWqoQ1uAhGHmL1Q
EtGTctFb8ustquHUD0rpL5g4j73RP0GOmQE020XecOw,2013-10-19T08:13:35,2013-10-19T08:13:35,thats a ferrari ...,thats a ferrari enzo;-)﻿,24,0,heyitsconnorr,heyitsconnorr,UCiOBxMXaVQxapE2VgPtxETQ
EtGTctFb8uuCWez5QRwyBWPKW6Tiib3FuZ1LZW7QieE,2013-10-19T08:11:40,2013-10-19T08:11:40,Not a﻿ bugadi,Not a﻿ bugadi,13,0,jose vazquez,V8xI8_Y7qnFgymNBUuyDdA,UCV8xI8_Y7qnFgymNBUuyDdA
EtGTctFb8uv-QfTQ2AqBWHk0R6T3fbsKp12lxjoGH68,2013-10-19T08:09:17,2013-10-19T08:09:17,i killed trevor it﻿ ...,i killed trevor it﻿ is the best on of all,41,0,BoredxBoi,BoredxBoi,UCZKrLId8SN_rZt5xs0kmkyQ
EtGTctFb8utIrreT9LN9Qk5G6Y3vngctfYWi2RFWjGs,2013-10-19T08:08:43,2013-10-19T08:08:43,I thought if u ...,I thought if u chose it Franklin﻿ dies,38,0,FonderHornet87,FonderHornet87,UCpNzEJ8S4KbE_dX12vIoZ1Q
EtGTctFb8ut03KwOfNrOAbow4HOZS3MjFJIpDp5OEq0,2013-10-19T08:08:21,2013-10-19T08:08:21,I killed Trevor and ...,I killed Trevor and feel a﻿ little sorry abiut when I found out that if u chose deathwish all 3 survive,103,0,FonderHornet87,FonderHornet87,UCpNzEJ8S4KbE_dX12vIoZ1Q
EtGTctFb8utVFPegvW8ga3WJoXoNbAfBw8g6JPlrwyA,2013-10-19T08:07:20,2013-10-19T08:07:20,I choose﻿ option C,I choose﻿ option C,18,0,Ismerio1000,Ismerio1000,UCc7KRx4KD-6QsJFSPZ4gKuA
EtGTctFb8utn9GRJD_jz7wEdE63y0qJp06gF9t92yDw,2013-10-19T08:05:20,2013-10-19T08:05:20,Deathwish﻿,Deathwish﻿,10,0,12345678910hyper,12345678910hyper,UChemW3SxxdXFfhJDNBFSVBA
EtGTctFb8utC-I9k6YlXVeYjun4Vm3rNUcahbwsE_ts,2013-10-19T07:59:03,2013-10-19T07:59:03,Thats﻿ a koenigsegg ...,Thats﻿ a koenigsegg not a bugatti,33,0,Ismerio1000,Ismerio1000,UCc7KRx4KD-6QsJFSPZ4gKuA
EtGTctFb8uvi1IGIzuZlb2UK-IldkzUgX9kyZkCjT8g,2013-10-19T07:53:56,2013-10-19T07:53:56,Not﻿ a buggati ...,Not﻿ a buggati dumbass,22,0,WIZ REACTIONS,xTSCxPAPASMURFx,UCyhQNiFOwj1QAUIzySjTO4g
EtGTctFb8uvEknDPgqrwZ1dSWRoDPv6b2dZIBjAyOsw,2013-10-19T07:50:31,2013-10-19T07:50:31,A is the saddest ...,A is the saddest ending﻿,24,0,MattMackie2,MattMackie2,UCxhPxMxw4zEu0HK76JKDRrg
EtGTctFb8utxzOf_kQHm_GlL4k3i5g9IIAwnsrLtxec,2013-10-19T07:46:47,2013-10-19T07:46:47,That's not﻿ a ...,That's not﻿ a bugatti,21,0,TheGamingLimitz,TheGamingLimitz,UCI9uzbT8dgZuqPKuVu1pXyA
EtGTctFb8uuNDQtul-XtEIwGorSeKNndZfJ7OxKsJMg,2013-10-19T07:45:00,2013-10-19T07:45:00,Not﻿ a buggatti,Not﻿ a buggatti,15,0,oblah bangbang,matsXO39XmChtzGALm9jUA,UCmatsXO39XmChtzGALm9jUA
EtGTctFb8usfRPpLYxAW88WpKe9hWN5YW-fN-g9Usy4,2013-10-19T07:36:35,2013-10-19T07:36:35,Haha u woke up not ...,Haha u woke up not in a bugatti lol﻿ ur thinking of the adder,61,0,Mewt0,Mewt0,UCSy918e2h06cVz2N_DIAoXw
EtGTctFb8utrU-H9z4vFTqXzic9DqfW0dri68FEK2bU,2013-10-19T07:34:39,2013-10-19T07:34:39,I﻿ killed Trevor,I﻿ killed Trevor,16,0,Zionex222,Zionex222,UCmDrF_s4LqlLBpeEThrTcDA
EtGTctFb8ut9MW5nx1Ax4QhMjvorA8pGXRoYUXgi1nM,2013-10-19T07:34:22,2013-10-19T07:34:22,Kill Trevor he﻿ has ...,Kill Trevor he﻿ has nothing to lose,35,0,LOLZTROLLZ123456,LOLZTROLLZ123456,UCxPLvjTNI2sU_iO9xxBglXg
EtGTctFb8utoR36dbmEG2Jf2aPnYJfwpSTe4I6dIoRE,2013-10-19T07:31:31,2013-10-19T07:31:31,LOL NOT A BUGATTI ...,LOL NOT A BUGATTI HAHAHAH LOL ITS﻿ A CHEETA,43,0,Austin Hizzle,bU-e8fS0cqvLv_I2a71ptw,UCbU-e8fS0cqvLv_I2a71ptw
EtGTctFb8utzAd_awBloJxJy90q6YmSnhfXth-0WGl0,2013-10-19T07:27:23,2013-10-19T07:27:23,Not a﻿ Bugatti ...,Not a﻿ Bugatti white boy,24,0,john jay,JZvipetwcGEARfnGdtq4Cw,UCJZvipetwcGEARfnGdtq4Cw
EtGTctFb8uvelRL0m5iOPErUV03B8YisAZfY5DZ51DU,2013-10-19T07:26:21,2013-10-19T07:26:21,Thats a﻿ cheatah,Thats a﻿ cheatah,16,0,brett calkins,Bcalk92,UCDOWIxTUm-lGvP7LcYab5mA
EtGTctFb8uvpKrO59wP389PV0mVsDN7ufARjqsV8hOU,2013-10-19T07:25:28,2013-10-19T07:25:28,Thats not the ...,Thats not the bugatti﻿ dumbass.,31,0,brett calkins,Bcalk92,UCDOWIxTUm-lGvP7LcYab5mA
EtGTctFb8uv5lTfIWCG-i11M2yZH5NzmmOBJ6ukI7OU,2013-10-19T07:16:33,2013-10-19T07:16:33,thats not bugatti﻿,thats not bugatti﻿,18,0,topsu600,topsu600,UCWn7ltozh19MAiATe2S1jdQ
EtGTctFb8utPLNjy8KBeDo6KtlpSdxVqk4027paTbWI,2013-10-19T07:14:14,2013-10-19T07:14:14,Whats the ingame ...,Whats the ingame name of that﻿ car? And btw i killed trevor...,62,0,Bart Sommeling,TheWaterpolofreak,UCQh_ID_Tre79XdwssIMRYRw
EtGTctFb8usDBUMcMsGgiBLkGqEs6W5keEhGN0JUQzc,2013-10-19T07:13:16,2013-10-19T07:13:16,That's﻿ a paganii ...,That's﻿ a paganii stupid,24,0,Alejandro Marquez,Mbamforever,UC0_3GTNBDauV3wxqO9BNVZw
EtGTctFb8usArd-HETDPQTY0fYCINm7OuwZq6toc6FA,2013-10-19T07:11:23,2013-10-19T07:11:23,Lol car﻿ Fail !!!,Lol car﻿ Fail !!!,17,0,S1MC_THEBEAST,velasquezjose1410,UCeHhUZcBT84zrvHTg3nWvpQ
EtGTctFb8ut-CYjcDwhDFouCefoK88uIE5JPaa5rHjA,2013-10-19T07:11:11,2013-10-19T07:11:11,That's a﻿ pagani ...,That's a﻿ pagani not a Bugatti whiteboy ;),42,0,Solomon Anderson,slg1452,UCH2cKgKdvvQAeQHptjfBvog
EtGTctFb8us8KG_2Xgj--m6rD8mtTd4GD5b8nUH2ZbQ,2013-10-19T07:08:16,2013-10-19T07:08:16,Thats﻿ pagani,Thats﻿ pagani,13,0,pena676,pena676,UChlv3mJbfV3stdwMpv-eKQw
EtGTctFb8uu_zsvHn9NQNsmwEhoALR14A8MuQeosR3Q,2013-10-19T07:02:15,2013-10-19T07:02:15,Ferrari﻿,Ferrari﻿,8,0,klemm1985,klemm1985,UC5VQISdCbHUMSbxIAOnsMvQ
EtGTctFb8uu9zmlHY699zjHkoDQyA5R0QZBRR8V0coI,2013-10-19T06:59:26,2013-10-19T06:59:26,aww yup Arkham﻿ ...,aww yup Arkham﻿ Origins!!,25,0,Jay Suave,Suketa24,UC9e5otc0UaUPJ1sUoWDlJyQ
EtGTctFb8uui89E8WwxEfu-Kelh0PNyNxveAECAsaFw,2013-10-19T06:52:24,2013-10-19T06:52:24,You Little prick ...,You Little prick why you﻿ kill Michael,38,0,Silva Sk,silvakaras,UCb-Ov6WWO3Mb90J8PuYN-xw
EtGTctFb8utfNsSlMnJl5O1_seYYr8BAPZkJ-B2mPDc,2013-10-19T07:01:28,2013-10-19T07:01:28,He is doing all﻿ of ...,He is doing all﻿ of the choices to show what would happen,57,0,11dmills,11dmills,UCcGQHYw22taHCp3SZjRpsbA
EtGTctFb8uv-EX6GZwB7P9PQSkKDLWFa3BdMVwlkG3Y,2013-10-19T06:40:03,2013-10-19T06:40:03,Whiteboy﻿ u are an ...,Whiteboy﻿ u are an idiot with cars  its not close to a buggati. Its more like a ferrari enzo or MAYBE just MAYBE a pagani,121,0,Ricardo Garcia,mUHPF0zHqKGWEm98V7WFpg,UCmUHPF0zHqKGWEm98V7WFpg
EtGTctFb8uuvz0Cq8PQzU2btEi9jaKSmZqVsrjdZfok,2013-10-19T06:35:17,2013-10-19T06:35:17,my﻿ question is wat ...,my﻿ question is wat is ur option now wen u wanna switch,55,0,beastkiller064,beastkiller064,UCwV6HlBFn8El639WJHWN2LQ
EtGTctFb8ut_lHG1vUbYkJ6kHthMjpK2EJl6muKhwao,2013-10-19T06:35:07,2013-10-19T06:35:07,CDC﻿,CDC﻿,4,0,99adzo,99adzo,UCMSaFPboGwIPM-WnPYkhAuQ
EtGTctFb8uvrJZaDPJx4OxCv9rOgB5s9TkLJ_5rMHRY,2013-10-19T06:33:46,2013-10-19T06:33:46,Option B before﻿ I ...,Option B before﻿ I knew option C saved everyone,47,0,24getonthefloor,24getonthefloor,UCCebLsT8qrPWQak8k18FDAg
EtGTctFb8uvAyGy022O6ADP4YA9f0kgVpHB8pJUfaV8,2013-10-19T06:28:46,2013-10-19T06:28:46,I had both of them ...,I had both of them live﻿,24,0,azpnumber9,azpnumber9,UCMUyZwljJutp8c2qvoMDQxw
EtGTctFb8us8lVY1RcUBSnu1WdLxlAY6iOglmy0_Cjo,2013-10-19T06:08:27,2013-10-19T06:08:27,*bugatti﻿,*bugatti﻿,9,0,grantswagg13,grantswagg13,UChJ_rj8230tPAccxo9WUuuA
EtGTctFb8uvKjrUBLarHSTXyW_NRTp5PDF9o9y0T13w,2013-10-19T06:07:42,2013-10-19T06:07:42,Thats not﻿ a bugoti ...,Thats not﻿ a bugoti lolololo,28,0,moneyraping,moneyraping,UC8t9SIY_9hS8mj9-IvPOdnw
EtGTctFb8uvXxllF6lB7lewt5ys7WQT974tuRWjXTuw,2013-10-19T06:05:44,2013-10-19T06:05:44,I chose to kill ...,I chose to kill Trevor :p﻿,26,0,Oskar Conditt,PrimetimeSlush82,UCxLDjvI-hwhS9q919qkoUkA
EtGTctFb8uvM6rTfk11p-AVE0lcR_a6d-qaaRTbNrSI,2013-10-19T06:00:38,2013-10-19T06:00:38,thats﻿ not the ...,thats﻿ not the bughatti,23,0,Little_Dipper,Zomb1eTac0,UCluVdatjWtyP9RcVKLpaCug
EtGTctFb8usolxEAVYQpysie_ZslnzCjsb1rTNfl25Q,2013-10-19T06:00:24,2013-10-19T06:00:24,Not Bugatti the ...,Not Bugatti the name of﻿ the Bugatti of the game is adder,57,0,Ryu Mong,Fmg_h6WhoHS-m7uVeIKS7w,UCFmg_h6WhoHS-m7uVeIKS7w
EtGTctFb8uspVXphLnLWCPUSWZkS81jjdJKsPinzBfQ,2013-10-19T05:56:01,2013-10-19T05:56:01,Not a﻿ bugatti,Not a﻿ bugatti,14,0,Rizuh_,VeiNXcLuZiVe,UCbG_89eZ_QDIjh3_zD7qjUw
EtGTctFb8usDR-hcV_0omFNoLV34bvxsRf_-M1MpQs8,2013-10-19T05:55:06,2013-10-19T05:55:06,I didn't like this ...,I didn't like this ending. GTA wouldn't have been as great if this was the only﻿ ending,87,0,Tyster360,Tyster360,UCNL_nBBshww5gTTBwNJUTbg
EtGTctFb8uuqJRQGKdT30XXQzUkVmxM2zx4idWLOdP4,2013-10-19T05:53:30,2013-10-19T05:53:30,It's NOT A FUCKING﻿ ...,It's NOT A FUCKING﻿ BUGATTI,27,0,adamsgamecenter,adamsgamecenter,UCD3QTk5RwEce-O8wacWGBuw
EtGTctFb8ush8KbLIH2Dxtqbskr_iqNRGJa6_W-TRFo,2013-10-19T05:47:00,2013-10-19T05:47:00,I chose﻿ to kill ...,I chose﻿ to kill trevor aha,27,0,Philip Amurao,0011philboy,UCGiL4ux_QvgbzkUtlG-PT0w
EtGTctFb8usZc0dvGNuYyB3C_q-86_gb7R7K5Qn8uGc,2013-10-19T05:45:50,2013-10-19T05:45:50,Cheetah﻿,Cheetah﻿,8,0,destroyer123412,destroyer123412,UCp4ielGwrUKBJW5MOgX8_bA
EtGTctFb8uuQj0etURCjzFQTS7kAbhw0K2SWq5-P-9Q,2013-10-19T05:45:44,2013-10-19T05:45:44,That's a cheetahs﻿,That's a cheetahs﻿,18,0,destroyer123412,destroyer123412,UCp4ielGwrUKBJW5MOgX8_bA
EtGTctFb8uuYDz6lv0JJ1Kfh948GHImJGjTiGuGbkOc,2013-10-19T05:38:24,2013-10-19T05:38:24,I﻿ killed Trevor ;(,I﻿ killed Trevor ;(,19,0,fmxTr,fmxTr,UCn_spu3qX9pWK9clbTCHIrg
EtGTctFb8uv-AvTlQ-49t2ApgEmmSZshHVYC7AFdK7A,2013-10-19T05:31:18,2013-10-19T05:31:18,I Chose﻿ C,I Chose﻿ C,10,0,johanvaladez24,johanvaladez24,UCAuSgCa1EeHaGwOiUCed_cQ
EtGTctFb8utGG3BvDwh6cIEBIfXGhizkEoT71enOzB0,2013-10-19T05:30:37,2013-10-19T05:30:37,As a way to ...,As a way to celebrate 200﻿ subscribers  I am giving away 5 Copies of Gta5!!! I have 2 Xbox 360 versions and 3 ps3s and am buying 1 ps4 version  all you have to do is be one of the next 5 people to subscribe!,207,0,Schmaltz92,ThouSchmaltz92,UC6K2w208n0CTmStE2MZlEGw
EtGTctFb8uvlUmdl7rgoirRm4kmZ9vxn4X-w0h-C0TU,2013-10-19T05:30:07,2013-10-19T05:30:07,That﻿ moment when ...,That﻿ moment when it's not a Bugatti..,38,0,Anthonysabeast100,Anthonysabeast100,UC37clrewvqRUHLa4lhqK2Rw
EtGTctFb8uuP-Xn6EKjiaCPq2WRaPV3du5jhKHCuPIw,2013-10-19T05:29:48,2013-10-19T05:29:48,I chose﻿ C,I chose﻿ C,10,0,NathanDrakeFan9010,NathanDrakeFan9010,UCyQvFwY438jYtXb_rA05AAA
EtGTctFb8usKs7SZZ75VTL-term496AYZwsVnFKcN7Y,2013-10-19T05:22:48,2013-10-19T05:22:48,Choice C is the ...,Choice C is the best over all.﻿ But Choice A is the best written. Pretty emotional.,83,0,randomjuani,randomjuani,UCcrG8MB5zcBPlxd8RbDYX6g
EtGTctFb8uu3PS8wSSiKCpXwFiOOc_sMzLeWprMNJ0M,2013-10-19T05:18:23,2013-10-19T05:18:23,I choose Trevor﻿,I choose Trevor﻿,16,0,catfacegamer,catfacegamer,UCNSp15oBoL7hyxjkVxZV7BQ
EtGTctFb8uudA09Pjp4NhBJs3v_g-LupdZkRqVe90oc,2013-10-19T05:07:58,2013-10-19T05:07:58,thats a cheetah﻿,thats a cheetah﻿,16,0,crabieststew3,crabieststew3,UCpaVFCCaXDUDaliuNEOVFtA
EtGTctFb8utgcwHzepn1wjfW7GOpHCohSs0ljfrLH40,2013-10-19T05:05:35,2013-10-19T05:05:35,I﻿ choose deathwish,I﻿ choose deathwish,19,0,Cabbages312,Cabbages312,UCyloWPvr36-Kdqbv_kXMD0w
EtGTctFb8uvphlyfqzW88iG2N4KxrxzIRkTjplwRWDc,2013-10-19T05:02:34,2013-10-19T05:02:34,Whiteboy!﻿ ...,Whiteboy!﻿ Borderlands 2! Pronto!,33,0,Liam McLain,7dVyN9mGbFX5HGrJlxNWkg,UC7dVyN9mGbFX5HGrJlxNWkg
EtGTctFb8ut4n-Mgc5nz8WJOtXGNrdeosw4CRHv62Q8,2013-10-19T04:59:22,2013-10-19T04:59:22,I﻿ hate Franklin ...,I﻿ hate Franklin during option a and b,38,0,Liam McLain,7dVyN9mGbFX5HGrJlxNWkg,UC7dVyN9mGbFX5HGrJlxNWkg
EtGTctFb8uvlV5koxLY3NhnVZc7pfWITs7Yh7qXzc14,2013-10-19T04:58:24,2013-10-19T04:58:24,Its a cheetah﻿,Its a cheetah﻿,14,0,Cabbages312,Cabbages312,UCyloWPvr36-Kdqbv_kXMD0w
EtGTctFb8utJLtJFt4nPFcZarobM8BMj9uSnmx6KcrM,2013-10-19T04:56:30,2013-10-19T04:56:30,I chose c﻿,I chose c﻿,10,0,pablobarrandeyj,pablobarrandeyj,UC1qCoWVy4LrKn2MI4Q_RJ1g
EtGTctFb8uvb9PIGa3ZsGUTA7mhqDX0qr2b0AW9tW6U,2013-10-19T04:53:30,2013-10-19T04:53:30,Arkansas originals ...,Arkansas originals the game that doesn't exist﻿,47,0,Dullish Turnip,2JdnuzukD6DRAbl3HW4gbQ,UC2JdnuzukD6DRAbl3HW4gbQ
EtGTctFb8uu9HA8jhTncjfkPwRu1NrQD4JWLBLxKCLs,2013-10-19T04:53:19,2013-10-19T04:53:19,Thank god I choose ...,Thank god I choose C. A sucked. Michael was my favorite :(﻿,59,0,xPLATx,xPLATx,UCkCR6Ssqi3CYvX2B94l6ksg
EtGTctFb8uuYqE9mFM37AIWxGgSm6jDAubY4Dw3c6sc,2013-10-19T04:51:14,2013-10-19T04:51:14,Not﻿ a bugatti,Not﻿ a bugatti,14,0,Dullish Turnip,2JdnuzukD6DRAbl3HW4gbQ,UC2JdnuzukD6DRAbl3HW4gbQ
EtGTctFb8uuc4a8ny1cDLqwT1zGmjzXYPNU3LR-ajlM,2013-10-19T04:51:01,2013-10-19T04:51:01,i choose﻿ c,i choose﻿ c,11,0,MrIronManIsPro,MrIronManIsPro,UCf8pLzm671Ia1tamooB62ww
EtGTctFb8uve7OqCKGO_VMLtJNZwLeSW6-qiPNECIiw,2013-10-19T04:50:17,2013-10-19T04:50:17,Thats﻿ not the ...,Thats﻿ not the bugatti,22,0,TheMassivkilla,TheMassivkilla,UCH0brv1PnYi6cLqnePrpbbg
EtGTctFb8uutI5SC5c5MRDA41YVBLf8GKd7M5XL8IYg,2013-10-19T04:43:07,2013-10-19T04:43:07,i originally chose ...,i originally chose b because i thought Franklin would die if I choose c but i﻿ cried after words..... i replayed and did all the heists differently and chose c,159,0,Elliot Mock,twipsworld,UCHLJFpB-HVO1bc_POQ6uWNQ
EtGTctFb8uvrLV3hg2nMs6KNEMHHIxU2BQVfQU0FWNs,2013-10-19T04:41:17,2013-10-19T04:41:17,It's the cheetah ...,It's the cheetah that's what it's called in the﻿ game,53,0,Justforcomments22,Justforcomments22,UCA8PySXiKWDVwPUHYebvZjg
EtGTctFb8ut1-qK88z5wVM33g-OrwONVMrAIBSBzX1M,2013-10-19T04:40:15,2013-10-19T04:40:15,GTA Bugatti is﻿ the ...,GTA Bugatti is﻿ the Adder.,26,0,xPLATx,xPLATx,UCkCR6Ssqi3CYvX2B94l6ksg
EtGTctFb8uvbPiQMoPPwSZsqagXsDv5SqepzaF_1YBM,2013-10-19T04:38:07,2013-10-19T04:38:07,Thats not even a  ...,Thats not even a  buggati its﻿ an Enzo!,39,0,KiataBoy12,KiataBoy12,UCu1XBLo31E-JV-WSgelsfHQ
EtGTctFb8utw7THE83W2P9woSMQmsBGe4kTPPrBFhg8,2013-10-19T04:36:53,2013-10-19T04:36:53,Michael*﻿,Michael*﻿,9,0,Michael Cuevas,No9W7BAjsy8E46nTK_EW4Q,UCNo9W7BAjsy8E46nTK_EW4Q
EtGTctFb8uuElYPiui6XYq4DIQ1mdVwCN0x4mzkB6cw,2013-10-19T04:34:10,2013-10-19T04:34:10,Cab you be ...,Cab you be different characters when you choose who dies? I was Franklin and your somehow Trevor. I picked trevor then﻿ later found out that c was best:(,153,0,boussIRL,boussIRL,UCujCVYNUoyZCfZeCwUpBMww
EtGTctFb8utbG6crklzkq6hOO2IcHfcIZSbVnpAtoig,2013-10-19T04:32:30,2013-10-19T04:32:30,That is supposed ...,That is supposed to﻿ be a Ferrari enzo,38,0,TIENDA19,TIENDA19,UCJXkt5xdbn7n_p5t5jbE_zw
EtGTctFb8ut1OhotqUbl53LzZ76EirBugrUh05GfAi8,2013-10-19T04:31:12,2013-10-19T04:31:12,Whiteboy it's ...,Whiteboy it's that's not﻿ a bugatti bra it's a cheeta I think bra,65,0,jeffrey salazar,salazarjeff90,UCjRFjmneNEZts3HzV04SLKw
EtGTctFb8uuVjodMEG-qY6d34wIWKq3DIuBtPa8sjcU,2013-10-19T04:30:57,2013-10-19T04:30:57,Am I the only one﻿ ...,Am I the only one﻿ who thinks Michael's death is sad?,53,0,Dillon H,trippleDDD07,UCJOyyc1QIpQ6WsmRztqUEUA
EtGTctFb8uuDYBwhHssB0-m96yfTDXdpNIEWl-OdbIA,2013-10-19T04:28:24,2013-10-19T04:28:24,its﻿ so sad cause ...,its﻿ so sad cause its not the bugatti,37,0,James Giknavorian,vSU3d4uDUxDt8qsWh9P-9Q,UCvSU3d4uDUxDt8qsWh9P-9Q
EtGTctFb8usZbms2ZtLuS2SIrtRwwVCTkIOCZfvd1fU,2013-10-19T04:16:06,2013-10-19T04:16:06,I chose C I would﻿ ...,I chose C I would﻿ of rather died with my homies other-then killing em.But then i found out that All of them lived when i beat it lol,133,0,gamer42399,gamer42399,UC-LoOM1lkEJDfGw0Ygd7LUQ
EtGTctFb8ut7SytTae3V5a-MK31zxoSWZdQ8X-tngvY,2013-10-19T04:14:20,2013-10-19T04:14:20,Part c all the﻿ way!,Part c all the﻿ way!,20,0,TheBeast1888,Thebeast1888,UCe5RPmA2VSb-iFquCIvcNxw
EtGTctFb8uv3RwLxHrHWrcbZYnA4Vjs_uchxu270Ppg,2013-10-19T04:13:13,2013-10-19T04:13:13,Definitely not a ...,Definitely not a bugatti Real Lag Gamers have a video of﻿ the real bugatti in Gta 5,83,0,watchany1,watchany1,UCNeo1e0pXT0n_dyda1HV0eg
EtGTctFb8uvIQHWFw4VrOn8B6U799JzNHmKuIbW67Sg,2013-10-19T04:08:21,2013-10-19T04:08:21,that﻿ is not a ...,that﻿ is not a pagani zonda,27,0,aghan4life83,aghan4life83,UC7LviNYVe60qXXIIk6_zD9g
EtGTctFb8uuMBmcuwhoVQJaQPDr73us_Lw_kwtHZZCA,2013-10-19T04:00:42,2013-10-19T04:00:42,I gave the beyond ...,I gave the beyond two souls a chance totally suggest it. Aiden is one crazy mother fucker Alex﻿ !,97,0,Zack Nault,AtariBoy99,UCWHI3NVxz8Ym0hDXjt5bQuw
EtGTctFb8utovZleg_hl3PcWnoBbd6x-sXWVZTtP2gA,2013-10-19T04:00:28,2013-10-19T04:00:28,that's a Cheetah. ...,that's a Cheetah. the Adder is considered the Bugatti for﻿ gta 5,64,0,jimmyboi492,jimmyboi492,UCAU1MHwW-cKF4Hmq0fLC3jw
EtGTctFb8usDsnEhMmyGlwf5vLi6YhhwqWdcr9bfFV4,2013-10-19T04:00:02,2013-10-19T04:00:02,Not a Bugatti﻿,Not a Bugatti﻿,14,0,Vardan916,Vardan916,UClKpgsCKX_G7kIrae4JR0-w
EtGTctFb8uu6sfi2p7Qb0Vj1YjcBe5gicURALx6Wies,2013-10-19T03:55:28,2013-10-19T03:55:28,Plz﻿ follow me on ...,Plz﻿ follow me on Instagram @oscarbut,37,0,Oscar Gonzalez,oscargonzalez357,UCF2ozr36Wadem5ueXWTHjUQ
EtGTctFb8usqSRqfpc5UZqsPRGcWJaa26FiFefwsJZM,2013-10-19T03:53:57,2013-10-19T03:53:57,I chose c obviously ...,I chose c obviously! Only an﻿ idiot would kill his homeboys,59,0,faisal159159,faisal159159,UCTRVTxIIIrtpBKnfGgKTupQ
EtGTctFb8uubL2o1NH5D0OSvsZJGAdq6g29RtkVfe2c,2013-10-19T03:51:09,2013-10-19T03:51:09,I chose﻿ C,I chose﻿ C,10,0,WolfKingJS54,WolfKingJS54,UC0xS1L6tZUBlJFbVwWE9cdg
EtGTctFb8utA6w5_Gg38MXUmIGwQUTFTvQ72KYRliwI,2013-10-19T03:50:05,2013-10-19T03:50:05,That's a Pagani not ...,That's a Pagani not a Bugatti..﻿,32,0,xDarararGames104,xDarararGames104,UCbB9fmGe4gl-vuz3rcDmrfQ
EtGTctFb8utn8iZHrLoxCYXlynU7jd0dolpJikzM5oA,2013-10-19T03:47:36,2013-10-19T03:47:36,This option is ...,This option is special in it's own way. Why? Because later on  Franklin receives a message from Trevor saying  "You are dead to me". Showing that Trevor did actually care﻿ for Micheal.,184,0,Cristian Martinez,AmbFJfsl_sLc3uSgoRhUwQ,UCAmbFJfsl_sLc3uSgoRhUwQ
EtGTctFb8utjRtWhGM-ha4YxZZDtbeFlp8ZLXj9UBoo,2013-10-19T03:45:10,2013-10-19T03:45:10,That's﻿ a cheetah!,That's﻿ a cheetah!,18,0,Jorge Gomez,LadiesMan00000007123,UCvvbYR6ckp7gSc3P4UDGHuA
EtGTctFb8utQEWubOYhh5G0Ybf71wWjTDQtqCmDhbCU,2013-10-19T03:44:21,2013-10-19T03:44:21,Option﻿ C,Option﻿ C,9,0,Alex Samaroo,Rs0aScBs_LGlfsHO0TOa5Q,UCRs0aScBs_LGlfsHO0TOa5Q
EtGTctFb8uvgTw3n6Ri4XNSBnBcvRtsTke77DfAdRj8,2013-10-19T03:43:29,2013-10-19T03:43:29,I chose C and Alex ...,I chose C and Alex knows that. Worst ending is when Michael dies  the﻿ strange ending is when Trevor dies  the best is when Stretch  Haines  Wei Cheng  and the asshole with a deathwish. If you kill anyone you will never get 100%.,229,0,BoguszLukasz,BoguszLukasz,UCxQuAQe6wk3fEpGgsEBAvvg
EtGTctFb8utFDkV6dDvfrrfd8mwF_TYgogIcm50J-CE,2013-10-19T03:42:52,2013-10-19T03:42:52,Trevor﻿,Trevor﻿,7,0,Valentin Rodriguez,valentinrodriguez93,UC1WL_jhOU3S-9znA3XZxVmA
EtGTctFb8utMpdVl8CgDybuOjgaX_6VeeGUWWCUGm-E,2013-10-19T03:41:57,2013-10-19T03:41:57,I killed﻿ Trevor,I killed﻿ Trevor,16,0,Cole Fifer,Swaggarific80,UC6seHqDIRTjXV6lNk1TWFnA
EtGTctFb8uu-66FyP8jRD7FH1bZXdJEEupMPvUAPX0M,2013-10-19T03:41:40,2013-10-19T03:41:40,C...what﻿ else?!,C...what﻿ else?!,16,0,AusGamer968,AusGamer968,UC2tRpQkHND4FswsymEATCcg
EtGTctFb8utu-h7kBvuU3fuKTpGXvpY87a353aW3NA0,2013-10-19T03:41:10,2013-10-19T03:41:10,Not﻿ even bugatti,Not﻿ even bugatti,17,0,Brian Martinez,brianmartinez16,UCfUT18cULdPd2_26GBUJxFw
EtGTctFb8uuZkm95-_OrfhXYTKk2DcZETs1PrXjCXdM,2013-10-19T03:41:05,2013-10-19T03:41:05,It's﻿ a cheetah,It's﻿ a cheetah,15,0,Jake Jackson,jakejac008,UC4gVknh9lmrIM1Z2VSJR2jA
EtGTctFb8uvcjBm99OWyxG6gdg7tQ7eNT5gtJSsWJR4,2013-10-19T03:37:02,2013-10-19T03:37:02,its a cheetah﻿,its a cheetah﻿,14,0,Auzy,BzXz6p5BpU45kzey7be3AA,UCBzXz6p5BpU45kzey7be3AA
EtGTctFb8usLCUMsdTKkQxTcn_1_40RCEx-ikwqQ13w,2013-10-19T03:34:38,2013-10-19T03:34:38,Whiteboy do option ...,Whiteboy do option B and kill﻿ trevor!,38,0,satty t,terminator00716,UCP9tNdjqGAosGzi_9gOBa8A
