ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
173BhIiTfL-ACk_wzs6raqFrD3EIoO1tgqhBzEqnG50,2013-10-20T13:41:40,2013-10-20T13:41:40,SHUT UP AND TAKE ...,SHUT UP AND TAKE MY﻿ 2014,25,0,sircraven99,sircraven99,UCo5S0yIIlKX6j9DyTHrvcjg
173BhIiTfL8WpOZZyXr_mCZ8BufMyE2B8weatTFRcu8,2013-10-20T13:40:51,2013-10-20T13:40:51,This is actually ...,This is actually pretty much the same﻿ with my friend and I :3,62,0,DeathClawMcpowner,DeathClawMcpowner,UC1kou8CM5KQM_mu41dbNNQQ
173BhIiTfL-M8Frgay4O-bJpzd6cDz2kg4YoXz5qyQQ,2013-10-20T13:39:28,2013-10-20T13:39:28,Awesome﻿ Ad,Awesome﻿ Ad,11,0,James Matthew Davis,ac8888423,UCPibnkydcBxqbzbaKI0Pwxw
173BhIiTfL8iIgW1eZYNkTIt0A86wqpUl1LE3vBJkjA,2013-10-20T13:36:26,2013-10-20T13:36:26,ESO﻿ 3,ESO﻿ 3,6,0,Egor D,l27zkb0roPgzbbPSv9DWGA,UCl27zkb0roPgzbbPSv9DWGA
173BhIiTfL8nmZNJ9FyQLbfDacksPXSaO-xIbc-OX40,2013-10-20T13:36:01,2013-10-20T13:36:01,Ps4 your﻿ mine,Ps4 your﻿ mine,14,0,Bryan Ruilova,B-LIVWU_XoaIXR3qDIXIBg,UCB-LIVWU_XoaIXR3qDIXIBg
173BhIiTfL-xvljPeC_PU4-e5SV7BGrPv5fvb_dd2Bg,2013-10-20T13:35:49,2013-10-20T13:35:49,Oh fuck the﻿ Aston ...,Oh fuck the﻿ Aston Martin,25,0,Bryan Ruilova,B-LIVWU_XoaIXR3qDIXIBg,UCB-LIVWU_XoaIXR3qDIXIBg
173BhIiTfL-0e35_Q_uIC4EUCZzKEInPRP52dAIf0oE,2013-10-20T13:33:37,2013-10-20T13:33:37,Я﻿ думал это графон ...,Я﻿ думал это графон (((,23,0,андрей копылов,BeScMJdzqMKKPZOFMxd8aA,UCBeScMJdzqMKKPZOFMxd8aA
173BhIiTfL8Z3cE12OztOl7L8HLsRmm0eYWhrfDhDcc,2013-10-20T13:32:02,2013-10-20T13:32:02,Nope  Elder Scrolls ...,Nope  Elder Scrolls Online﻿,27,0,Marc Villegas,e_LL4RFcAqhfS_IAxBEQFA,UCe_LL4RFcAqhfS_IAxBEQFA
173BhIiTfL9J8dKWHsRc1l0dZMq7WsuXLokJ0_J4Tz0,2013-10-20T13:29:57,2013-10-20T13:29:57,Right﻿ in the feels,Right﻿ in the feels,19,0,Radiosamu,Radiosamu,UCnuUj4ihLWwbopWXuo9Wx2A
173BhIiTfL9ZIztsQZstMDGkswdgRNYu4bjroDxWlLU,2013-10-20T13:24:09,2013-10-20T13:24:09,"The truth is ...,"The truth is incontrovertible; malice may attack it  ignorance may deride it  but in the end  there﻿ it is." ----Winston Churchill.  If you want to know the TRUTH about life and death   go to truthcontest'''com and open "THe Present.",235,0,Ben Dubs,hRQ_MFNueXzyjOJ17kkDzA,UChRQ_MFNueXzyjOJ17kkDzA
173BhIiTfL88l15AG8jvfI0Cw6xCk4rbfssZet5yS00,2013-10-20T13:22:37,2013-10-20T13:22:37,SHUT UP﻿ AND﻿ TAKE ...,SHUT UP﻿ AND﻿ TAKE MY MONEY,27,0,valley nick,hzqscIFsgdSJyMji17oy6A,UChzqscIFsgdSJyMji17oy6A
173BhIiTfL8q2uHW3n1n7bFWvhOlMJklVz_6ekmDRdc,2013-10-20T13:21:02,2013-10-20T13:21:02,Can't be any more ...,Can't be any more epic. ﻿,25,0,jamielovesbo,jamielovesbo,UC4BJyLol5NSq3ez98kHh3eQ
173BhIiTfL9ia1Q_5D-SyyRyVhuxvd7ecI-r_9LUUI4,2013-10-20T13:19:34,2013-10-20T13:19:34,Ps4 and ps3 for ...,Ps4 and ps3 for life Xbox﻿ sucks,32,0,Dereck Baskin,5e1BO3ZPQu_DuLxOaqNaNg,UC5e1BO3ZPQu_DuLxOaqNaNg
173BhIiTfL_2SLQwgBwVjL9wQ2AlsRnJiTbMezkAPbo,2013-10-20T13:16:15,2013-10-20T13:16:15,make﻿ me﻿ cry..,make﻿ me﻿ cry..,15,0,valley nick,hzqscIFsgdSJyMji17oy6A,UChzqscIFsgdSJyMji17oy6A
173BhIiTfL87U_yUGiBDoadH-YjDZPfOvSfuqqVcbrA,2013-10-20T13:15:22,2013-10-20T13:15:22,The Imperial City?? ...,The Imperial City???? New Oblivion already?﻿,44,0,Cleo,RealCleo,UCDD-nTuDGBwyXKO_KPTWJKA
173BhIiTfL8aGT35eA_9x1D3UDw4zu1O6YWQxBo8Fco,2013-10-20T13:14:11,2013-10-20T13:14:11,I don't play DayZ  ...,I don't play DayZ  I said "i've" never seen a single modder/hacker. By the way  DayZ itself is a mod for a game that's MADE﻿ for modding.,137,0,superjoshey223,superjoshey223,UCFzdFHKRh9r08u2-vpT6vvQ
173BhIiTfL949OyuoM6nSgxLW6Vwv6nYz0yEFXZSdTc,2013-10-20T13:14:09,2013-10-20T13:14:09,This is a must see. ...,This is a must see. Google the term "  CASH TEACHER MAN﻿  " and go to the top site. Click on their PENNYST0CK page to see how people are making a killing in the market and why the rich are trying to keep the secret all to themselves.,233,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL8nj0K3VCZgk31KURUEGoZrUn-mQsqr4Y4,2013-10-20T12:59:32,2013-10-20T12:59:32,Have anyone﻿ seen ...,Have anyone﻿ seen Xbox One commercials? me neither,50,0,TwojaStaraIFrytki,TwojaStaraIFrytki,UC6WWSASR8cEwOYPVVrAQxxg
173BhIiTfL-jTlWuqQVnPqORuy9Mm5IMm0eOdrYwP9U,2013-10-20T12:58:00,2013-10-20T12:58:00,That must be the ...,That must be the best advertisement I have ever seen. Getting﻿ ps4 on Christmas:),81,0,GOALOFTHEWEEK1,GOALOFTHEWEEK1,UCi6ookiM9ieSKMmlhQAFYIQ
173BhIiTfL_DhB7pCiejeJcfdt2FVdSszrhI4jHpbyc,2013-10-20T12:57:40,2013-10-20T12:57:40,It﻿ is EPIC and too ...,It﻿ is EPIC and too SHORT! ;),29,0,musik9897,UIa5YyoCLqaa7ZGeKfBOlw,UCUIa5YyoCLqaa7ZGeKfBOlw
173BhIiTfL-YWotSK9Pxn9uMIAIuE8ham2a-iQyHsJk,2013-10-20T12:51:28,2013-10-20T12:51:28,I like the smiles ...,I like the smiles on there faces when there getting killed =)﻿,62,0,ron van,ztWsf5vSNlBwtKKrFCXfug,UCztWsf5vSNlBwtKKrFCXfug
173BhIiTfL8tACTbKTamaGdTi-ZY7EfPj-LpGchCOKE,2013-10-20T12:45:12,2013-10-20T12:45:12,0:07 the imperial ...,0:07 the imperial city from elder scrolls﻿ oblivion?,52,0,freakyskull516,freakyskull516,UC6SfgOnAvW9Y1k2rnRu7uJQ
173BhIiTfL-dzbHoiSGKiVbeyN-gdqjGmli4VFH9EuQ,2013-10-20T13:08:52,2013-10-20T13:08:52,Yes.﻿,Yes.﻿,5,0,Rob Ireland,T01r0txlLNctU5XVZ0ikJQ,UCT01r0txlLNctU5XVZ0ikJQ
173BhIiTfL-xKG_i7swIADp8rVEMkQvF1jz6hOa8TXg,2013-10-20T13:14:37,2013-10-20T13:14:37,It's﻿ from TES ...,It's﻿ from TES Online.,22,0,superjoshey223,superjoshey223,UCFzdFHKRh9r08u2-vpT6vvQ
173BhIiTfL_hnT0sMp2j3sl_YuJudQ_0zilxqdqBNdE,2013-10-20T12:41:37,2013-10-20T12:41:37,This is a must see. ...,This is a must see. Google the term "  CASH TEACHER MAN  " and go to the top site. Then click the PENNYST0CK page to see the craziest thing ever.Watch this guy lose a﻿ $1 000 000 in a flash.,190,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL8ykyDEmD0aWXkNysrTM3OPI8U_SL_VuvY,2013-10-20T12:39:40,2013-10-20T12:39:40,Suck on that xbox!! ...,Suck on that xbox!!!﻿,21,0,cornycan1,cornycan1,UCIPJgTzYs4qNlH5wK4T_KwQ
173BhIiTfL-zt_YZ2fJaN8L5xPegkepgVjiY84ZSnZo,2013-10-20T12:30:31,2013-10-20T12:30:31,КТА﻿ РУССКИЙ ЛАЙК,КТА﻿ РУССКИЙ ЛАЙК,17,0,7BLACKLORD7,7BLACKLORD7,UC1JkjP5Stw5yPEj3tz6ZiIQ
173BhIiTfL924SbSvuRYZdlMPQ3ZFpJ9_Fpno7zgJiE,2013-10-20T12:20:35,2013-10-20T12:20:35,How epic was that ...,How epic was that lol? Im so﻿ geting the  PS4,45,0,MrOasis316,MrOasis316,UCNIig7Ev7fHmq9-u2lVd2WQ
173BhIiTfL_aBVeUvFCm6zV21hl6R-fB7F3960W765U,2013-10-20T12:13:23,2013-10-20T12:13:23,i﻿ need a full ...,i﻿ need a full version !!! xD,29,0,TheHoritexTV,TheHoritexTV,UCJFYGqujr57pXGI4zphdJaA
173BhIiTfL-wyg9sbGnsq92dkHU3jgHvzHzgiM3PqW0,2013-10-20T12:10:20,2013-10-20T12:10:20,i cry﻿ err time,i cry﻿ err time,15,0,LastFPS,LastFPS,UCcl5dRrnE2LQqhI20shr2yg
173BhIiTfL-ZR9wwcf-giQoKvDebCN_5c-JRtC-qWao,2013-10-20T11:57:10,2013-10-20T11:57:10,Guys I admire this ...,Guys I admire this commercial for its quality but Judis Priest stop spamming it every time I try to﻿ watch a cyst pop video on youtube,134,0,CpsLock3,CpsLock3,UC_J6LVUfUye5SzISvqhoi6g
173BhIiTfL81a2Lik8TPiOKLAOBlNkKJfFY-Ysc1tCA,2013-10-20T11:56:58,2013-10-20T11:56:58,I﻿ Love Playstation,I﻿ Love Playstation,19,0,RFSCaveman,RFSCaveman,UCFgdcc7GIzy2xdQkNrOqojw
173BhIiTfL9hfwTN0LhaEuaVk4UiameTr68FjrdROqE,2013-10-20T11:56:16,2013-10-20T11:56:16,Am I the only one ...,Am I the only one who thinks the music﻿ at the end was pretty cool? Lol,71,0,cosmox0o,cosmox0o,UChd3kIur_Prk40N18TBtFfQ
173BhIiTfL_JzxA6Ia2HTO9SxVA-R72BGPvrOShPOz4,2013-10-20T11:51:12,2013-10-20T11:51:12,Am I the only﻿ one ...,Am I the only﻿ one with goosebumps?,35,0,Kevin Redmeijer,sIq35-ZIUUAcXyZMg6mptQ,UCsIq35-ZIUUAcXyZMg6mptQ
173BhIiTfL8HwpenolB9PL3AwR0Y9uKUBEp-mTOtYsw,2013-10-20T11:44:06,2013-10-20T11:44:06,Google the term "  ...,Google the term "  CASH TEACHER MAN  " and go to the first site. Click his PENNYST0CK page﻿ to see him crash and burn through a million dollars. His reaction is priceless.,171,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL_J6d5R1avQmpyVXNaVkhgTdbA0X-5kHh0,2013-10-20T11:36:02,2013-10-20T11:36:02,I get that you﻿ ...,I get that you﻿ were trying to make one. The point is that I didn't watch it.,77,0,2CSparkie,2CSparkie,UCAwMMb2FmbNabuuGWw1EEBg
173BhIiTfL_iQS6mE2zMmv-KP7gQNgkV8Lo7HKx13XA,2013-10-20T11:31:02,2013-10-20T11:31:02,Fotis rappos u﻿ ...,Fotis rappos u﻿ sucks. Ps 4 rules. Xbox is shit,47,0,Arthur Davtian,BigBearArt,UC5UzwLku9uGHmGOKLTHJ07g
173BhIiTfL97T1DTSKkH7gkxVxTdCAHRjCmc5s7xwUI,2013-10-20T11:28:46,2013-10-20T11:28:46,ps4 sucks ﻿,ps4 sucks ﻿,11,0,Fotis Rappos,MjNsR4zaCcr2PPpM4FFxqg,UCMjNsR4zaCcr2PPpM4FFxqg
173BhIiTfL-Eg0PXtQ_XxBVD81u8ZgA-h9rLGwWz3XE,2013-10-20T11:35:56,2013-10-20T11:35:56,Oh just shut﻿ the ...,Oh just shut﻿ the fuck up.,26,0,MrJonahhart,MrJonahhart,UCvQ1sP1Am_6MVLpe213mwVA
173BhIiTfL_sD485nJVHlXSLAO-sBT4kwpkvPWnob9E,2013-10-20T11:26:12,2013-10-20T11:26:12,just﻿ a perfect  ...,just﻿ a perfect  day to murder (with) you  I am glad 'am killing with you...,76,0,heyzuuees,heyzuuees,UC_22KcYdV5FM4Zrb51lbqBA
173BhIiTfL-CIfifTwRoIkjM6CCrZGjFnZp51LT4Rvg,2013-10-20T11:19:46,2013-10-20T11:19:46,Everything﻿ about ...,Everything﻿ about this is perfect kudos to the actors,53,0,Justin Laning,K0uk7q7VOK5IoCKH8ILhIA,UCK0uk7q7VOK5IoCKH8ILhIA
173BhIiTfL_V7AIj6rs8ZPm0uH7h08PrsVvr0unU2-Y,2013-10-20T11:17:01,2013-10-20T11:17:01,Same.﻿,Same.﻿,6,0,Justin Laning,K0uk7q7VOK5IoCKH8ILhIA,UCK0uk7q7VOK5IoCKH8ILhIA
173BhIiTfL_WaYUCKMugFmA-kmDzlxgV44F0nErgMxU,2013-10-20T11:16:40,2013-10-20T11:16:40,No shit?﻿,No shit?﻿,9,0,Justin Laning,K0uk7q7VOK5IoCKH8ILhIA,UCK0uk7q7VOK5IoCKH8ILhIA
173BhIiTfL9yrYv8tSmCcFjxcaxV9XFDLDQafurEbqA,2013-10-20T11:15:21,2013-10-20T11:15:21,No﻿ but pls don't ...,No﻿ but pls don't shut up.,26,0,Justin Laning,K0uk7q7VOK5IoCKH8ILhIA,UCK0uk7q7VOK5IoCKH8ILhIA
173BhIiTfL9NqxTKRBQtdY_f1MwBO8dJLyf9zF9xzoY,2013-10-20T11:14:57,2013-10-20T11:14:57,Yeah xbox for life ...,Yeah xbox for life and all  but now﻿ play station is better.,60,0,Justin Laning,K0uk7q7VOK5IoCKH8ILhIA,UCK0uk7q7VOK5IoCKH8ILhIA
173BhIiTfL-5U2XiotRqdbmIu44c-VwWeCS0bW06T3I,2013-10-20T11:12:58,2013-10-20T11:12:58,One of the best TV ...,One of the best TV Spots I've﻿ ever seen.,41,0,Realracer1998,Realracer1998,UCoSgEbv-J9Lsg2bOmf3XnIw
173BhIiTfL_zWRt2HcBlRNLJCTiGo1QBRvc6rkPpiJM,2013-10-20T11:12:07,2013-10-20T11:12:07,Just awesome!﻿,Just awesome!﻿,14,0,ripstikfan,ripstikfan,UCE-YKyb1aq6tws5i_ByQkMA
173BhIiTfL8Nx15tZ4rBYdI2olx0v7pahdqgWVTIfaA,2013-10-20T11:11:15,2013-10-20T11:11:15,THIS is how you ...,THIS is how you advertise﻿,26,0,Justin Laning,K0uk7q7VOK5IoCKH8ILhIA,UCK0uk7q7VOK5IoCKH8ILhIA
173BhIiTfL_ZlYW1ESpn-EzlRL4ZjL-EIt1_H4jZEik,2013-10-20T10:51:10,2013-10-20T10:51:10,This is just as big ...,This is just as big. Take a look at this. Google ''  CASH TEACHER MAN  " and head to the 1st result.﻿ Click on the PENNYST0CK page once you get there and you will see why the rich are trying to hide this from all of us and how we can get our share of the free government handouts.,280,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL88spgqYKKawq33jk9f6sUf8zDuNrz_pck,2013-10-20T10:36:19,2013-10-20T10:36:19,the guys face when ...,the guys face when he wrecks...priceless!﻿,42,0,Rene Padilla,abcdefg7800864444,UCCFBjjqS_WOaHdsicK75J1g
173BhIiTfL_sJr8iD8M3WBmll9m7B7gCeuZsJpplLfA,2013-10-20T10:32:06,2013-10-20T10:32:06,The﻿ one ad I don't ...,The﻿ one ad I don't skip.,25,0,cookieraider126,cookieraider126,UCVRvxrqo67Op9Pce4SGDWuA
173BhIiTfL-14yRMsz3AxHz-0jyVNQyExeSoTgf6RGc,2013-10-20T10:26:53,2013-10-20T10:26:53,I had to admit this ...,I had to admit this was a﻿ funny commercial,43,0,Mikel Shiya,eurapeon,UCt31k8XERLEdt8PJmIoqPzA
173BhIiTfL_fuapfhJUBaaJy_OIgOf4thT5BYt_ADow,2013-10-20T09:59:39,2013-10-20T09:59:39,Who's going to sing ...,Who's going to sing this song midnight release? I know I am!﻿,61,0,007eagletalon,007eagletalon,UCzH6LH0xE3TWQZ7i-5Gr1HQ
173BhIiTfL9W3NhIiZ1PhRlGGXyzV7orm6l3uyc69JA,2013-10-20T09:52:18,2013-10-20T09:52:18,You want to see ...,You want to see something sexy??? Google this term '  CASH TEACHER MAN  '' and go to the 1st﻿ result. Then click on the PENNYST0CK pages to see what the rich are are doing to make hundreds of thousands for free. These girls know how to get a ton of cash quickly!!! They are not just super hot girls in bikinis  they are also super rich!,336,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL-Gogp7OLlrGwK82mjs9IKsfCB0wER3u2M,2013-10-20T09:49:20,2013-10-20T09:49:20,My new ringtone  so ...,My new ringtone  so epic.﻿,26,0,lilesapling strange,0lxu87Zf1q_uBm6ZAOYuNg,UC0lxu87Zf1q_uBm6ZAOYuNg
173BhIiTfL9F-O6jb_9nBjrzmOjV53tJTKOidRVmk4Q,2013-10-20T09:43:49,2013-10-20T09:43:49,what games﻿ are ...,what games﻿ are those?,22,0,Jared Howard,ALLR30lUW5vy6pLTq9vWkw,UCALLR30lUW5vy6pLTq9vWkw
173BhIiTfL8Hkcf2QAe3U9uwADjdJdqjRCyCSGCVWOs,2013-10-20T12:00:10,2013-10-20T12:00:10,The Elder Scrolls: ...,The Elder Scrolls: Online (im guessing) Gran Turismo and Killzone﻿ (shadow fall most likely),92,0,RFSCaveman,RFSCaveman,UCFgdcc7GIzy2xdQkNrOqojw
173BhIiTfL8XtcQAjNc7dMTzsVImcGHiWJp6j5vvTdg,2013-10-20T09:43:38,2013-10-20T09:43:38,LOL!!! After this ...,LOL!!! After this summer's﻿ PS4 launch  only a moron would go with﻿ Xbox!!! LMAO!!!,83,0,timetravelr28,kossmikham,UCkN5mYDa0a4tzim50ZDHgQg
173BhIiTfL_fRgLrwVqGSdHosjuyE5TErom9RrHXMAk,2013-10-20T09:38:01,2013-10-20T09:38:01,jajajaj mola!! este ...,jajajaj mola!! este montage sobretodo el﻿ ultimo parexe de peli :),66,0,HechanCswoa,HechanCswoa,UC22c05bLhgVTV-B73C7gBvg
173BhIiTfL9kOEdS_-bFr9fu6HSr-WlvpZCAxbKaDPM,2013-10-20T09:33:19,2013-10-20T09:33:19,I've been playing ...,I've been playing PC for years and never once have I seen a hacker/modder/lagswitcher. There's a great thing called Steam and﻿ there's a great thing called Dedicated Servers.,174,0,superjoshey223,superjoshey223,UCFzdFHKRh9r08u2-vpT6vvQ
173BhIiTfL92mDSP3OmWHhJKBsFfwOn7pDOQVVSxz20,2013-10-20T09:35:45,2013-10-20T09:35:45,Are...you..stupid? ...,Are...you..stupid? Never seen a Modder? mmm... i wonder.... Im just going to go﻿ play DayZ and think about that one.,116,0,Dylan R.,pk38muAZX-81roDOsqn5Jg,UCpk38muAZX-81roDOsqn5Jg
173BhIiTfL-Tty4YeUGkBHNEvGlyyMJjkqXFp-an3Wk,2013-10-20T09:31:48,2013-10-20T09:31:48,XBOX FOR LIFE BABY! ...,XBOX FOR LIFE BABY!!!!!!!﻿,26,0,Sukjeet Kalsi,cc42c940Vi7TzmtcKWXbdA,UCcc42c940Vi7TzmtcKWXbdA
173BhIiTfL8MkQBYm2th30oe2G6pTeJPyvaUaMW-hwg,2013-10-20T09:27:57,2013-10-20T09:27:57,SHUT UP AND﻿ TAKE ...,SHUT UP AND﻿ TAKE MY MONEY,26,0,Guardian Angel,trush460,UC0WCOtZ_kqmBWUjzd78DT8w
173BhIiTfL9ow31znEyhDUtcBbjXZKZqYOWbsb1UnK0,2013-10-20T09:23:54,2013-10-20T09:23:54,Mangelrogel :D﻿,Mangelrogel :D﻿,15,0,ferkapodelsur2010,ferkapodelsur2010,UCxBemSeFmwzX_3mKlflNqnQ
173BhIiTfL-q-YFq18OxD5L8FlaPYUBVD7kel6sD2LA,2013-10-20T09:12:01,2013-10-20T09:12:01,PS4﻿ ...for﻿ those﻿ ...,PS4﻿ ...for﻿ those﻿ who are barley hanging on...and drinking liqueur in parks.,78,0,mikel mix,nGa6FnARSFbYX44cgdWa_g,UCnGa6FnARSFbYX44cgdWa_g
173BhIiTfL-9QofJrGmZ8XvJaUHZGPKVTpDPXoo_JZk,2013-10-20T09:11:55,2013-10-20T09:11:55,Epic﻿ commercial ...,Epic﻿ commercial can't wait for ps4,35,0,ToxicRobot1,ToxicRobot1,UCSOXOMq_typgr_1CplBihzQ
173BhIiTfL8KK0TmpuSgEzQi5e6kd1lOBPx_NNCAq74,2013-10-20T08:57:37,2013-10-20T08:57:37,Greatness﻿ Awaits!,Greatness﻿ Awaits!,18,0,PlayStationDog,PlayStationDog,UCUlAb-6v4xybU3S9Vdwtm8g
173BhIiTfL8O1jz5iuLrXDACfRnq7iUzCBgGsIZaI-Q,2013-10-20T08:54:39,2013-10-20T08:54:39,You want to see ...,You want to see something sexy??? Google this term '  CASH TEACHER MAN  '' and﻿ go to the 1st result. Then click on the PENNYST0CK pages to see what the rich are are doing to make hundreds of thousands for free. These girls know how to get a ton of cash quickly!!! They are not just super hot girls in bikinis  they are also super rich!,336,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL9-kkuYXM7WlJ3lFv2BlbHyeqAxJBjnnz0,2013-10-20T08:54:02,2013-10-20T08:54:02,Love it Sony can ...,Love it Sony can really make a commercial ps3s commercial﻿ made me cry this makes me want a ps4 more than ever,110,0,jonsolo1967,jonsolo1967,UCcdzdeZJz0YPVdSIEK-ZjGQ
173BhIiTfL-caF1416BZ7NltfH_ZIHR5o4ra161Mvm0,2013-10-20T08:47:48,2013-10-20T08:47:48,ASTONISHING!﻿,ASTONISHING!﻿,13,0,Sumz boii,summmmz02,UCSmRW7yE1jIl_xU9RvOqWVw
173BhIiTfL_MNnwc1PH0aMIcchSLyqUgPSscO8Xaabs,2013-10-20T08:41:42,2013-10-20T08:41:42,Foda-se Ps4﻿,Foda-se Ps4﻿,12,0,Fabio Eduardo,fabioefc,UCiaa_3SDTjZ4stSuYGmPMvQ
173BhIiTfL9lcV72cPqBYf4QP4ntEzPklRt4dgRD5bY,2013-10-20T08:31:24,2013-10-20T08:31:24,Just a perfect day﻿,Just a perfect day﻿,19,0,Caleb Ogdon,fsBOhKT0_qyvMkhKCLNQ6w,UCfsBOhKT0_qyvMkhKCLNQ6w
173BhIiTfL9flAqKY_iyRkRcsozoMwzqpBpFoEIiiz0,2013-10-20T08:28:34,2013-10-20T08:28:34,make﻿ me cry..,make﻿ me cry..,14,0,Muhd Syahmi,MsAmi90,UCHaLheeJC8FSMtSFKx2FG0w
173BhIiTfL_-w2wqeRT30UIuwG3xKgUwQMw8Qqgt30Y,2013-10-20T08:21:26,2013-10-20T08:21:26,0:07 IMPERIAL CITY! ...,0:07 IMPERIAL CITY!!!!! ﻿,25,0,AUSHTEEN,AUSHTEEN,UCqY90xzvHkRDgz3DHAiuZXQ
173BhIiTfL8t4az2VnBNrrBB1h5ZcYPgym8-i3kdqwA,2013-10-20T08:19:56,2013-10-20T08:19:56,:') ﻿,:') ﻿,5,0,Blaarnold Thornberry,mannzification,UCYwPJwPhf-u_bUz7aTDTgNA
173BhIiTfL9UTNe_SZFs6C4VLB3oVzpdczPbHfP8SRc,2013-10-20T08:19:48,2013-10-20T08:19:48,cant wait ﻿,cant wait ﻿,11,0,Max Camilleri-Seeber,7BvjsoP34NaWHnf8287jow,UC7BvjsoP34NaWHnf8287jow
173BhIiTfL8iNHAaExdte2pBK29NCc9oXd7e98eCLvY,2013-10-20T08:13:36,2013-10-20T08:13:36,This earns a like  ...,This earns a like favorite﻿ and a shared from me.,49,0,uubnex4,uubnex4,UC9jFZcCcCGrp99Wg3kAzW4w
173BhIiTfL-oW7uplIMQfHatiwfEN1GhGYJxWLitovA,2013-10-20T08:11:04,2013-10-20T08:11:04,I play 360 but this ...,I play 360 but this makes﻿ me want to get a playstation,55,0,Dr.Lenord Church,A746wEd_2PL2JFitTHT1cw,UCA746wEd_2PL2JFitTHT1cw
173BhIiTfL9znBqpWT7olCOZta4KbuoGKz82GtdQrBA,2013-10-20T08:06:22,2013-10-20T08:06:22,this is the best ...,this is the best commercial for any game or game﻿ station i have ever seen.,75,0,john smith,ThisIsMyNewAcount,UCdIp6Ey9790j0iikQHCM0oQ
173BhIiTfL-bu7uIBzbpL23BSXX_7GZdLHZ7fRJry7g,2013-10-20T08:03:54,2013-10-20T08:03:54,For any﻿ haters ...,For any﻿ haters that are going to say ps4 sucks and xbox1 rules need to shut up because it's a game and we all have our OPINIONS so relax,137,0,Debra Lucassen,debhotts,UCY05oivyRsU4C-h4AgHPpxw
173BhIiTfL_vFGCq626a0Q95hseD6rLj2WL1hA9XSak,2013-10-20T07:59:43,2013-10-20T07:59:43,wait for us in ...,wait for us in Europe﻿ on the 29th.   Greatness awaits.,55,0,ToonFightFan,ToonFightFan,UCChDH9MZ3AnuGbuekSgvJfw
173BhIiTfL_sF3YlgF2Hv5FU9zBsICY5MMXzvfKrH6U,2013-10-20T07:58:13,2013-10-20T07:58:13,You want tons of ...,You want tons of cash? Google this term '  CASH TEACHER MAN  ' and go to the 1st result. Then click on the PENNYST0CK pages. This is how the rich are doing it right under our noses! Get your family's share of the easy money while﻿ you still can.,245,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL_hmjLaOtI4diBuSA051RiWwP9RF4RdmBY,2013-10-20T07:50:29,2013-10-20T07:50:29,cri﻿ evrytime,cri﻿ evrytime,13,0,MooseMens,MooseMens,UCSR5SOiy2za1OFT-G7OjQ1Q
173BhIiTfL96K9jD-RGRF49_QQuZeRpTk3P4mheNGOA,2013-10-20T07:50:24,2013-10-20T07:50:24,Like If U want the ...,Like If U want the sountrack of this :D﻿,40,0,Aaron Ledesma,MrKillJoker,UCYOF3pcVf4Yz18WcwxgXqkQ
173BhIiTfL_ImTIA-KvUp63NqFNUICgIO8UQePoBMg8,2013-10-20T07:43:45,2013-10-20T07:43:45,!!!This should be ...,!!!This should be seen be all the world! Please Share! hemp4future. blogspot ﻿  .ca !!!!!,89,0,Chris G,picpoper,UCS4PO5fr3gH-z9WejxfTLBQ
173BhIiTfL_qfmaVlvrXwxxUYRRW08I8OneUyxrR3Ro,2013-10-20T07:39:33,2013-10-20T07:39:33,0:08 is that ...,0:08 is that Cyrodiil in﻿ the background?,41,0,sanctumscream372,sanctumscream372,UClDolLS0LmYnpaSzlNnSaeg
173BhIiTfL9ZG1t0Z4IUn1I54VnvVIZ3Xgvv30OI5LQ,2013-10-20T07:57:19,2013-10-20T07:57:19,Yes  that﻿ part is ...,Yes  that﻿ part is ESO.,23,0,Mortuus,TheBrodyfish,UCZpdsL__LPkN5rEukPqe5EQ
173BhIiTfL-esewh_NHAs9hhyB7ba6YpWo7WVPnsew4,2013-10-20T08:00:35,2013-10-20T08:00:35,yah. its﻿ from the ...,yah. its﻿ from the new elder scrolls online game,48,0,Brad Vincent,I5DNICnWLrE72vqtqCQUCQ,UCI5DNICnWLrE72vqtqCQUCQ
173BhIiTfL9Mp4tftT_VGfRFBTqaEll6M1EtzAi_xQA,2013-10-20T07:36:29,2013-10-20T07:36:29,supawww﻿ video i ...,supawww﻿ video i like a lot,27,1,kevin73692,kevin73692,UC3T1y8S1ulvcO02yFxoUs8A
