ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
9YQgLSzk9PMGp7EXZt1aUcxr02QQOnQBonaDvxEMa0k,2013-10-19T02:10:15,2013-10-19T02:10:15,EDU O TEU CAPANGA ...,EDU O TEU CAPANGA MORREU E A MALA DELE FICO NO CHAO ATE TEM UM PONTINHO VERDE NO LOCAL  SE VC TIVESSE PASSADO ALI VC PEGAVA A MALETA SAIA COM 8 MILHOES﻿ E NAO TINHA QUE PAGAR A PORCENTAGEM DO CAPANGA,199,0,Vinicius Azevedo,AalZJW55KimhemSvgvbhQg,UCAalZJW55KimhemSvgvbhQg
9YQgLSzk9POdx2gZPFFPwAcBADsLLEKPZuAedcuWwm0,2013-10-19T02:09:31,2013-10-19T02:09:31,Perfect ...,Perfect videooooooooo﻿ :D,25,0,SMD ODORIZZI,ODORIZZISMD,UCpkK8V8-hLzRM76w6JoT-RQ
9YQgLSzk9PPvm54e_Yd6r0Ah_r5nXHtP0bAjDe6L_As,2013-10-19T02:07:57,2013-10-19T02:07:57,INSANO em Edu!!!!!! ...,INSANO em Edu!!!!!!!!!!!!!!!!!!!!!1﻿,36,0,José Mateus,qluXeU-I3hv4JRjCJ65i-Q,UCqluXeU-I3hv4JRjCJ65i-Q
9YQgLSzk9PML3oB737HFljK8PLFNB6aeqZmvFcxOFBo,2013-10-19T02:06:56,2013-10-19T02:06:56,Isso que dá ...,Isso que dá contratar os cara com pouca experiencia  eles sempre fazem merda  tem que contratar os com o maior nível de﻿ experiencia.,133,0,LittleGamerLG,LittleGamerLG,UCpwBTDovCcd3NI3hWMAyGog
9YQgLSzk9PO551eI_sSkw-3gpVCT2GOY4zsfpajjFAg,2013-10-19T02:06:54,2013-10-19T02:06:54,Seus videos são tão ...,Seus videos são tão bons que antes de ver eu já dou o like porque não tenho dúvidas que merece! Aliás é o minimo que devemos fazer pelo tempo que você dedica ao canal. Ah e acho interessando a maneira que você fala nos videos  usando o "nós" ao invés do "eu" e o "nosso" ao invés do "meu".﻿ Parabéns!,300,0,Renan Surian,RenanSurian1,UCDuOrgJI-81pzJeOdhtZzQA
9YQgLSzk9PNXs295iiglcdOupk6GPZfMHk4CY8lUqOQ,2013-10-19T02:06:52,2013-10-19T02:06:52,o jogo tem 72 ...,o jogo tem 72 missões﻿,22,0,BOLA OLIVEIRA,za041,UCR0GmAaj25zs3i9vIkcd3EQ
9YQgLSzk9PORZdQfAVArpbSwB-qyI6RgUy2D8_ggJSI,2013-10-19T02:05:34,2013-10-19T02:05:34,Cara  lembrei de um ...,Cara  lembrei de um mito que﻿ era de se atirar na lua com uma sniper ela aumentava  que tinha justamente no GTA San Andreas.. Você poderia fazer um vídeo testando esse mito? Vlw mano..,184,0,Omar Victor,musicasomarmelhores,UCwEjGLWK6pvfoWliLDfI_Qg
9YQgLSzk9POOx6SWgvPh5HhpqQgq82nX3q3POscSIao,2013-10-19T02:00:36,2013-10-19T02:00:36,Edu  faz a missão ...,Edu  faz a missão novamente e quando o carinha morrer você chega perto dele  você vai encontrar a maleta dele  ae você pega ela e vocês﻿ 4(Michael  Trevor  Franklin e o Lester) Vão ter um lucro um pouco maior  fica a dica  abraços !,232,0,Pato Maloqueiro,llDeMoNsll,UCzR4u5rnQ_UGbOuokxkfOsg
9YQgLSzk9POW5u3NCIFt9QJj1zTaNVt9kjwUQkdZt2k,2013-10-19T01:59:45,2013-10-19T01:59:45,Eu com 10. Mil no﻿ ...,Eu com 10. Mil no﻿ GTA V já to feliz e o edu com 1 milhão nao gasta quase nada -.-',83,0,Marcos Longarai,IubSgDeapcJ908Q088BRaA,UCIubSgDeapcJ908Q088BRaA
9YQgLSzk9PNUQBYpliVa59CHxrc9oGtBiM_8HN2WGAY,2013-10-19T01:58:50,2013-10-19T01:58:50,Como diria Edu ﻿ ...,Como diria Edu ﻿ ÉPICO !,24,0,Augusto Ferreira,kQsMv28Ckx5v4Wptq81gzw,UCkQsMv28Ckx5v4Wptq81gzw
9YQgLSzk9PPtb2pLNoz5JRijEe27yeAm-vxPPDFxcyA,2013-10-19T02:00:33,2013-10-19T02:00:33,Épico n  INSANOO﻿,Épico n  INSANOO﻿,17,0,Ian Kaled,9S97Uy4VyLOWQfnj0bMMng,UC9S97Uy4VyLOWQfnj0bMMng
9YQgLSzk9PNfJqkbw2zSibnyaL1VDr4PzO81yFZp8Y8,2013-10-19T01:58:46,2013-10-19T01:58:46,kkkkkkkkkkkkkkk﻿,kkkkkkkkkkkkkkk﻿,16,0,MultiBruno110,MultiBruno110,UCbGHu5N6zLvGh_JiJDed0Wg
9YQgLSzk9PPX_7CrO729OlPlJTxBNpApvT2Hkbo24eM,2013-10-19T01:58:23,2013-10-19T01:58:23,na verdade﻿ Edu vc ...,na verdade﻿ Edu vc só perdeu dinheiro pq vc tomava tiro   cada tiro uma nota q está na sacola cai ...,101,0,Carlos Eduardo Chr.,uZIOzNv1fz3BhH1eS-iW7g,UCuZIOzNv1fz3BhH1eS-iW7g
9YQgLSzk9PN5M7y3PxYlmplxseeqBpDZPt0WOo7sYbI,2013-10-19T02:09:50,2013-10-19T02:09:50,mas o cara﻿ estava ...,mas o cara﻿ estava com uma bolsa de dinheiro que ficou para trás quando ele morreu...,85,0,Sasuke Uchiha,ewertton10,UCc0cLS0cqi_dTJpCbWyVwzg
9YQgLSzk9PPwgccqKBq8L3cs3plo3fWqpBSs6VIxjwU,2013-10-19T01:57:42,2013-10-19T01:57:42,Esse GTA V é o ...,Esse GTA V é o melhor﻿ jogo de todos os tempos !,48,0,Gabriel DeaL,Dealcrazyvideos,UCPBRPTdsgLuBf-c6J7rbWtg
9YQgLSzk9POqD0x3ukdkEUiNGJ0wGEqOHwGJsoVVfs0,2013-10-19T01:57:41,2013-10-19T01:57:41,Edu﻿ Viu oq Dá ...,Edu﻿ Viu oq Dá Contratar cara nb -.-',37,0,Vinicius Auler,TOSce57Ht7NaUuse78Myfw,UCTOSce57Ht7NaUuse78Myfw
9YQgLSzk9PN27oe6UM2QU6ZfVBUWBku4kTS-ca4wG_I,2013-10-19T01:57:21,2013-10-19T01:57:21,Edu Com vida boa ...,Edu Com vida boa PS4 vai tar﻿ R$850 00 no Canadá!,49,0,UnderGaMes,BlueXGames,UCrgOFOVcaZqf3KVeDM06Mug
9YQgLSzk9PPQpZ1D0cDJf6idOFyOi0ZbZSXEDOomgB0,2013-10-19T01:57:19,2013-10-19T01:57:19,pq vc n fala ...,pq vc n fala palavrão edu para﻿ d tentar forçar   isso é muito ridiculo,71,0,Daniel Queiroz,MrCarinhadosGames,UC1RTBGycJZ1KEig34dbqWHw
9YQgLSzk9PPdMYXUUmdpU-0bR2ZKPcU5lcR7vrsj6PI,2013-10-19T01:56:04,2013-10-19T01:56:04,Edu gostaria que vc ...,Edu gostaria que vc fizesse uma Serie﻿ do MINECRAFT POCKT EDITION.,66,0,Lais Lima,7BuEWeESSUbICTplJ0O-3g,UC7BuEWeESSUbICTplJ0O-3g
9YQgLSzk9POIu7PuI-A-w88oE1_BhJQISyWwJwiC8gU,2013-10-19T01:55:57,2013-10-19T01:55:57,Eduuu pega﻿ uma ...,Eduuu pega﻿ uma carreta pra a gente ver deve ser legal,54,0,Francisco Perbelini,ho2fHV8Ztl0g191NRsj8aA,UCho2fHV8Ztl0g191NRsj8aA
9YQgLSzk9PNq5nU2HIEtvlAJSssVsRL3at-WgdJB4dc,2013-10-19T01:55:02,2013-10-19T01:55:02,Edu fais videos ...,Edu fais videos mais﻿ longos,28,0,luiz henriquee,Z57zBCb3OkAt-oLZFg-6Wg,UCZ57zBCb3OkAt-oLZFg-6Wg
9YQgLSzk9PPDZZBJcjB-XS22i8D-rHjKqubFaLivPls,2013-10-19T01:54:04,2013-10-19T01:54:04,pow edu pq postou o ...,pow edu pq postou o msm video duas﻿ vezes?,42,0,Andrey Dedey,NlRV_H-E1nB5DSIm--zXrQ,UCNlRV_H-E1nB5DSIm--zXrQ
9YQgLSzk9PNPY9kRxs2L4xLkOnXY8fw8TuaV0cdOeeQ,2013-10-19T01:53:43,2013-10-19T01:53:43,edu vai de aviao﻿ ...,edu vai de aviao﻿ tar,21,0,Danilo Costa,7AtShABbXi8AlZsWJYOL5A,UC7AtShABbXi8AlZsWJYOL5A
9YQgLSzk9POuNRrzSw0uAUom-sHjmzOSt98cObqPm1k,2013-10-19T01:53:41,2013-10-19T01:53:41,pf﻿ Edu,pf﻿ Edu,7,0,patrick amadei,UMr5zp3txmBWDv_xyE4zPw,UCUMr5zp3txmBWDv_xyE4zPw
9YQgLSzk9PNxqWdU0Z6qxrfjM2UCMlXBRs4qB46q0p8,2013-10-19T01:53:31,2013-10-19T01:53:31,essa missão foi ...,essa missão foi muito loka eu fiz ela no meu xbox﻿,50,0,Evaldo inacio de moura,SuOtvV9gKiz2HGDDaWy97A,UCSuOtvV9gKiz2HGDDaWy97A
9YQgLSzk9PMosZw9tkOrolZP4C5x-HOLS_NW9xH56O8,2013-10-19T01:49:00,2013-10-19T01:49:00,eu lucrei 9 e vc 8 ...,eu lucrei 9 e vc 8 edu pq sera﻿ ?,33,0,Eduardo Ferreira,InD7F2hAeY0cetLfNlZEhQ,UCInD7F2hAeY0cetLfNlZEhQ
9YQgLSzk9POdqjlgE5WC22lm0Pp7Ofite3j5Bes7YN0,2013-10-19T01:50:55,2013-10-19T01:50:55,porque vc pego ...,porque vc pego dinheiro do chao﻿ '-',36,0,Vinicius Auler,TOSce57Ht7NaUuse78Myfw,UCTOSce57Ht7NaUuse78Myfw
9YQgLSzk9PO9rdBq8mPQSwjKxKVngh24cHkPRIT8RxA,2013-10-19T01:48:50,2013-10-19T01:48:50,Edu cara  você é um ...,Edu cara  você é um gamer muito bom  ano que vem vou viajar pro﻿ canada  espero te encontrar ai kkkk',101,0,mrpaladinojogador,mrpaladinojogador,UCa3i5NRFrXAmKYk7ddcbcYA
9YQgLSzk9PORjLgsag9mj07_ZCnhob0NHsGEirqA4es,2013-10-19T01:48:27,2013-10-19T01:48:27,Muito dahora esse ...,Muito dahora esse golpe :)﻿,27,0,freesteplove1,freesteplove1,UCZ2_ejohXOqcW4FYAg77HdA
9YQgLSzk9PPnp7auZ4wabkNIfimWgTbpCm4NU9AscvQ,2013-10-19T01:46:43,2013-10-19T01:46:43,o edu vc perdeu﻿ ...,o edu vc perdeu﻿ dinheiro por causa q vc gastou muitas balas e tomou muitos tiros e assim como seu aliado tmb morreu.tente usar caras melhores msm q a porcentagen deles seja alta.eu terminei a missao com 8.000.000 de lucro.DICA(comece á contratar o packie q é o msm cara do gta IV) e paraben ae edu ;D,301,0,Ariel Matheus,TaIBUTeGN1tVX-b72BJT6w,UCTaIBUTeGN1tVX-b72BJT6w
9YQgLSzk9PMujxj8Qnzu2958lyr7XfpVal0mDn1TLlU,2013-10-19T01:46:16,2013-10-19T01:46:16,ri﻿ muito 00:50 ...,ri﻿ muito 00:50 KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,47,0,Denys S,SDeninhoO,UCR4NQnI0dLKsfV9lWNmOXOQ
9YQgLSzk9PM2IZS2T-YrX1ZkRO6CQ5bHRgvDhiVjH6c,2013-10-19T01:43:26,2013-10-19T01:43:26,Curti﻿,Curti﻿,6,0,Luiz Miguel,gHvlgKK9glHHNYexEb5j3g,UCgHvlgKK9glHHNYexEb5j3g
9YQgLSzk9PN1ZXV4SwB9CF8w6Db-0vhWIloJ4Pj0504,2013-10-19T01:41:50,2013-10-19T01:41:50,faze-se ?? Chega ...,faze-se ?? Chega de﻿ youtube vai estudar portugues na moral mesmo,65,0,jp140800,jp140800,UCq2kqsu6EROZ2wKUjHTROJg
9YQgLSzk9PMcevHPzkmzcXIiG4m63tt0NwcF1yqNmXM,2013-10-19T01:37:33,2013-10-19T01:37:33,Edu to chegando em﻿ ...,Edu to chegando em﻿ vc kkkkk,28,0,pedhenguim,pedhenguim,UCUDpTRJaKOWXIZqJXyzjy8Q
9YQgLSzk9PPRxR2cFe64SCVVLLu1Hjm4XJJQ-k4knwM,2013-10-19T01:37:15,2013-10-19T01:37:15,agr que fui olhar ...,agr que fui olhar to na msm parte do﻿ edu,41,0,ghostgamerx4,ghostgamerx4,UChf9Mlz5YLHzyzwf2EefDKg
9YQgLSzk9PNh3Wwbozdz8FW-tXCc_eMOwEzixub7wl0,2013-10-19T01:36:01,2013-10-19T01:36:01,Golpe muito﻿ louco ...,Golpe muito﻿ louco mesmo ((;,28,0,vinicius nogueira,BYTPC9gOIXOnLITVdvnFzA,UCBYTPC9gOIXOnLITVdvnFzA
9YQgLSzk9PMHoNYleE3IgBdanvp-rJRL4Hp77m4OO2A,2013-10-19T01:35:27,2013-10-19T01:35:27,Edu vc poderia ter ...,Edu vc poderia ter tirado﻿ o carro pro cara !!! aew ele poseria viver  mais um dia :),85,0,Fernando Souza,seC3_-cojOrmase1sClnFg,UCseC3_-cojOrmase1sClnFg
9YQgLSzk9PMRBvfAvmJeKy_OgBBfKvnQEh7emTYHY9I,2013-10-19T01:35:12,2013-10-19T01:35:12,Acho muito legal ...,Acho muito legal esse respeito que os youtubers tem em não falar﻿ palavrão. Eu  pessoalmente  detesto ouvir palavrão.  Então agradeço!! ;) Nos meus videos vcs nunca vão escutar um.,180,0,Zaion Games,zaiongames,UCiboEiMqcbbVtL-dxhCx3gg
9YQgLSzk9PMXUPjNmr3yNAJTUF4LfAnyXDG78ZX5wG8,2013-10-19T01:34:27,2013-10-19T01:34:27,Edu﻿ se isso e ...,Edu﻿ se isso e lucro  termina o jogo pra vc ve 200 milhoes,58,0,João Paulo,lUDkEgrWP_t8KZPCs_MPew,UClUDkEgrWP_t8KZPCs_MPew
9YQgLSzk9PPvVTp3ct3Js69XbvnQLeLVeaYohmUhENM,2013-10-19T01:34:07,2013-10-19T01:34:07,O canal não é de ...,O canal não é de Minecraft﻿ -.-',32,0,Guilherme Maia,UGutEpiZW4Rj9PahVb8U-Q,UCUGutEpiZW4Rj9PahVb8U-Q
9YQgLSzk9PNvFldfUvgV8LjXAwumzGXwb_yb6p6RGko,2013-10-19T01:32:10,2013-10-19T01:32:10,Edu vc e um﻿ masimo,Edu vc e um﻿ masimo,19,0,Marcelo Rodrigues Gil,marcelorgil9,UCOtB6VUfd4jciplQHWGqhlA
9YQgLSzk9PPD5pN4TTYf_BT3CJVyVlbbS18K6iU0zew,2013-10-19T01:30:41,2013-10-19T01:30:41,eu ja fechei o﻿ jogo,eu ja fechei o﻿ jogo,20,0,Angela Aquilini,J0imtDXV95rpQh5JH85m7w,UCJ0imtDXV95rpQh5JH85m7w
9YQgLSzk9PMn5hOtXd8Laa0SEJTJ3ythSFqpi8PbMc0,2013-10-19T01:30:26,2013-10-19T01:30:26,ESTÃO ROUBANDO O ...,ESTÃO ROUBANDO O BANCO PRA COMPRAR O PS4﻿ NO BRASIL  HAUEHAEUAHEAUEAH  !! RII MT E CHOREI AO MESMO TEMPO ;-;,108,0,Lokao Play,SK4-wguYoTCqCRsvCnFekQ,UCSK4-wguYoTCqCRsvCnFekQ
9YQgLSzk9PObtNeB0hewz_gQmpHMqtr5pYgh7n5KcCg,2013-10-19T01:29:56,2013-10-19T01:29:56,O Edu é muito jegue ...,O Edu é muito jegue pra﻿ pensar nisso. :/ kkk,45,0,Johnatas Serafim,JSS90SP,UC8a8QlzcBB0lbU7wGrNxrhA
9YQgLSzk9PObtNeB0hewz9m8k9uWuTTKE1iljBWaTTI,2013-10-19T01:29:56,2013-10-19T01:29:56,rouba um banco pra ...,rouba um banco pra compra ps4 no﻿ brasil kkkkkkkkkkkkkkkkkkk,60,0,Vinicius guerra,viniciusguerra1,UCmAYL2puakk4kyH48_VM3GQ
9YQgLSzk9PPOIhR9-B20LK5k_HkvisnEA4-FynnF-P8,2013-10-19T01:29:49,2013-10-19T01:29:49,Edu  faz videos do ...,Edu  faz videos do Terraria 1.2 =)   vc ja fez a pre-order do starbound? se sim qual? e qnd lançar fará videos?﻿,112,0,09mrghost90,09mrghost90,UC2tj08VVDBA5IIfXQzE1s1w
9YQgLSzk9PPGdNPd-4rTcKDB6IX9uhkzMpbJvLZnTqQ,2013-10-19T01:28:29,2013-10-19T01:28:29,faz o gta﻿ 5 ...,faz o gta﻿ 5 multiplay online teve ser muito loko edu,53,0,Felype Oliveira,h7eE-M7jTOyVOrv7wJLKEg,UCh7eE-M7jTOyVOrv7wJLKEg
9YQgLSzk9PP9Vi7UMYoIvYAKOGLlheBuzniwPW7Fcmc,2013-10-19T01:28:05,2013-10-19T01:28:05, ...,eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee ﻿,56,0,Marcelo Rodrigues Gil,marcelorgil9,UCOtB6VUfd4jciplQHWGqhlA
9YQgLSzk9PMfe36fuTAFDyYJo7-oEcIUbzyJYv6EMa8,2013-10-19T01:27:21,2013-10-19T01:27:21,Edu compra carros ...,Edu compra carros para os 3 personagens porem no meu gta eu falei assim primeiro roupas depois carros e casa me desculpe por eu erar na escrita porque o meu tecladoesta muito mais muito bugado e vc esta detonamdo nos videos todo mundo adora emtam comcontinua irrado dese jeito esta﻿ arebentado e outra coisa vc pode me solisitar no Skype o meu nome  e lucca gil vamos detonar pesual  uuuuuuuuuuuuuuuuuuuuuuuuuuaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaauuuuuuuuuuuuuuuuuuuu,462,0,Marcelo Rodrigues Gil,marcelorgil9,UCOtB6VUfd4jciplQHWGqhlA
9YQgLSzk9POsO5_Gco6AqMXa2TmIN1dR5o2xlM5hOrc,2013-10-19T01:26:31,2013-10-19T01:26:31,num é a dilma qui ...,num é a dilma qui coloca o preço ela﻿ cobra imposto i eles elevam o preço pra não ter prejuizo,94,0,Evaldo inacio de moura,SuOtvV9gKiz2HGDDaWy97A,UCSuOtvV9gKiz2HGDDaWy97A
9YQgLSzk9PO81ioN4FRZwO4B-km9GkWWEH1igxq19Zw,2013-10-19T01:24:10,2013-10-19T01:24:10,Tu tambem perde ...,Tu tambem perde dinheiro quando leva tiro na sacola﻿ de dinheiro  entao tem que ficar sempre de frente.,103,0,TheJoaoHfernandes,TheJoaoHfernandes,UCb6OXnHqzDkR0adSbw1FjMw
9YQgLSzk9PMNKq9DEIFt1M93WidwJ2Pth3ZVjNb4KbA,2013-10-19T01:24:06,2013-10-19T01:24:06,Edu﻿ compra uma ...,Edu﻿ compra uma bike e customiza ela,36,0,patrick amadei,UMr5zp3txmBWDv_xyE4zPw,UCUMr5zp3txmBWDv_xyE4zPw
9YQgLSzk9PNwdH9-yOL4_TP_aKv-pYF3reOzDvQCvBE,2013-10-19T01:22:05,2013-10-19T01:22:05,edu o Brasil e a ...,edu o Brasil e a sony BR esta uma vergonha 4 mil﻿ e um absurdo e melhor exporta-lo.Eles tbm não devem estar com nenhum enterese no Brasil.,138,0,carlos eduardo,Wz8NmsWk4Lt9_8iE9lWnVg,UCWz8NmsWk4Lt9_8iE9lWnVg
9YQgLSzk9PNYQFkYTivgOb_3sKOK1hx_7BWAQHtWESo,2013-10-19T01:24:15,2013-10-19T01:24:15,Verdade Mano 4 Mil ...,Verdade Mano 4 Mil Reais a vá Se Fuder﻿   Dilma Só Coloca Coisa Cara Mano,73,0,lNathaPvP | GamePlays,pkAKRKwfYeDaRtniD_DqWQ,UCpkAKRKwfYeDaRtniD_DqWQ
9YQgLSzk9PN3PiWl_ygQ6DBrFEvTPKDvujlTkJU8KUI,2013-10-19T01:21:47,2013-10-19T01:21:47,Edu tuna o carro﻿ ...,Edu tuna o carro﻿ do trevor,27,0,Oseas Fonseca,we_QljqZxTHwjSA3YlHfbQ,UCwe_QljqZxTHwjSA3YlHfbQ
9YQgLSzk9PPKUwoCgEME4hcKiPd8af-7pTqvCQLrsB4,2013-10-19T01:19:55,2013-10-19T01:19:55,Aff cara para de ...,Aff cara para de pedir isso  ele disse no video anterior que só﻿ faz videos de 30-40 minutos se tiver tempo,107,0,Pedro R,foursquarelover,UCxnELbC6oqEV2e_IdE7q2xg
9YQgLSzk9PPspPMhq_SNHvjMAiVz1Gr6mFH-ISHI9qw,2013-10-19T01:19:50,2013-10-19T01:19:50,Aff cara para de ...,Aff cara para de pedir isso  ele disse no video anterior que só faz videos de﻿ 30-40 minutos se tiver tempo,107,0,Pedro R,foursquarelover,UCxnELbC6oqEV2e_IdE7q2xg
9YQgLSzk9PMD7wUem-Czzu19WJwennPcx872reaY76M,2013-10-19T01:18:16,2013-10-19T01:18:16,Edu  por que você ...,Edu  por que você não fala﻿ palavrão?,37,0,Pedro R,foursquarelover,UCxnELbC6oqEV2e_IdE7q2xg
9YQgLSzk9POGVC7EijHcip9sZt-TB7moWzbLXvVBCV4,2013-10-19T01:25:36,2013-10-19T01:25:36,RESPEITO﻿,RESPEITO﻿,9,0,Lucas Heller,t43BfC9nvPmkwyxFDt4cVg,UCt43BfC9nvPmkwyxFDt4cVg
9YQgLSzk9PONPNi0LUdaqC20K3ykZF6E8S45dYqCaRo,2013-10-19T01:29:17,2013-10-19T01:29:17,Simplesmente nao ...,Simplesmente nao tenho costume  e por nao falar palavrao nos videos normalmente﻿ eu acabo evitando ler os palavroes que estao no game  mas eu nao me importo muito se tem ou nao palavrao no jogo ou se alguem fala ou deixa de falar. Se eu me importasse nao estaria jogando o jogo inclusive haha =D,295,0,BRKsEDU,BRKsEDU,UCWKtHaeXVzUscYGcm0hEunw
9YQgLSzk9PNVa3JWlFWQbO_5IcAFnGK0eL0GFcj1j3s,2013-10-19T01:32:21,2013-10-19T01:32:21,Por isso voc é esse ...,Por isso voc é esse cara espetacular ! Parabéns Edu  continue assim sempre﻿ ! Abraço xx,87,0,Patricia Gripho,FreetzGoldCat,UCTuBJoLcuMfvlluaMDKQUMg
9YQgLSzk9PNSkojY1_myRlV2Op5WxBFaXYvos5e4tWg,2013-10-19T01:16:09,2013-10-19T01:16:09,No começo do play4 ...,No começo do play4 eu assisto﻿ video no cel na hora de dormir ne ae caguei tanto de rir q meu pai veio aki kk ps eu n moro com meu ele n tm um pc bom,149,0,ENZO LEITE Leite,1n6wwwCLQuZdfgFtsQDheA,UC1n6wwwCLQuZdfgFtsQDheA
9YQgLSzk9PPTVCgxpMLNFXszwAPfwnUWq6NfkzZ_Kcg,2013-10-19T01:15:28,2013-10-19T01:15:28,Bem feito fica﻿ ...,Bem feito fica﻿ querendo inventar arte em vez de fazer o negocio direito ¬¬,75,0,roxyuri,roxyuri,UCVwGbgo9LLB2x0dJetj8zQQ
9YQgLSzk9PNUZO-tdX92wrV10mzXXKjD5CH_r63oRAc,2013-10-19T01:14:42,2013-10-19T01:14:42,Edu vc tem que ...,Edu vc tem que roubar﻿ mais bancos :0,37,0,Marcelo Rodrigues Gil,marcelorgil9,UCOtB6VUfd4jciplQHWGqhlA
9YQgLSzk9PNUZO-tdX92wsIG3bp_ptANpvnUalZj5GI,2013-10-19T01:14:42,2013-10-19T01:14:42,8000? nossa cara﻿ ...,8000? nossa cara﻿ não fala o que não sabe  fiz a pré venda do PS nem foi tudo isso pelo amor.,93,0,Rafael Zanrosso,UPHPP596iLH9c-ez9CcgBA,UCUPHPP596iLH9c-ez9CcgBA
9YQgLSzk9POqWDX2gcg_y6xvgTkrfZoeUdol3smcckE,2013-10-19T01:13:44,2013-10-19T01:13:44,aff Edu  se você ...,aff Edu  se você tivesse pegado o atirador profissional ﻿ o lucro seria maior,77,0,Ryan Alves,QzXRDGUjBM6oC5ykVDdNPQ,UCQzXRDGUjBM6oC5ykVDdNPQ
9YQgLSzk9POyG4f1hiw3goMrcAO1gpxJYgDVfNtlqlM,2013-10-19T01:25:22,2013-10-19T01:25:22,cara!!!! o jogo que ...,cara!!!! o jogo que contrato o cara﻿ personagem para jogar,58,0,mateuss limaa,zhyWaPJnQv9psENRzNoL_g,UCzhyWaPJnQv9psENRzNoL_g
9YQgLSzk9PNvaUoBEyZ4T3njqjfGqVxJdcEIye978MQ,2013-10-19T01:12:30,2013-10-19T01:12:30,EDU vc podia ter ...,EDU vc podia ter tirado o carro para o seu amigo fujir﻿,55,0,gustavo duarte,UBodV8Sg_5Lk5QMIrhCd3A,UCUBodV8Sg_5Lk5QMIrhCd3A
9YQgLSzk9PNUXzorOIfUbSBW84L9U5Y0kzKBZ_YLJCA,2013-10-19T01:12:23,2013-10-19T01:12:23,Edu faz Live com ...,Edu faz Live com o.Funk no GTA on-line por favor Edu eu sei q todo mundo﻿ aki quer ver uma live ou um vídeo logo do GTA On-line,127,0,Fernando Souza,seC3_-cojOrmase1sClnFg,UCseC3_-cojOrmase1sClnFg
9YQgLSzk9PPz88_SHTsilBU-lCWN5FGL60C7Hd-82qM,2013-10-19T01:11:54,2013-10-19T01:11:54,kkkkkkkk quem ...,kkkkkkkk quem gostou do﻿ que o Edu falou em 1:00  dei muita risada pelo sarcasmo...4000 ta osso,95,0,medina gamer,fmedinagamer,UCGH6BJpg7FXAuPlF_TQjBFA
9YQgLSzk9POp1o37zDYjGZuYtpEzDCG2pMD9y53v4gA,2013-10-19T01:11:40,2013-10-19T01:11:40,já zerei o jogo e ...,já zerei o jogo e que bom﻿ gameplay,35,0,Joao Victor,VbjArZOhxSL3uOKeP_vsmQ,UCVbjArZOhxSL3uOKeP_vsmQ
9YQgLSzk9PN3m_vpDYxN1k0x89M578UtzFoJcH20W9o,2013-10-19T01:11:20,2013-10-19T01:11:20,Edu equipa o carro﻿ ...,Edu equipa o carro﻿ dos personagens,35,0,José Mateus,qluXeU-I3hv4JRjCJ65i-Q,UCqluXeU-I3hv4JRjCJ65i-Q
9YQgLSzk9PPH1Z_P5Ys0WoAXRBFkaMUzT_RFxibm8K4,2013-10-19T01:10:29,2013-10-19T01:10:29,Enquanto algumas ...,Enquanto algumas pessoas transam  nós estamos aqui  assistindo o Edu jogar GTA V... Da hora a vida  né?﻿ ...,108,0,Johnatas Serafim,JSS90SP,UC8a8QlzcBB0lbU7wGrNxrhA
9YQgLSzk9PMnZ7Cb05KxtjGitEaaA8YFrRLzhFnFWws,2013-10-19T01:10:25,2013-10-19T01:10:25,Já fiz esta missão. ...,Já fiz esta missão... Bom vídeo!﻿,33,0,Geovane Ferreira,Geovanefb,UCBkH3l28Er1RN25_lP5dF9g
9YQgLSzk9PMQoD2YDfiLbESq8RdKE5xCNaa2d5gMXqc,2013-10-19T01:10:37,2013-10-19T01:10:37,Exato  ficou﻿ com ...,Exato  ficou﻿ com ele boa parte da grana =/,43,0,BRKsEDU,BRKsEDU,UCWKtHaeXVzUscYGcm0hEunw
9YQgLSzk9PN0I8gGAi31jpyqF4P6MuJ0_GW0Agln1cQ,2013-10-19T01:08:12,2013-10-19T01:08:12,"Pra ter ...,"Pra ter PROVAVELMENTE condições de comprar um play 4" akosdokasd que dó﻿,73,0,Ataque Voador,fRw5kLOLPQCxObVToByF5A,UCfRw5kLOLPQCxObVToByF5A
9YQgLSzk9PMySHzuekbPsbIqidKjRe8VcBGOlgAFHjI,2013-10-19T01:07:33,2013-10-19T01:07:33,edu uma coisa bem ...,edu uma coisa bem legal para vc fazer quando vc estiver no quadriciclo e ir no menu de armas﻿ e selecionar a mão quando vc tenta usar enquanto dirige ele mostra o dedo para as pessoas kkk joinha para ele ver kkkkk,213,0,leonardo samuel,hNKjNS_IvoBS4yIXAzNgJQ,UChNKjNS_IvoBS4yIXAzNgJQ
9YQgLSzk9PPmPckaRz-9Q7Is0Xj2WDiNByUwnX4R8LE,2013-10-19T01:05:57,2013-10-19T01:05:57,melhor da serie ´´ ﻿,melhor da serie ´´ ﻿,20,0,Vitor   Mendez,usnkbI92VnuYf8MnbF0-nQ,UCusnkbI92VnuYf8MnbF0-nQ
