ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
HwHxK_Mz3o5bqBzdAo881nk_Mo6hJ94YXtDh_hxktR4,2013-10-19T19:55:51,2013-10-19T19:55:51,Online is not﻿ ...,Online is not﻿ working.,23,0,Markus Holen,lolmaster405,UC9sFXwiSf0MN3kILbVo4-3Q
HwHxK_Mz3o4DQrreaFFYb0GrdbzOVNr3U1fvodt0BSY,2013-10-19T19:55:47,2013-10-19T19:55:47,radio gaga﻿,radio gaga﻿,11,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
HwHxK_Mz3o6YfRDZtcqD7OAhD5xfOb4i66C3EfKkeaQ,2013-10-19T19:55:44,2013-10-19T19:55:44,Yuuuuuuuuu﻿,Yuuuuuuuuu﻿,11,0,Michelle Yerger,FUhu2MWbekcHYnJfCHB4QQ,UCFUhu2MWbekcHYnJfCHB4QQ
HwHxK_Mz3o6YfRDZtcqD7IHaBLVp5J-LFJDmRNlQcYs,2013-10-19T19:55:44,2013-10-19T19:55:44,do 360﻿ plz,do 360﻿ plz,11,0,Omeismm,J4fcziV-Q3jKm7UEPbMLkQ,UCJ4fcziV-Q3jKm7UEPbMLkQ
HwHxK_Mz3o7mxuSxzyJGNgDl7srPyU85NNomchF5igM,2013-10-19T19:55:43,2013-10-19T19:55:43,lol﻿,lol﻿,4,0,Smoowv,1thjp25vcquhr27UGCJasg,UC1thjp25vcquhr27UGCJasg
HwHxK_Mz3o4KTgXVvkmXYnIgePxnxtke9T39hh3HB7w,2013-10-19T19:55:40,2013-10-19T19:55:40,dat honey though﻿,dat honey though﻿,17,0,Smoowv,1thjp25vcquhr27UGCJasg,UC1thjp25vcquhr27UGCJasg
HwHxK_Mz3o75ONRAViq8L-KYw4LWu-iDIReEIqhQX9I,2013-10-19T19:55:39,2013-10-19T19:55:39,Where are you﻿ from?,Where are you﻿ from?,20,0,merr,SwiatecznyBlad,UCtaCuFYki1qUMerQtRKBcTA
HwHxK_Mz3o55edf_Z0HqcXSZv8RpbYqn7nuHNyTMb3E,2013-10-19T19:55:37,2013-10-19T19:55:37,Do a 360﻿ !!!!,Do a 360﻿ !!!!,14,0,UNKNOWNEDxMINER,UNKNOWNEDxMINER,UC4cZkpM7cnFbVZV3Wfy4Sbg
HwHxK_Mz3o6tB7j6dMk2Gv-nD2k50DzOPxV9-UakWg0,2013-10-19T19:55:34,2013-10-19T19:55:34,hike add me﻿ on ps3﻿,hike add me﻿ on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o7gLYBFX0VGUJjcJGCGtFkhPm-6vXqNSQc,2013-10-19T19:55:32,2013-10-19T19:55:32,hike add me on ps3﻿ ...,hike add me on ps3﻿ ﻿,21,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o4plsY_r0e5rxsfRcEFQQGHGuW2yg_xHuQ,2013-10-19T19:55:31,2013-10-19T19:55:31,too﻿ low,too﻿ low,8,0,elliot kinkead,tliners,UCZq7VhrdjVftJGfKtmgcQsA
HwHxK_Mz3o593zeJAT8KKZpVYydyqPd61oryL96uAwk,2013-10-19T19:55:29,2013-10-19T19:55:29,Radio﻿ GAGA  radio ...,Radio﻿ GAGA  radio GUGU,23,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o5I6Axg2dMxMSv1XgoAmw4o1lpi4yVIQUc,2013-10-19T19:55:27,2013-10-19T19:55:27,Say﻿ hi to ur gf ...,Say﻿ hi to ur gf for me,23,0,braheim hylton,P1c-leuTWSN5k43vbustbw,UCP1c-leuTWSN5k43vbustbw
HwHxK_Mz3o5yZwMyS3Tk1DzVBdDx2JOjFyh00N6o05U,2013-10-19T19:55:23,2013-10-19T19:55:23,say my name﻿ its ...,say my name﻿ its rory,21,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o6kuaXiaPbUE32WWXfUCNVUkyAPtqFL95Y,2013-10-19T19:55:22,2013-10-19T19:55:22,hey﻿ hike do u ...,hey﻿ hike do u remember me hike,31,0,Justin Jenkins,31vejQtjvwt4AFc-k7IJGA,UC31vejQtjvwt4AFc-k7IJGA
HwHxK_Mz3o7xEzmV7qKK7mMYb9ew7xZXDK8qEKYS2yU,2013-10-19T19:55:20,2013-10-19T19:55:20,Danny﻿ it is live ...,Danny﻿ it is live streaming lol,31,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
HwHxK_Mz3o7hi9uJ3xzQ7kHZYSR_cV1EWkm0tSaQi-k,2013-10-19T19:55:11,2013-10-19T19:55:11,hike add me on ps3﻿ ...,hike add me on ps3﻿ ﻿,21,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o6oVBv_dCUpCTeTGgZ04AmtN0wvsKixCjg,2013-10-19T19:55:10,2013-10-19T19:55:10,do 360﻿,do 360﻿,7,0,Omeismm,J4fcziV-Q3jKm7UEPbMLkQ,UCJ4fcziV-Q3jKm7UEPbMLkQ
HwHxK_Mz3o61yf_tru7IVu9h8I0nT77KXoyiGlv4U_I,2013-10-19T19:55:09,2013-10-19T19:55:09,Hey its that guy ...,Hey its that guy that you played with yesterday xCHICKENSx﻿ :DDD,64,0,PcSwegGamer,6ucQVzGRmf_T70vvJTvS9Q,UC6ucQVzGRmf_T70vvJTvS9Q
HwHxK_Mz3o5u1bNea-oiCx-kKJwFBErPMcJdRTdyHb8,2013-10-19T19:54:58,2013-10-19T19:54:58,Biggest fan﻿,Biggest fan﻿,12,0,Penny UK,nLx7un4amWVUFtTB9a9Vfw,UCnLx7un4amWVUFtTB9a9Vfw
HwHxK_Mz3o6evIWckjWue-ahNeSdSqDe2TTLCdnueJI,2013-10-19T19:54:55,2013-10-19T19:54:55,siema﻿ hike,siema﻿ hike,11,0,Szkocikk,Szkocikk,UCbypHmqgSQEmAYNT1cpOZ7Q
HwHxK_Mz3o6evIWckjWue-egpPlpVbaPioZjWcsS90Q,2013-10-19T19:54:55,2013-10-19T19:54:55,its﻿ not live ...,its﻿ not live streaming,23,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
HwHxK_Mz3o6Dw6JShhPE9zbcFTElH3N3wYhyOX8GxdY,2013-10-19T19:54:54,2013-10-19T19:54:54,Хаха﻿,Хаха﻿,5,0,Мельник Елизавета,PyKei53AbSszmtbSOAkiag,UCPyKei53AbSszmtbSOAkiag
HwHxK_Mz3o5a1in14JNyLASrTbSlZJLsPhB5wiXBbFo,2013-10-19T19:54:53,2013-10-19T19:54:53,All we hear﻿ is...,All we hear﻿ is...,18,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o6-U8C76q0NjvBQWGR52WokgaKFHD7UB3E,2013-10-19T19:54:47,2013-10-19T19:54:47,can you turn on ...,can you turn on subtitles?﻿ ;_;,31,0,merr,SwiatecznyBlad,UCtaCuFYki1qUMerQtRKBcTA
HwHxK_Mz3o6-U8C76q0NjhGHguCGtq7wXjH8xFm5KtA,2013-10-19T19:54:47,2013-10-19T19:54:47,My name is: Linus. ...,My name is: Linus. I live in: Sweden. My﻿ favourite game﻿ is: GTA 5. My favourite colour/color is: Dark Purple.,111,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
HwHxK_Mz3o4c6zD5uCj6dWWFqdyQ5eZaB0suKe5zfLw,2013-10-19T19:54:43,2013-10-19T19:54:43,hi﻿,hi﻿,3,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o7vtQ9b0kuBwwPMZ4u26eMwp7emr2vVKpU,2013-10-19T19:54:41,2013-10-19T19:54:41,DO A 360 ON THE ...,DO A 360 ON THE PLANE﻿,22,0,UNKNOWNEDxMINER,UNKNOWNEDxMINER,UC4cZkpM7cnFbVZV3Wfy4Sbg
HwHxK_Mz3o5VOwqoWddgj_tpYUCPFpzEnNEBvBd38CQ,2013-10-19T19:54:39,2013-10-19T19:54:39,lol﻿,lol﻿,4,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
HwHxK_Mz3o5VOwqoWddgj-iMFbpvtkP3fRfcurYSQoM,2013-10-19T19:54:39,2013-10-19T19:54:39,hike do you like ...,hike do you like SKILLREX﻿,26,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o4ix0wX3qI8ZZ-m9mq25dH8rekhygWDs2M,2013-10-19T19:54:37,2013-10-19T19:54:37,Attack the﻿ ...,Attack the﻿ military base,25,0,Sam George,5vhEIU4RTQEvfiviZEGUug,UC5vhEIU4RTQEvfiviZEGUug
HwHxK_Mz3o7oGZ9JmvnNJeQSdr7z9HRieBj7CtYybds,2013-10-19T19:54:35,2013-10-19T19:54:35,hike add﻿ me on ps3﻿,hike add﻿ me on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o6zWdCVovRfTNJps-7PEqFknacI2p_SisI,2013-10-19T19:54:32,2013-10-19T19:54:32,go﻿ under the ...,go﻿ under the bridge plz !!,27,0,TunBoy,yoyomonstergo,UCyWVswodeZsEpJdSbJT025g
HwHxK_Mz3o76eO22X-DBOOjFZMZ_ZSlaKZJ37LIZSps,2013-10-19T19:54:29,2013-10-19T19:54:29,i﻿ am back,i﻿ am back,10,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o7jmo297QVP3ZUiezun7Nez2S9z7jJSBVs,2013-10-19T19:54:28,2013-10-19T19:54:28,Wat up﻿,Wat up﻿,7,0,jerseyminican21,jerseyminican21,UCE6cPbsrfTgofZns9andX9Q
HwHxK_Mz3o75Qzgc3wPLtwAo1ckriRjTav6bTcY_edo,2013-10-19T19:54:24,2013-10-19T19:54:24,hike﻿ add me on ps3﻿,hike﻿ add me on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o6vv_kjM4FVQLWfuJnrUWVBGk3oBhBGHGg,2013-10-19T19:54:23,2013-10-19T19:54:23,*say﻿,*say﻿,5,0,Gonçalo Carvalho,4K1fSjvh9HQc_hlbPjmlzA,UC4K1fSjvh9HQc_hlbPjmlzA
HwHxK_Mz3o5XRo6DU3rnFgMtAvUGVUuCw5j1mz6pwlA,2013-10-19T19:54:22,2013-10-19T19:54:22,say my name its ...,say my name its rory﻿,21,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o5XRo6DU3rnFrenQX0v3PQdDdCfFVmelKg,2013-10-19T19:54:22,2013-10-19T19:54:22,how long do you ...,how long do you plan on﻿ making this,36,0,kam little,eCUTlCsIBmInBe22e8jw1A,UCeCUTlCsIBmInBe22e8jw1A
HwHxK_Mz3o5lNE3HTJlWAsBJJfDpqqLDjkHyk-KdZCM,2013-10-19T19:54:19,2013-10-19T19:54:19,Hike u will need to ...,Hike u will need to catch the cargo plane and﻿ kill the army.,61,0,Arne Boštjančič,z2UCm_hdVh9ZNBWFSyfpog,UCz2UCm_hdVh9ZNBWFSyfpog
HwHxK_Mz3o5lNE3HTJlWAigabSjAQrPdjS30MkydCwQ,2013-10-19T19:54:19,2013-10-19T19:54:19,what﻿,what﻿,5,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o7BqFpsJIVZVt7Q1Re-Q3oKOTPlHrGmtp4,2013-10-19T19:54:18,2013-10-19T19:54:18,hike﻿ do you like ...,hike﻿ do you like SKILLREX,26,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o6WUFozM2FNHutMp9MQiPBpqJaJp26VWJQ,2013-10-19T19:54:16,2013-10-19T19:54:16,hike its my﻿ first ...,hike its my﻿ first time but﻿ i watch all your vids,50,0,Aaron show,0zo0kWOJT99zMAN6fOiKlw,UC0zo0kWOJT99zMAN6fOiKlw
HwHxK_Mz3o76KXR45v2vgZ9xPlPTr-Rtz7EAL8IPVwE,2013-10-19T19:54:15,2013-10-19T19:54:15,turn﻿ off the music,turn﻿ off the music,19,0,Derex Adams,hBKCll49R_zS71lEsS8gdA,UChBKCll49R_zS71lEsS8gdA
HwHxK_Mz3o6n--6VQ41ZhLzJ2Uxjd40q6d-a1knVTeA,2013-10-19T19:54:13,2013-10-19T19:54:13,Can u turn﻿ on ...,Can u turn﻿ on subtitles?,25,0,merr,SwiatecznyBlad,UCtaCuFYki1qUMerQtRKBcTA
HwHxK_Mz3o7y-bIPzSlQmVWIBdT1I3AQKl-KSa3XSNI,2013-10-19T19:54:11,2013-10-19T19:54:11,please﻿ sy hi to me ...,please﻿ sy hi to me :p,22,0,Gonçalo Carvalho,4K1fSjvh9HQc_hlbPjmlzA,UC4K1fSjvh9HQc_hlbPjmlzA
HwHxK_Mz3o6kByRQcjChElaYxSyq6AYk6VxTre_vsUA,2013-10-19T19:54:10,2013-10-19T19:54:10,landed it﻿,landed it﻿,10,0,dakota whirlow,wU_TGbYwcpW4353WfDdFAg,UCwU_TGbYwcpW4353WfDdFAg
HwHxK_Mz3o7sH6i8iaajauDOv724DqyhUi-uKAFHHaA,2013-10-19T19:54:06,2013-10-19T19:54:06,enhances﻿ the sound ...,enhances﻿ the sound of﻿ the game,32,0,Gabriel Barbosa,GabrielBarbosaK,UCAWmc0JGuC9HmJM95vx0trQ
HwHxK_Mz3o7bfINYo4XLbs1OeBvR0EAFe-6n5UiShBk,2013-10-19T19:54:05,2013-10-19T19:54:05,i can't seem﻿ to ...,i can't seem﻿ to get this video working i can't watch this :(,61,0,Nicklepickle,nicolasvanvoorn,UC0KBL0CSJu0mH7fZi7N9wfg
HwHxK_Mz3o7vejg97Zg-vOt-HlUph8tVH4luKn3Z5wc,2013-10-19T19:54:03,2013-10-19T19:54:03,there﻿ it is,there﻿ it is,12,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o7cgEIcGmkoF85hoU51v0HmFHFO1KpPBFM,2013-10-19T19:54:00,2013-10-19T19:54:00,hike add﻿ me on ps3﻿,hike add﻿ me on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o60BhRIyn0DA2I5h4xQ0A0NKEzl_UnwET4,2013-10-19T19:53:56,2013-10-19T19:53:56,Radiiio gaga﻿,Radiiio gaga﻿,13,0,EPICNESS23195,EPICNESS23195,UC4dNnPRwAZv8P2s5dyvQmrQ
HwHxK_Mz3o5U3qjzWPJCp6eTgJ3v725mWW8QgbExIfU,2013-10-19T19:53:53,2013-10-19T19:53:53,It would have been ...,It would have been cool if GTA5 included San Diego  and Mexico in﻿ the game world.,82,0,George J Lopez,joshua00360,UCEbyw0slmHPTH4c3gZMD_Zw
HwHxK_Mz3o6B4q-TBkkuPF2uuC9zYToAr-xpBXXGR5M,2013-10-19T19:53:51,2013-10-19T19:53:51,Can you﻿ turn on ...,Can you﻿ turn on subtitles?,27,0,merr,SwiatecznyBlad,UCtaCuFYki1qUMerQtRKBcTA
HwHxK_Mz3o7pJNeOSgu6Zp0ojJ-X-wAfUcjf5Fpr2Ds,2013-10-19T19:53:50,2013-10-19T19:53:50,I had to skip the ...,I had to skip the part where you flying into﻿ the plane because I tried it like 50 times and I suck at flying lol,113,0,PcSwegGamer,6ucQVzGRmf_T70vvJTvS9Q,UC6ucQVzGRmf_T70vvJTvS9Q
HwHxK_Mz3o7bH5B-rnqf4bvrywCULX1DbZ2vsRCwSAk,2013-10-19T19:53:48,2013-10-19T19:53:48,hike do﻿ you like ...,hike do﻿ you like SKILLREX,26,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o5YFskPnBOsGdiziHydTcGc1OjG6grcuHw,2013-10-19T19:53:45,2013-10-19T19:53:45,My name is: Linus. ...,My name is: Linus. I live in: Sweden. My favourite game is: GTA 5. My﻿ favourite colour/color is: Dark Purple.,110,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
HwHxK_Mz3o7R7bl_CVjGxX4z7Y6YWHEOCF7nkeFyY8o,2013-10-19T19:53:44,2013-10-19T19:53:44,hi hike i always﻿ ...,hi hike i always﻿ watch your livestreams your the best youtuber,63,0,Bence Deak,AkvCMLL0Lih5omAOvrpXWw,UCAkvCMLL0Lih5omAOvrpXWw
HwHxK_Mz3o7R7bl_CVjGxfr7ZoKY48b3dPKE5958vDc,2013-10-19T19:53:44,2013-10-19T19:53:44,shout﻿ out,shout﻿ out,10,0,Damien wright,Q63ZAEVM5m73PhTKB3pHEg,UCQ63ZAEVM5m73PhTKB3pHEg
HwHxK_Mz3o6HBwH0aDzvavlYvbtJTtDboXaCql_vcZg,2013-10-19T19:53:43,2013-10-19T19:53:43,Radio﻿ gaga,Radio﻿ gaga,11,0,EPICNESS23195,EPICNESS23195,UC4dNnPRwAZv8P2s5dyvQmrQ
HwHxK_Mz3o4zN4yZflj-SftwTzuJ8g4R6gXOkQAfhTk,2013-10-19T19:53:38,2013-10-19T19:53:38,Drive a car out of ...,Drive a car out of the cargo plane﻿ when you need to get out,60,0,MRCH33S3KING,MRCH33S3KING,UChzyzPU9BmcgBLPY-E9R1PA
HwHxK_Mz3o7LMAXOrwNiZNqmjpbNfXN3-5A15atAvas,2013-10-19T19:53:35,2013-10-19T19:53:35,hey hike ﻿,hey hike ﻿,10,0,blueskeens3,blueskeens3,UCfMVt4IDP1K1cernfcTwQPg
HwHxK_Mz3o72yRc7qAlKnfbgzunjtGvrDWg_LxXfhgs,2013-10-19T19:53:34,2013-10-19T19:53:34,hike its my first ...,hike its my first time but﻿ i watch all﻿ your vids,50,0,Aaron show,0zo0kWOJT99zMAN6fOiKlw,UC0zo0kWOJT99zMAN6fOiKlw
HwHxK_Mz3o4kB_ncaIak7JsdF30ZwJZoQV989yy3RQA,2013-10-19T19:53:32,2013-10-19T19:53:32,radio gugu﻿,radio gugu﻿,11,0,Stamboala Marius,h5tOMF4FNxcdLMvTeySZCQ,UCh5tOMF4FNxcdLMvTeySZCQ
HwHxK_Mz3o4dK7cFqYKDZ7EDLsSWXW3AxtN3kKYB6wQ,2013-10-19T19:53:29,2013-10-19T19:53:29,hi saiy my﻿ name ...,hi saiy my﻿ name its rory,25,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o5tNIaLmDtMdH6yHkeao9MB4gMdbvRQTa0,2013-10-19T19:53:25,2013-10-19T19:53:25,that's a slow ass ...,that's a slow ass plane﻿,24,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o7avOUSS6wBSpInnbq3v6dzRVFxNhoYGJw,2013-10-19T19:53:22,2013-10-19T19:53:22,hike add me﻿ on ps3﻿,hike add me﻿ on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o4LhdEVz5wyeQCUOrnyhKvrw0NlC4alEu8,2013-10-19T19:53:18,2013-10-19T19:53:18,hike add me on ps3﻿ ...,hike add me on ps3﻿ ﻿,21,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o5dsvzTvlTvUkH0fI7IMNr1I8iTyP3owOA,2013-10-19T19:53:17,2013-10-19T19:53:17,be right back﻿,be right back﻿,14,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o5kLuPsoNSn_ntcAHqDeKUXldNrNZMrO9Y,2013-10-19T19:53:05,2013-10-19T19:53:05,8rhyming﻿,8rhyming﻿,9,0,1357911james1,1357911james1,UCyxM_CnG3RE5ONNXjsM4WJg
HwHxK_Mz3o7OQhr4JLaUdqGyenn8hBZdJu1o4q_NGAo,2013-10-19T19:53:04,2013-10-19T19:53:04,How﻿ slow is this ...,How﻿ slow is this plane!!!!!,28,0,EPICNESS23195,EPICNESS23195,UC4dNnPRwAZv8P2s5dyvQmrQ
HwHxK_Mz3o45uE015VUA8BQXTn2lSGFphsJx-5fAY7Q,2013-10-19T19:52:57,2013-10-19T19:52:57,say my name pls﻿,say my name pls﻿,16,0,Gonçalo Carvalho,4K1fSjvh9HQc_hlbPjmlzA,UC4K1fSjvh9HQc_hlbPjmlzA
HwHxK_Mz3o45uE015VUA8DHVohhGi37dHQ1bmWYcGmo,2013-10-19T19:52:57,2013-10-19T19:52:57,hike add me on﻿ ps3﻿,hike add me on﻿ ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o4pGnyCIycq522YppV42-31QscrXHaLM7g,2013-10-19T19:52:52,2013-10-19T19:52:52,crossfadingking ...,crossfadingking nice﻿ ryming,28,0,1357911james1,1357911james1,UCyxM_CnG3RE5ONNXjsM4WJg
HwHxK_Mz3o5WoD-rK-Cfo4vWbw1PReexc2eyaexge1Y,2013-10-19T19:52:41,2013-10-19T19:52:41,hi﻿,hi﻿,3,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o5yeqsMlOqS4MpezWCRT0oTwrcIGbVKLSo,2013-10-19T19:52:31,2013-10-19T19:52:31,Radio﻿ GAGA!,Radio﻿ GAGA!,12,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o42gRMh6sf4l61mWI_O7Guy2VbLBHahv2s,2013-10-19T19:52:29,2013-10-19T19:52:29,Hey hike﻿ ur ...,Hey hike﻿ ur singing is DA best!!!!!,36,0,EPICNESS23195,EPICNESS23195,UC4dNnPRwAZv8P2s5dyvQmrQ
HwHxK_Mz3o6QXsAStwF24Wvgg-746u7j0PMXHSsp0DE,2013-10-19T19:52:25,2013-10-19T19:52:25,hit the Like for ...,hit the Like for Hike yall﻿,27,0,CrossFadedKing,CrossFadedKing,UCaB-nf8GfFJPt-uIwJBdKlQ
HwHxK_Mz3o7Tvc6Z8eF5Pc0diKellb70aeEPv4eBqPo,2013-10-19T19:52:23,2013-10-19T19:52:23,better﻿,better﻿,7,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o594uMeMrQBpzza6q1SsSPwJG8YJWpPJJQ,2013-10-19T19:52:22,2013-10-19T19:52:22,ur my fav gamer﻿,ur my fav gamer﻿,16,0,john mc grath,CrqwTpJuVu5aWz8npNlGRA,UCCrqwTpJuVu5aWz8npNlGRA
HwHxK_Mz3o6V_Rd2X0mWtYp13j0wy4De2sqdgadhP1g,2013-10-19T19:52:20,2013-10-19T19:52:20,Queen﻿ Radio GAGA,Queen﻿ Radio GAGA,17,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o5FhD3EePQVh_HmtiDwVq354n1pUMPp2Xo,2013-10-19T19:52:13,2013-10-19T19:52:13,AND﻿ BUTTER,AND﻿ BUTTER,11,0,maya capitan,iGcEvo_AHfPjC-2DC4kdiQ,UCiGcEvo_AHfPjC-2DC4kdiQ
HwHxK_Mz3o5FhD3EePQVh0so1eot0bbx10QaDwN7m40,2013-10-19T19:52:13,2013-10-19T19:52:13,hike add me on﻿ ps3﻿,hike add me on﻿ ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o4m1mdvB-i7l2u8PeeSkk3QR0g1yKzPTWc,2013-10-19T19:52:11,2013-10-19T19:52:11,oh  its my ...,oh  its my favourite mission!﻿ D:,33,0,merr,SwiatecznyBlad,UCtaCuFYki1qUMerQtRKBcTA
HwHxK_Mz3o4_ljnxGSoHQDghUyaL6Q7hfND9WROtmW8,2013-10-19T19:52:10,2013-10-19T19:52:10,hey hike﻿ !! :),hey hike﻿ !! :),15,0,1357911james1,1357911james1,UCyxM_CnG3RE5ONNXjsM4WJg
HwHxK_Mz3o4SEjTRzuTtYkbv57rfgrCY7rtB41oguok,2013-10-19T19:52:05,2013-10-19T19:52:05,BETTER ﻿,BETTER ﻿,8,0,maya capitan,iGcEvo_AHfPjC-2DC4kdiQ,UCiGcEvo_AHfPjC-2DC4kdiQ
HwHxK_Mz3o5yhVBQ_Q7GOiqSVvwAm7gIHqrKiom5dIU,2013-10-19T19:52:03,2013-10-19T19:52:03,look at how much ...,look at how much are watching right now﻿,40,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o7GzceZkxBEuZMqmEP33vTlkpwzkT67bR8,2013-10-19T19:52:00,2013-10-19T19:52:00,Keagan﻿ landed it,Keagan﻿ landed it,17,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o7GzceZkxBEuYKarNuFpOAJ4b1buLEPxF0,2013-10-19T19:52:00,2013-10-19T19:52:00,thats﻿ better,thats﻿ better,13,0,Tom Goodman,ThousandBasher,UCFMmPh7s0asqybfHztuhWqA
HwHxK_Mz3o6ouPAHS4RrX9LxzapmQ09LIUAvg3V-aZo,2013-10-19T19:51:53,2013-10-19T19:51:53,how come﻿ you never ...,how come﻿ you never answer me??,31,0,Hector Valdez,M0vnEZsS2Wjc9xeR-NJaOg,UCM0vnEZsS2Wjc9xeR-NJaOg
HwHxK_Mz3o4SshyU9lgKJ_mKtmvZBkrN55BZRkrNfaE,2013-10-19T19:51:49,2013-10-19T19:51:49,better﻿,better﻿,7,0,elliot kinkead,tliners,UCZq7VhrdjVftJGfKtmgcQsA
HwHxK_Mz3o5g9fQG6OL1dAzcXvViEWuFT5FgvPNSqYg,2013-10-19T19:51:41,2013-10-19T19:51:41,better﻿,better﻿,7,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o5g9fQG6OL1dLkxA9ryn-CQYa5nDnQn_UA,2013-10-19T19:51:41,2013-10-19T19:51:41,thats better﻿,thats better﻿,13,0,WoodbsChannel,WoodbsChannel,UCOQ_J5K63s3RO10TTk6Qp9w
HwHxK_Mz3o6xsWbyirQTE6mMIsFkUZ-_n1nD21CzwiE,2013-10-19T19:51:40,2013-10-19T19:51:40,you are﻿ like famous,you are﻿ like famous,20,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o5FEvuAxMcMpPo2unFIwDl6FHfJ-UYU1aY,2013-10-19T19:51:38,2013-10-19T19:51:38,turn﻿ the﻿ game ...,turn﻿ the﻿ game volume up,25,0,Benjamin Hussey,-Iq6JCKaTJ0FDZpberi6hg,UC-Iq6JCKaTJ0FDZpberi6hg
HwHxK_Mz3o53yU7zwdLnCy7IWJDu1OE6jV0HMCaXZ5c,2013-10-19T19:51:37,2013-10-19T19:51:37,its better﻿,its better﻿,11,0,jacob castro,6iVslKhubgYnF5ggCqNdvg,UC6iVslKhubgYnF5ggCqNdvg
