ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Tg9RERPrd2uFXeotayFKfQXerrQiQA-DzA2wF2z6Dr8,2013-10-20T17:48:04,2013-10-20T17:48:04,Ii did subscribe﻿,Ii did subscribe﻿,17,0,Oliver Jimenez,tPVU7rHFNLoSfoUv2_B4Lw,UCtPVU7rHFNLoSfoUv2_B4Lw
Tg9RERPrd2vpaVRTGWDyKKj_XLOwvfb15xiWMTSK7o0,2013-10-20T17:43:15,2013-10-20T17:43:15,AWSOME SONG!﻿,AWSOME SONG!﻿,13,0,Smiley Games,7x2yQr8E1haceS-nVpFX4w,UC7x2yQr8E1haceS-nVpFX4w
Tg9RERPrd2uJBe8yMlL_u_xpZOT1pKxLK6dhChko_kM,2013-10-20T17:31:55,2013-10-20T17:31:55,Do you have﻿ a ps3,Do you have﻿ a ps3,18,0,superantony501,superantony501,UCuJRckYPEfH8rlocsmnoHWQ
Tg9RERPrd2sJc4sts2LfXqNt9CSyZwqOrwhGjcFAdi4,2013-10-20T17:27:01,2013-10-20T17:27:01,Meze*﻿,Meze*﻿,6,0,Melik Woodard,CMYCD-0yFfj_6MEBAxFm5A,UCCMYCD-0yFfj_6MEBAxFm5A
Tg9RERPrd2tLfxGcWj4MTaxwBg-EjDTOZL3kJ_NVhVo,2013-10-20T17:26:50,2013-10-20T17:26:50,Play﻿ with that ...,Play﻿ with that dude mere,25,0,Melik Woodard,CMYCD-0yFfj_6MEBAxFm5A,UCCMYCD-0yFfj_6MEBAxFm5A
Tg9RERPrd2sctIXllcf72ftRc4sHXuFjJ6UbJKx9Otk,2013-10-20T17:03:30,2013-10-20T17:03:30,Yo lemme join ur ...,Yo lemme join ur crew u﻿ on xbox right? Please lemme join wats the name,71,0,Duane Chase Jr,QFHIHQjoTNKsiaf3FtLU-g,UCQFHIHQjoTNKsiaf3FtLU-g
Tg9RERPrd2tS6VVDb0oAoPc-EC3Z0gkcpOeCZSgO4UU,2013-10-20T16:49:22,2013-10-20T16:49:22,I mean﻿ army,I mean﻿ army,12,0,Jeremy Ninham,w1IwzXVdfdoaQgS-jxXqFw,UCw1IwzXVdfdoaQgS-jxXqFw
Tg9RERPrd2tO9SvpeCeRyKBcHdOopSLkVCBW2cLYbuw,2013-10-20T16:49:06,2013-10-20T16:49:06,Nice im with sekc ...,Nice im with sekc arny﻿,23,0,Jeremy Ninham,w1IwzXVdfdoaQgS-jxXqFw,UCw1IwzXVdfdoaQgS-jxXqFw
Tg9RERPrd2s1miF4nLD2Al7lHUwIKdQtCGs5mI4fZUk,2013-10-20T16:42:40,2013-10-20T16:42:40,Lololololololololol﻿,Lololololololololol﻿,20,0,Spapilaja,Spapilaja,UC3lNb4Pm_5G4pftrGjQ1Tkg
Tg9RERPrd2v5ExkQGqGui0o2cw1CFgTTfmbmp0hPJmA,2013-10-20T16:42:26,2013-10-20T16:42:26,Lo﻿,Lo﻿,3,0,Spapilaja,Spapilaja,UC3lNb4Pm_5G4pftrGjQ1Tkg
Tg9RERPrd2szUij7NZOlpXGwHWl9Mo1d9H1uVRG2FAk,2013-10-20T16:38:48,2013-10-20T16:38:48,@Mastermalcomm ...,@Mastermalcomm acually he did but at that part he went really fast﻿ so you could barely hear it,95,0,alex rogers,a0kPyp4fff4Ug5GNlHEv7g,UCa0kPyp4fff4Ug5GNlHEv7g
Tg9RERPrd2vJMy-slPmOXLExKojIl7SzwY0hBH0T8lc,2013-10-20T16:31:17,2013-10-20T16:31:17,more songs﻿ your ...,more songs﻿ your pretty good,28,0,XxExotic_GamingxX,dbPThmoak6HaB0f-k7tdpA,UCdbPThmoak6HaB0f-k7tdpA
Tg9RERPrd2sRFtgniWTAUs52YUudFEic3XqMUmLpnIs,2013-10-20T16:21:34,2013-10-20T16:21:34,MAKE MORE OF THOSE! ...,MAKE MORE OF THOSE!!!! ﻿,24,0,Mastermalcom24,masterking2783,UCfjW7Kfl7dAjM_3OuLpfAJg
Tg9RERPrd2v40I2MhBnwL8X3rRufQfHhq6tRgEtl26g,2013-10-20T16:21:06,2013-10-20T16:21:06,HE DIDN'T﻿ CUSS,HE DIDN'T﻿ CUSS,15,0,Mastermalcom24,masterking2783,UCfjW7Kfl7dAjM_3OuLpfAJg
Tg9RERPrd2uHtgiyGU_K395q3jZx7l_vKz5J1BRJcS0,2013-10-20T16:18:17,2013-10-20T16:18:17,Can I please join ...,Can I please join your crew  my name in rockstar is KillTheBrazilian and for﻿ xbox Immortal DubzZ,97,0,That's Nice,0zRHNRuI4CJ2S3t4QVuxNg,UC0zRHNRuI4CJ2S3t4QVuxNg
Tg9RERPrd2vDobGDE23eClABHf-LZ7RDOXiwY2wgbPY,2013-10-20T16:11:01,2013-10-20T16:11:01,Im﻿ in britain: am ...,Im﻿ in britain: am so sad i cant be in america so  also i can never miss a vidio i made a crew isekc rules cus they do and thanks for the vids :-):-):-),152,0,Marcel Goodhead,jJG0yVv_wI4rJZhh6fWPgA,UCjJG0yVv_wI4rJZhh6fWPgA
Tg9RERPrd2u3BedolMKjoQ6hdH830h-r6I8h-5b9UNk,2013-10-20T16:09:55,2013-10-20T16:09:55,And﻿ Cheif Keith ...,And﻿ Cheif Keith gettin money for being a idiot  dude  u deserve money instead of him,85,0,TazzTaylor Scott,TTJ186,UCAlgQmJNbudIj-gSuPosH_w
Tg9RERPrd2tpGpuoXebRZ8AlvXKhnCO42VpAm2qS_Q8,2013-10-20T16:09:01,2013-10-20T16:09:01,Beast﻿,Beast﻿,6,0,TazzTaylor Scott,TTJ186,UCAlgQmJNbudIj-gSuPosH_w
Tg9RERPrd2sDl8rFL7kN3GKA1oQ3XnoqJJP8d_bvcww,2013-10-20T15:29:52,2013-10-20T15:29:52,Deserves more likes ...,Deserves more likes keep it up﻿ Kevin,37,0,Tim Washburn,Tdubdareal2000,UCh3u1iBuR39uz9ixbWOwLyQ
Tg9RERPrd2ueXTgxh97J-4DUfiSvx-RDHL1YzSujPcs,2013-10-20T15:12:16,2013-10-20T15:12:16,Your﻿ better than ...,Your﻿ better than most rappers I know,37,0,h4ppygamer34,h4ppygamer34,UCLCn353WsVODjguwYEeu2Aw
Tg9RERPrd2shvy6I3JnqdrQ4DJj9LuSxXga--HLcq9M,2013-10-20T14:39:55,2013-10-20T14:39:55,then﻿ it wouldnt ...,then﻿ it wouldnt really be a rap song -_-,41,0,MrJinfinite,MrJinfinite,UCYK3s59lT6L90PVUZgIYcvg
Tg9RERPrd2tWCOFd43-DhzTRlfGveQFK2ucf75qu-bE,2013-10-20T13:41:52,2013-10-20T13:41:52,Less﻿ cussing please,Less﻿ cussing please,20,0,Tony Jamall,iUYZXxkF32JQJO85P35Zdw,UCiUYZXxkF32JQJO85P35Zdw
Tg9RERPrd2s6HPQZbWDHUxsdjT0ypDuPYKRTDXfeXys,2013-10-20T13:39:49,2013-10-20T13:39:49,Aweosme song ﻿ what ...,Aweosme song ﻿ what instrumental is that?,41,0,Nyamema210,Nyamema210,UCLJRJMQKw_KJwHUF0kBzsVA
Tg9RERPrd2trhTXt85LU9RE8S_WIXcVnrXhlChuHrdA,2013-10-20T13:37:57,2013-10-20T13:37:57,You in﻿ the SekC ...,You in﻿ the SekC Army When you Subscribe,40,0,ATFKxAkuma,ATFKxAkuma,UCBNeVeVjw-XPMamzbswnFyg
Tg9RERPrd2vDKMeyhxRYRRscXmGgQdwVDVkULyHDBS4,2013-10-20T13:36:27,2013-10-20T13:36:27,More call of duty﻿ ...,More call of duty﻿ black ops zombies please,43,0,Tony Jamall,iUYZXxkF32JQJO85P35Zdw,UCiUYZXxkF32JQJO85P35Zdw
Tg9RERPrd2skvpPvzxVLCUBRsh0VsEoGQA-htC7lj4k,2013-10-20T13:32:07,2013-10-20T13:32:07,can you make a﻿ ...,can you make a﻿ lyric version to this song?,43,0,MrFoodieNom,MrFoodieNom,UC1S63146weZYt5YFy6tgPug
Tg9RERPrd2tR1m-SxnKQj0cLqICRLy6Ifx2502igqwQ,2013-10-20T13:17:52,2013-10-20T13:17:52,I subscribed so now ...,I subscribed so now add﻿ me AbzorT remix,40,0,iBehard27,iBehard27,UCLcMDbnJmF3WKbs5Y-aoqpg
Tg9RERPrd2vedfSouWDIfrmpETtZ5U0EpcOpEw-7U8U,2013-10-20T13:14:27,2013-10-20T13:14:27,Come the fuck down﻿ ...,Come the fuck down﻿ Kevin you ain't Freddy Kruger,49,0,Nicholas Romero,Lh37creYk-0VflnHpw5KBg,UCLh37creYk-0VflnHpw5KBg
Tg9RERPrd2uhv3pMhKYmf8akR-Ll87yGJNkSLGhc2BQ,2013-10-20T13:12:19,2013-10-20T13:12:19,Come﻿,Come﻿,5,0,Nicholas Romero,Lh37creYk-0VflnHpw5KBg,UCLh37creYk-0VflnHpw5KBg
Tg9RERPrd2s5Bo1syKkgc-4fpzY2zp-FMinXu4llVog,2013-10-20T13:11:27,2013-10-20T13:11:27,I﻿ was right to ...,I﻿ was right to subscribe to you so stay awesome,48,0,Justin Soh,L2Dr8Hy1LoQj6O_9ic0Qag,UCL2Dr8Hy1LoQj6O_9ic0Qag
Tg9RERPrd2vQq74H7Uidl-Y2owi5rxrvlefn4gs1WPk,2013-10-20T12:48:43,2013-10-20T12:48:43,Add﻿ me kahmoney247 ...,Add﻿ me kahmoney247 xbox360,27,0,maine12396,maine12396,UC5hKBZs6oW9YahmWccn_JHQ
Tg9RERPrd2vNyUWxqO9V9Sn3f5Lq537dN2bLr39Fh54,2013-10-20T12:38:04,2013-10-20T12:38:04,Sekc army for﻿ life,Sekc army for﻿ life,19,0,Justin dugue,dphgUODgXT7QYRqKf1QR7w,UCdphgUODgXT7QYRqKf1QR7w
Tg9RERPrd2vbHP7-ZI7xsHR7372enEco-Cq4mzHVuH4,2013-10-20T11:43:36,2013-10-20T11:43:36,Sekc﻿ army ad,Sekc﻿ army ad,13,0,deeangry30,deeangry30,UCDUDp0_rxxrBBERGh3rqSEg
Tg9RERPrd2uhwSrdvGA_PVvcfUddYWe8oCy58aC2bUA,2013-10-20T11:39:49,2013-10-20T11:39:49,@zyloeonee he is ...,@zyloeonee he is black﻿ #notbeingrascist,40,0,deeangry30,deeangry30,UCDUDp0_rxxrBBERGh3rqSEg
Tg9RERPrd2uZpHsDxgYltTNDQV45XeKQJ7lVKf7W-A4,2013-10-20T11:36:34,2013-10-20T11:36:34,So﻿ sick Kevin,So﻿ sick Kevin,14,0,deeangry30,deeangry30,UCDUDp0_rxxrBBERGh3rqSEg
Tg9RERPrd2ugmEuS8JUphLwe6lxjWQ_6sYJ6J7ztqtM,2013-10-20T10:16:25,2013-10-20T10:16:25,sickk!﻿,sickk!﻿,7,0,TheGovind234,TheGovind234,UCzYqBm-SMeIvpLKKFDueuDQ
Tg9RERPrd2vQwpzlj3W5hKSLO-72ebGW5rMjYLs-YIk,2013-10-20T10:12:38,2013-10-20T10:12:38,BAMmm!!!﻿,BAMmm!!!﻿,9,0,FlushedPOO JWZ,LAYAegYARpLmjaTY1gKtwQ,UCLAYAegYARpLmjaTY1gKtwQ
Tg9RERPrd2vGkUnxLxeOTUQ901Z5rZQdjGkdcCQr_hY,2013-10-20T09:56:37,2013-10-20T09:56:37,Good song﻿,Good song﻿,10,0,bossman gamestock,uZh7e8hRgTj6RVWWBEW59w,UCuZh7e8hRgTj6RVWWBEW59w
Tg9RERPrd2tAmJJgXwDhL-OKsMrh9EIzlkR9q9wV200,2013-10-20T09:18:25,2013-10-20T09:18:25,Be*﻿,Be*﻿,4,0,kekeduh1,kekeduh1,UC-knO0qOCWeohOe_ftpc5PQ
Tg9RERPrd2v-5LSiWESVQwyHY2bKPfn6bwRCcB-dDZg,2013-10-20T09:18:20,2013-10-20T09:18:20,Should﻿ longer!!,Should﻿ longer!!,16,0,kekeduh1,kekeduh1,UC-knO0qOCWeohOe_ftpc5PQ
Tg9RERPrd2vJgHKMs6XJXT9guXktCTpY-EsWUM4MFys,2013-10-20T09:16:48,2013-10-20T09:16:48,:D﻿,:D﻿,3,0,TheBrannaboy17,TheBrannaboy17,UCAvBZtw0j64DOqaybEU6Trw
Tg9RERPrd2v9XVwXT08zvR9dwtyYLDvesNQSmybk9sM,2013-10-20T09:13:35,2013-10-20T09:13:35,he's black you fool﻿,he's black you fool﻿,20,0,GamerDudde,GamerDudde,UCwXFaGTstUR037BoOwkCsKw
Tg9RERPrd2szmMVzZGU1OFIB032-uxDIrN0J2jAGnYE,2013-10-20T07:56:22,2013-10-20T07:56:22,sick﻿ but short,sick﻿ but short,15,0,Ryan Gilfillan,supaslowmo,UCflrcg98N_TDh5BhvKPYiOw
Tg9RERPrd2tSfrQ3jqcQwy9-ElnYeDUfA58KzhC8AMs,2013-10-20T07:45:43,2013-10-20T07:45:43,lol you can tell ...,lol you can tell he's white.  using chiraq's bars. whatchu know about ops bruh.?﻿  ..,85,0,ZyloeOnee,ZyloeOnee,UC3V0Yj38rZxB8am3ziBkOgA
Tg9RERPrd2sGz3R9Ax1Vz6tDT6RkTtwN0Qfn_pcC_Bw,2013-10-20T06:59:44,2013-10-20T06:59:44,Where'd you get ...,Where'd you get this beat?﻿,27,0,stealthsk8terz,stealthsk8terz,UC2plbjnk9217G9Ra5-QrxGg
Tg9RERPrd2sK7RttXzDDnpdw07enijW1bIAFFPZ22q4,2013-10-20T06:53:59,2013-10-20T06:53:59,Best song﻿ ever,Best song﻿ ever,15,0,Jord Hicks,-QqTY1FBStXVtouKO6w-Pw,UC-QqTY1FBStXVtouKO6w-Pw
Tg9RERPrd2sgbetaVBorPXaRj8XZBVBw0cqauAVlLm0,2013-10-20T06:48:29,2013-10-20T06:48:29,Thats dope﻿,Thats dope﻿,11,0,Dean Aledo,deanA936,UCkhs9wieD329FBBQRN3aObw
Tg9RERPrd2u_367iLuEd-H1bhfEZVbhBXvL_yS6CWTw,2013-10-20T06:20:22,2013-10-20T06:20:22,CLICK﻿ MY NAME TO ...,CLICK﻿ MY NAME TO WATCH ARNOLD SCHWARZENEGGER PLAY GTA 5!!!,59,0,Cat Poop,TimWambolt,UC6WU318J-IyfeicEukcrGeQ
Tg9RERPrd2sZibkQ1PD4caonTJdsrMSZx0EaGCjd0uQ,2013-10-20T05:45:56,2013-10-20T05:45:56,xD﻿,xD﻿,3,0,Jerico Carlo Timbol,ferbguyanimation,UCiqFnf-CuCZpZxq_J1UzmwA
Tg9RERPrd2ti6UIYqW_q2qgFTbje8G3P6ORZje0IgW4,2013-10-20T05:38:53,2013-10-20T05:38:53,.Pressed Subscribe.﻿,.Pressed Subscribe.﻿,20,0,Deadly ArrowZ,XxCh0zenOnexX,UCuwbDJZJOcbz4oCGJXxErDg
Tg9RERPrd2vu7d91-EyKzIhh0SKZ03OPDvG3yBcqCsA,2013-10-20T05:25:55,2013-10-20T05:25:55,u got ps3﻿ i wanna ...,u got ps3﻿ i wanna join,23,0,xtracheeze101,xtracheeze101,UCzjgNUwReN44IwEBXUuwYyA
Tg9RERPrd2tEcojFFf9XgP9X-NYd4FkXEUCaNIwOgZs,2013-10-20T05:14:33,2013-10-20T05:14:33,Awesome﻿,Awesome﻿,8,0,DJ wayne,alltimewade,UCk5bUyaM6oP_tHdtp8-mq0A
Tg9RERPrd2uDpXzZ5dPFgCS7PTnATcP4vHBo4EXF4_E,2013-10-20T04:42:55,2013-10-20T04:42:55,Hmu my gamer tag﻿ ...,Hmu my gamer tag﻿ is darrellraw3000,35,0,Darrell Harper,ddharper01,UCYcrWnoQSfj4Ya-AgK4XDsA
Tg9RERPrd2s_o7SXStlY65mAxJTfDEi8CqXaNZ2mq8c,2013-10-20T04:36:43,2013-10-20T04:36:43,Freaking﻿ awesome!! ...,Freaking﻿ awesome!!!!!!,23,0,jahmord dinnal,HKdS2Qc4-Geu-fr_H7gu1A,UCHKdS2Qc4-Geu-fr_H7gu1A
Tg9RERPrd2tgyAu85kW7qX95fFc64-hLK9-rzzmV64g,2013-10-20T04:35:53,2013-10-20T04:35:53,Jk﻿,Jk﻿,3,0,Ethan Matsumoto,3jhBQYRgpAQUqG_vtzOBFQ,UC3jhBQYRgpAQUqG_vtzOBFQ
Tg9RERPrd2uTDx9qDbvZKVfNX0Aj-v_75adHXhITuPo,2013-10-20T04:35:51,2013-10-20T04:35:51,Dope Dopety Dope ...,Dope Dopety Dope Dope Da﻿ Dope,30,0,Ethan Matsumoto,3jhBQYRgpAQUqG_vtzOBFQ,UC3jhBQYRgpAQUqG_vtzOBFQ
Tg9RERPrd2tLfrNMRyQJbB2icjW9r9Hv0rfUBoZ30qs,2013-10-20T04:20:22,2013-10-20T04:20:22,DAT﻿ RAPE WAS DOPE,DAT﻿ RAPE WAS DOPE,18,0,jeff hardy,vUWljU71mHaeNIOwywhQnw,UCvUWljU71mHaeNIOwywhQnw
Tg9RERPrd2vOv23pCDk6fNhaXBmxangAMcd7y8efSug,2013-10-20T04:00:04,2013-10-20T04:00:04,This was actually ...,This was actually very quality o-o﻿,35,0,Bobby Alfado,AIaC_VoUbhwH5UOH55ynng,UCAIaC_VoUbhwH5UOH55ynng
Tg9RERPrd2s0SrgSo77KQQQGrdJmNFXagw8Fiyvi4ps,2013-10-20T03:58:59,2013-10-20T03:58:59,pretty﻿ dope,pretty﻿ dope,12,0,AsapxKushh,evilmonkayfu112,UC4to9V-m9MqdvY_t8cPHEuw
Tg9RERPrd2sE0dLDvmJNpqbzr15SU1YDSUCSwNKi-_I,2013-10-20T03:58:51,2013-10-20T03:58:51,i wish i part of ...,i wish i part of that group but i'm only﻿ 13,44,0,Darrick Tanner,wjKd3IW25d2LnXSHa0R23A,UCwjKd3IW25d2LnXSHa0R23A
Tg9RERPrd2sbOHENLjAlOQQIsh4a2qOTqnnEQFtudhE,2013-10-20T03:42:56,2013-10-20T03:42:56,once again﻿ an ...,once again﻿ an amazing video,28,0,Michael Amoateng,FJ8NGCajmQOzxbqmHr2JfQ,UCFJ8NGCajmQOzxbqmHr2JfQ
Tg9RERPrd2vAa-xuzqAC1kEihi9nKyicI8Hkgmi1O_g,2013-10-20T03:42:13,2013-10-20T03:42:13,The rap was good﻿ ...,The rap was good﻿ bro!!!,24,0,JayhoodOriginal,JayhoodOriginal,UCEKCrg4X93CrJCWmprnWDqw
Tg9RERPrd2tIWQO0RuPYM6tABzJP42od9Zpb6Sd8jAg,2013-10-20T03:37:32,2013-10-20T03:37:32,You guys that have ...,You guys that have gangs just quit gta there's just﻿ no chance,62,0,Caleb Steen,v1PF2NoF3O-9T2A19ezLzQ,UCv1PF2NoF3O-9T2A19ezLzQ
Tg9RERPrd2ureSg800MLblPzC0TmfoMtfq8JJe_6Ono,2013-10-20T03:36:06,2013-10-20T03:36:06,Can﻿ I join ur clan,Can﻿ I join ur clan,19,0,Elit3Panda,Elit3Panda,UCV_guVjLLMvbOsUsrGEDLaw
Tg9RERPrd2tQR6lX6hboRPKn4XSGUYZG3cS6A8R5uB4,2013-10-20T03:30:53,2013-10-20T03:30:53,Still better than ...,Still better than mainstream﻿,29,0,Revamped Piggeh,qmOnrjzluHETdKp6b9d-Ig,UCqmOnrjzluHETdKp6b9d-Ig
Tg9RERPrd2s4wlV_c2nD65CLrwRkHxSQDpxWBudcVds,2013-10-20T03:26:57,2013-10-20T03:26:57,anybody hit﻿ me up ...,anybody hit﻿ me up on xboxlive SpartanBlue305,45,0,Elite720Runners,Elite720Runners,UChJkYGgTwjI_0uowPGfKHNA
Tg9RERPrd2sMqDzZP6ujKoy56jkMtRPNT-X2PaOjtkA,2013-10-20T03:09:02,2013-10-20T03:09:02,LMAO...watch?v= ...,LMAO...watch?v=aJRkZOBcRlY﻿,27,1,Ashley Forest,GUnqHSHrBnMNucLvCMR7-g,UCGUnqHSHrBnMNucLvCMR7-g
Tg9RERPrd2sm14HCc5df_hDkJp3wxstLbfm8FVRjTyg,2013-10-20T03:05:59,2013-10-20T03:05:59,He﻿ whent in,He﻿ whent in,12,0,Greg King,SFfEbLK1e4WXueBiK1fGbg,UCSFfEbLK1e4WXueBiK1fGbg
Tg9RERPrd2sbGrQ1XVf77OunbK6lqQVSnmlvOtR2qCc,2013-10-20T02:49:59,2013-10-20T02:49:59,And i﻿ have gta 5,And i﻿ have gta 5,17,0,malikmoye,malikmoye,UCYnPGunV7-u3ZUvoVZ58GIA
Tg9RERPrd2urPYg5mESnRr2OZDIOBDYDWFvsADycJ3U,2013-10-20T02:49:46,2013-10-20T02:49:46,Please friend me ...,Please friend me my﻿ name is soul reaper 956,44,0,malikmoye,malikmoye,UCYnPGunV7-u3ZUvoVZ58GIA
Tg9RERPrd2u1k9fGoLTW-5i1OZUcCOMPXGQIFz_3w4w,2013-10-20T02:49:37,2013-10-20T02:49:37,Is there a way I ...,Is there a way I can play with u guys b/c I also play﻿ oneline,62,0,VINCE10137,VINCE10137,UC6XLs25TPbL61Y0Kn_bV_Zw
Tg9RERPrd2t103SpKtGgAUscHJOLm3X3wwvtjJkY2rk,2013-10-20T02:49:25,2013-10-20T02:49:25,Dope﻿,Dope﻿,5,0,Mark Davis,dn17jGJIhF8JEif3HcQRCw,UCdn17jGJIhF8JEif3HcQRCw
Tg9RERPrd2t_zHW1rFFulKwbOcYERoUzlU1_W2H8Xv8,2013-10-20T02:33:43,2013-10-20T02:33:43,Soo﻿ good,Soo﻿ good,9,0,TheSniperboy999,TheSniperboy999,UC_Mu4lsczgPK3z5rtz8LclA
Tg9RERPrd2v-Kpgh1QoG75yby2Q_Ne9xZX9posxfR0A,2013-10-20T02:31:18,2013-10-20T02:31:18,Love it﻿,Love it﻿,8,0,Gabe Gooseman,xqeX0OuItn9G_cR0BGDIcg,UCxqeX0OuItn9G_cR0BGDIcg
Tg9RERPrd2vqcCmDmkYPm9ZkAR1NScTtLiXpC6FRR0k,2013-10-20T02:31:05,2013-10-20T02:31:05,got this on replay﻿,got this on replay﻿,19,0,xNightRider,JDlEIGcczq7vFCQwYgrCUg,UCJDlEIGcczq7vFCQwYgrCUg
Tg9RERPrd2sKowijRG94c5BQNA__8Y8j12fWU2q2ptc,2013-10-20T02:30:37,2013-10-20T02:30:37,Dis raw﻿,Dis raw﻿,8,0,22tracross,22tracross,UCBWWuP4OYcbhxYqFT0WSCRA
Tg9RERPrd2vJNWeN3d79LEJv39uOJcRLdsD0pfDmuKU,2013-10-20T02:15:47,2013-10-20T02:15:47,Damnn this rap was ...,Damnn this rap was actually pretty tight!﻿,42,0,Hazardous Groves,Tx3Ptk9tdG_sFHWs388Ddg,UCTx3Ptk9tdG_sFHWs388Ddg
Tg9RERPrd2uqjNiNN3VBHvwtsVvdvGzY7iIsS6HtU5c,2013-10-20T01:43:37,2013-10-20T01:43:37,That's﻿ Waddjp Kevin,That's﻿ Waddjp Kevin,20,0,Jason Reeves,VBHGCG9pl1L_JzFLT35zuA,UCVBHGCG9pl1L_JzFLT35zuA
Tg9RERPrd2vj_vnUmS9O1uBZU99UKbEuzbArEKpESS8,2013-10-20T01:00:51,2013-10-20T01:00:51,Did he make﻿ the ...,Did he make﻿ the song?,22,0,TheBl4ckH4nd,TheBl4ckH4nd,UCLa_j6tOhiJEsVZp81c-nKQ
Tg9RERPrd2uT1PgzQsqlBbxkrGXKsQnLe4yI4q41ilc,2013-10-20T01:23:17,2013-10-20T01:23:17,Yes I mean it﻿ ...,Yes I mean it﻿ sounds like him and read the title and look at the vid its him and his friends its a music video its obvious dude,128,0,Zion Douglas,0vw1NIp3q7y9tgoSqW3UlA,UC0vw1NIp3q7y9tgoSqW3UlA
Tg9RERPrd2uO69vXnjSq4bnHAwW_KuKi8VtrgXiBlAc,2013-10-20T00:58:32,2013-10-20T00:58:32,So many﻿ good song,So many﻿ good song,18,0,anthony pal,palanthony94,UCUcst--hmNcq2BM7Q-ycRsw
Tg9RERPrd2vXqjGvap297fbdKcRIKwmqH4OojaCOkD0,2013-10-20T00:57:39,2013-10-20T00:57:39,That was dope.Put. ...,That was dope.Put. your next mixtape on﻿ youtube,48,0,Johnathan Bonney,3-p5JwsnAvQaKdpL1mx3og,UC3-p5JwsnAvQaKdpL1mx3og
Tg9RERPrd2uXqyWWbvEJdm_AM7qciZy0DIdeI4T0htQ,2013-10-20T00:39:25,2013-10-20T00:39:25,Yo guys what should ...,Yo guys what should I get the Bugatti or the carbonizzare﻿,58,0,Carlos Torres,12shadowdog,UCD4BD-OEuah55YYYOMk6OTw
Tg9RERPrd2uWI6XzuKaMNYZjAQ-XTYZgN2yIuA39BYc,2013-10-20T00:32:09,2013-10-20T00:32:09,Make the song free ...,Make the song free on iTunes  its to short to﻿ be a full price song and it will give your channel some advertising coming from someone who bought already. @XpertThief,166,0,goodgamelover123,goodgamelover123,UCudnYlDJ9kOWvMs84QFQbwg
Tg9RERPrd2veeaHZ9Pl4k7ID1SawFPDAWHMtpwEeuY0,2013-10-20T00:10:59,2013-10-20T00:10:59,wat up this is some ...,wat up this is some badass song nice video ﻿,44,0,victor luck,yOmNXqj-zVbriSfktriEsA,UCyOmNXqj-zVbriSfktriEsA
Tg9RERPrd2sG0592Vk-VH5zlq4KhmXK1ucd4T5SUL5k,2013-10-20T00:04:10,2013-10-20T00:04:10,is this a ...,is this a scrubnation diss﻿,27,0,kendall smith,kendallks9210,UCJPxTC-C9ErZRDRkCNpem-A
Tg9RERPrd2ujlSwcmqgnYi8eVcXN4le-YTubtECtUvo,2013-10-19T23:54:48,2013-10-19T23:54:48,damn thats﻿ good,damn thats﻿ good,16,0,Elliot Walker,E12630001,UCE_h5p1HZRipMlaG287e5ig
Tg9RERPrd2sgkW8u5oqE_SKzgqC1xPWrQUzf_AmAhps,2013-10-20T00:13:52,2013-10-20T00:13:52,i know right the﻿ ...,i know right the﻿ finger at 0:50,32,0,victor luck,yOmNXqj-zVbriSfktriEsA,UCyOmNXqj-zVbriSfktriEsA
Tg9RERPrd2uuLlh0A3eL2A50r6pC08cZk_vISus_PSw,2013-10-19T23:47:25,2013-10-19T23:47:25,this is now the 7th ...,this is now the 7th time ive listened﻿ to this :D,49,0,rank10troll,rank10troll,UCqwEPqhxQq_dpoAdncSm2uw
Tg9RERPrd2s1N6U95NoI_6GnGPoZBl3z0MBHs8ZIqh0,2013-10-19T23:45:55,2013-10-19T23:45:55,Dude awesome beat.. ...,Dude awesome beat....do more raps and thug lifes﻿,49,0,djsmoothyify,djsmoothyify,UCZo7NMmHGwOJr_hPxO98EsA
Tg9RERPrd2sDmms8egXbd-ziDu1jAXm68veErkycJqU,2013-10-19T23:45:49,2013-10-19T23:45:49,Dude I'm getting ...,Dude I'm getting gta 5 for Christmas most likely and I want to know how to hang out with you or join your﻿ gta gang so if you see this my gamer tag is Dapperscag,161,0,Eddie Prestas,TheFlooper56,UClimEw84oRI0TvsWpUXMhYQ
Tg9RERPrd2uyBlueUWG-Dy0S2W1CeksgHXYYoKW7RjE,2013-10-19T23:21:29,2013-10-19T23:21:29,I would join﻿ but ...,I would join﻿ but imma ps3 player,33,0,DudeBoyee,DudeBoyee,UCMsutGFp8Wxg1JqlKGromQQ
Tg9RERPrd2vWCiUxd_MvEzf1MxWJ3UJvgbv1Pe9AjVw,2013-10-19T23:06:40,2013-10-19T23:06:40,Lol what you kno ...,Lol what you kno about﻿ a "Opp",31,0,D2T253,D2T253,UCEOTwrGdPhC2JRK9L-eTarA
Tg9RERPrd2vU3XfC0qo6TxlXyxMwYMFf0A2BPpj6dlY,2013-10-19T22:55:16,2013-10-19T22:55:16,not a fan but ...,not a fan but creative none the less﻿,37,0,sixfeetunder08,sixfeetunder08,UCagBBi5mQu4e-4i_A4dIfjA
