ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
ytypL998DZbDjTTVayx5J0PLFRkZB-jbCIhjMIm2TUU,2013-10-20T14:21:34,2013-10-20T14:21:34,Bit grubszy niż ...,Bit grubszy niż Grycanki﻿,25,0,Martin Belier,MrMartintxt,UCuE9qUyPOroLvekvPgbhIUg
ytypL998DZboQTBSvLNtxgzhC1VF0mK7ziH_W5uBw2I,2013-10-20T14:20:27,2013-10-20T14:20:27,WE DON'T﻿  GIVE A  ...,WE DON'T﻿  GIVE A FUCK,22,0,RagoziHD,RagoziHD,UC22hy-1m2YOsUQNLE2Tpa0A
ytypL998DZbomrskkY4CkBE3YpQcjQryxC8KSO4HLTs,2013-10-20T14:17:18,2013-10-20T14:17:18,For that f your ...,For that f your feelings  instead of getting crowned you're getting capped And to the fans  I'll never let you down again  I'm back I promise to never go back on that promise  in fact.   I love Eminem.﻿ love this video ..,221,0,Lila MJ,sZW-r7NiD7OAyd6fml7GjQ,UCsZW-r7NiD7OAyd6fml7GjQ
ytypL998DZbMax3QaU39gtqcF7aqqGzKupfpfCbe3zo,2013-10-20T14:10:57,2013-10-20T14:10:57,Fuck this shit I'm ...,Fuck this shit I'm getting my life back together. I'm facing my demons and I can't﻿ keep living this way. I'm standing up against this shit and like Em up here if you need to there's people out there to help you with whatever you need. Just remember that whatever you're going through  someone else has too. Keep your head up  I am and you should too. Peace brothers and sisters.,379,0,XxAcidbathxX,sk-YKXl2jSqgjhgLeA1dYQ,UCsk-YKXl2jSqgjhgLeA1dYQ
ytypL998DZbmrOecracj1qJkghTQsfu_n3Plc81iBgk,2013-10-20T14:10:53,2013-10-20T14:10:53,Fuck this shit I'm ...,Fuck this shit I'm getting my life back together. I'm facing my demons and I can't keep living this way. I'm standing up against this shit and like Em up here if you need to there's people out there to help you with whatever you need. Just remember that whatever you're going through  someone else has﻿ too. Keep your head up  I am and you should too. Peace brothers and sisters.,379,0,XxAcidbathxX,sk-YKXl2jSqgjhgLeA1dYQ,UCsk-YKXl2jSqgjhgLeA1dYQ
ytypL998DZYskg6iEuEAnZ6tiVzHShUHBJaw--VIlME,2013-10-20T14:09:34,2013-10-20T14:09:34,Recommend:  Apple ...,Recommend:  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G 9.7in White Price:$390  Apple iPhone﻿ 5 (Latest Model) - 32GB - Black Price:$385  Samsung Galaxy S4 S IV 4 with 16GB New White Price:$360  Sony 60-inch 3D LED HDTV Price:$510  All-in-One PCs: Apple MacBook Pro: Apple MacBook Air Price:$320  Camera :Nikon D90 SLR Camera /18-55mm /55-200mm 32GB  Price:$390   Ultrabooks: SONY VAIO Pro 13 Intel Core i5 4GB 128GB Price:$515  +++++++++++++++    Purchase online Website is:  Gaeee.com,484,1,king jim,XRDgi4t6OHIPhUSIlzKJng,UCXRDgi4t6OHIPhUSIlzKJng
ytypL998DZZ6BAjBugpfH26_baNpHcfw6mO6QfKNMhQ,2013-10-20T14:05:58,2013-10-20T14:05:58,This song﻿ is my 2 ...,This song﻿ is my 2 favirote eminem song so far and 1 is survial,63,0,rannveig7,rannveig7,UC_hRrJVCEzpRZUnelzqV10g
ytypL998DZZyKQi8HXLWSV0Pp6zNzwqiKXr2H6r1qCQ,2013-10-20T14:03:48,2013-10-20T14:03:48,SUBSCRIBE TO﻿ ME ...,SUBSCRIBE TO﻿ ME PLEEEEEEASE NOT AFRRRAIDD,42,0,sTuN pLaY,k8z7_oltd_zEZxI2nUm9Vw,UCk8z7_oltd_zEZxI2nUm9Vw
ytypL998DZYPy-TGIE3Dv2oquMmedca12ECQgCO_lfQ,2013-10-20T13:58:47,2013-10-20T13:58:47,very﻿ nice videos G ...,very﻿ nice videos G O O D♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥  D E N♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ C♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ E♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ S U P E R  S O N G LOVE﻿ ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,206,0,Ilia Trubek,4i9uigD9kea4-5f_yHa5mg,UC4i9uigD9kea4-5f_yHa5mg
ytypL998DZaLVBGemCEQE-tjfvFCsMF80hmyPdChK6A,2013-10-20T13:58:31,2013-10-20T13:58:31,very﻿ nice videos G ...,very﻿ nice videos G O O D♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥  D E N♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ C♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ E♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ S U P E R  S O N G LOVE﻿ ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,206,0,Ilia Trubek,4i9uigD9kea4-5f_yHa5mg,UC4i9uigD9kea4-5f_yHa5mg
ytypL998DZY7KPCJ53FJNh2TW2dhafFfx1M6Egi0OQM,2013-10-20T13:57:16,2013-10-20T13:57:16,holy s***.nice f### ...,holy s***.nice f###ing﻿ song,28,0,andrei trasca,CuxN1WcY1aJeV1E0KdPrAg,UCCuxN1WcY1aJeV1E0KdPrAg
ytypL998DZYzvXNaWb5i2r-DzDHYSOmyJZCIDkxLHSM,2013-10-20T13:48:56,2013-10-20T13:48:56,I﻿ live,I﻿ live,7,0,Alexis Giot,slBMMwsV3zsV-nrgKl346Q,UCslBMMwsV3zsV-nrgKl346Q
ytypL998DZZhi5F0ypHu49pcsFmOJQdIAy-G15POzk4,2013-10-20T13:39:14,2013-10-20T13:39:14,K O S O V O  I S  S ...,K O S O V O  I S  S E R B I A﻿,30,0,Uros Savkovic,MultiDelije1989,UCNeS7mxac2I_wZLCCXxG0sQ
ytypL998DZYh0h0VecB8IEGYCYp2wuYRYZYSzRPTZEA,2013-10-20T13:39:07,2013-10-20T13:39:07,p a k i s t a n﻿,p a k i s t a n﻿,16,0,stealth fist,A6Y61As2IzlvjZr8CWtd4g,UCA6Y61As2IzlvjZr8CWtd4g
ytypL998DZaqaWf5aVHTSJ7V589ysUbgP1vBZljX9e4,2013-10-20T13:37:30,2013-10-20T13:37:30,love﻿ dis song,love﻿ dis song,14,0,stealth fist,A6Y61As2IzlvjZr8CWtd4g,UCA6Y61As2IzlvjZr8CWtd4g
ytypL998DZb4rs3jyCKJZ8cZWXfwrbhIAneO620drT4,2013-10-20T13:35:27,2013-10-20T13:35:27,Wow I have a school ...,Wow I have a school district that's against rap music (in fact one year a teacher even said don't listen to eminem) but﻿ they used the chorus of this for an anti bullying assembally although it is the perfect song for it,220,0,KingZelorm,KingZelorm,UCTys9KIHveL8HuUJumIh2GA
ytypL998DZYrkJfwG_H8aTRJgl2tqgQmDhZGAsSwdAE,2013-10-20T13:33:44,2013-10-20T13:33:44,EVERYBODY THAT IS ...,EVERYBODY THAT IS WATCHING THIS VIDEO PLEASE READ CLOSELY!!   I honestly think that I have what it takes to have a future in Hip-Hop   I promise that I'm good  but depending on you.. I could be the greatest or the worst.   With just simply viewing my songs  Subscribing  Liking  and commenting it   I wouldn't waste my time but more importantly your time  if I didn't think I was GREAT.  Please   Thanks to all﻿ I appreciate﻿ it!  Twitter: @Fault_r  Facebook: Fault'r,467,0,Fault'r,iFaultr,UCxlhCKjNjmsyA0pQgvOCJXQ
ytypL998DZa9A207wnvRYjP8kzhboFkRqgB0AWA5cDg,2013-10-20T13:23:00,2013-10-20T13:23:00,Can someone ...,Can someone translate those top﻿ comments plz?,46,0,UrbanCodeX,UrbanCodeX,UC_bhL1Omj48Cfk0Qv4HyY2w
ytypL998DZYrqVK-Dxb9AlwhP6SSyVbA83FUDoDuhks,2013-10-20T13:16:01,2013-10-20T13:16:01,Remix watch?v= ...,Remix watch?v=EWesrKbw2Ow﻿,26,1,DJ V,ThanasisVEVO,UCX60LseJJSLEwh2SMk5Swiw
ytypL998DZbAz3e5RgDSb-UsaZNSp68_R1VSeIUzUvY,2013-10-20T13:14:03,2013-10-20T13:14:03,love this﻿ song! it ...,love this﻿ song! it is in a way a moving song :) love u eminem,62,0,Nancy George,EIOSCwM0KRgx9ICYxzHK2g,UCEIOSCwM0KRgx9ICYxzHK2g
ytypL998DZaD3hLIKlDTI_g0K_TS46aTgKzPzBIo5n0,2013-10-20T13:11:41,2013-10-20T13:11:41,SEARCH THIS CHANNEL ...,SEARCH THIS CHANNEL "shubham3654" 1)﻿ He is Greatest Rapper Now 2) He is better Then Eminem  Tupac Shakur  Biggie  Kendrick Lamar  50 Cent  Kanye West  Lil Wayne  Drake  Jay-Z & all other Mainstream Rappers. 3)﻿ He has awesome wordplay  ultimate Lyrical skill  Influential storytelling Rhymes. 4) In 2 years he will﻿ be the next Rap sensation 5) He is Brave Boy  after getting lot of Hate he still uploading his songs and stand tough  You can check the comments on his songs.,475,0,IWILLGREATESTRAPPER,sT0RDPN1XZDtiqWGaTdivg,UCsT0RDPN1XZDtiqWGaTdivg
ytypL998DZZSoQo5HngqGoxzP9K6_KnKg7_l_XRgqfc,2013-10-20T13:05:27,2013-10-20T13:05:27,very n!ce﻿ ;),very n!ce﻿ ;),13,0,dadou hamoud,680Q0MrhZJoJcw1Is4Ax-A,UC680Q0MrhZJoJcw1Is4Ax-A
ytypL998DZagZfH73rZ_jcufpvHmIfK2WoIKapOuIgs,2013-10-20T12:58:16,2013-10-20T12:58:16,For an aware ...,For an aware Humanity  Knowledge for a better world : - We are same species (Human)  same family (Humanity). Languages  religions  nations are human inventions. - Harming the environment (overexploitation  pollution....) is also harming ourselves (diseases and early death). For a living body-planet  better consumption (organic  less meat...)  less births (human overpopulation) and reforestation of the earth﻿ (save biodiversity...).,435,0,betterworld365,betterworld365,UC7WL2sZCfMFW_Sr4KxHX1BQ
ytypL998DZbUlhvBciPNSdX9m0A1iYQRHc1uQGhMaFw,2013-10-20T12:56:57,2013-10-20T12:56:57,thumbs up﻿ if u ...,thumbs up﻿ if u still listern to this song in 2013,50,0,Peter Feri,peta12547,UCykcKOHN8AXTzKWmsbM4pow
ytypL998DZbjDj49F3DIuZHG9u-OQbAd-cMeXOE6Hew,2013-10-20T12:56:48,2013-10-20T12:56:48,Emine kaşın karası﻿ ...,Emine kaşın karası﻿ bende bir yürek yarası . begeninde bişey sansınlar,70,0,Beko Kartal,MAkR2PO1O2TgH6GRjUBN5A,UCMAkR2PO1O2TgH6GRjUBN5A
ytypL998DZaRrtx_aoojFCVA1xSaKgXnfR2d00NLeNo,2013-10-20T13:15:57,2013-10-20T13:15:57,dunno wat da hell ...,dunno wat da hell dat﻿ means,28,0,Nancy George,EIOSCwM0KRgx9ICYxzHK2g,UCEIOSCwM0KRgx9ICYxzHK2g
ytypL998DZZJWWfeXS1BW9y5PwffhcA6RdcPPhtdfJ4,2013-10-20T12:56:40,2013-10-20T12:56:40,Bu adam da çok iyi ...,Bu adam da çok iyi abd de olsa emşnemi gecer  Goes very well in the United States  though﻿ this man eminem watch?v=J9dEZG3yHRk&feature=,135,1,serhat yılanlı,q_Cs4WSaAr0hK-jcU5hobQ,UCq_Cs4WSaAr0hK-jcU5hobQ
ytypL998DZZ9EfVtbJZokdHLz12b9ikgml-wOa6ISaw,2013-10-20T13:37:06,2013-10-20T13:37:06,very﻿ nice videos G ...,very﻿ nice videos G O O D  D E N C E S U P E R  S O N G LOVE﻿,61,0,Ilia Trubek,4i9uigD9kea4-5f_yHa5mg,UC4i9uigD9kea4-5f_yHa5mg
ytypL998DZa2BCMK5QIBf8a31lZh11nRiF879naJ2qg,2013-10-20T13:58:11,2013-10-20T13:58:11,very﻿ nice videos G ...,very﻿ nice videos G O O D♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥  D E N♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ C♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ E♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ S U P E R ﻿ S O N G LOVE ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,206,0,Ilia Trubek,4i9uigD9kea4-5f_yHa5mg,UC4i9uigD9kea4-5f_yHa5mg
ytypL998DZaje7iL1CJcFQF44k7E6fS8Ltur8W_ObJU,2013-10-20T12:53:37,2013-10-20T12:53:37,Proper﻿ respect ...,Proper﻿ respect eminem!,23,0,james leigh,ADf-yLoLfHv3vPpCLA_LpA,UCADf-yLoLfHv3vPpCLA_LpA
ytypL998DZZ63goKNpmjoO5nIKW09eJZ5KfeqiCsAjs,2013-10-20T12:50:03,2013-10-20T12:50:03,very﻿ nice﻿ videos,very﻿ nice﻿ videos,18,0,Ilia Trubek,4i9uigD9kea4-5f_yHa5mg,UC4i9uigD9kea4-5f_yHa5mg
ytypL998DZZVsj5OZMuu20HQfMxtsxUYOQ0O29WR5Sw,2013-10-20T12:48:52,2013-10-20T12:48:52,sempre un pazzo sei ...,sempre un pazzo sei eminem﻿ :D,30,0,luca motta,UQjJwj-LoHRRJtY5uhMKkw,UCUQjJwj-LoHRRJtY5uhMKkw
ytypL998DZZKXsEo9Y5cmz-bWKYtilyr1fbZSQFMWfg,2013-10-20T12:46:55,2013-10-20T12:46:55,OMG﻿ <3 VERY NİCE,OMG﻿ <3 VERY NİCE,17,0,Nesrin Kaçmaz,0TWbLA2U98aqsBFqK5bHpA,UC0TWbLA2U98aqsBFqK5bHpA
ytypL998DZYgd0UrgHSHDdxYAJug64UipgWwF_X_0JQ,2013-10-20T12:52:01,2013-10-20T12:52:01,justin bieber and ...,justin bieber and music﻿ are different things,45,0,sourcer1996,sourcer1996,UCvHce7pGY82MltPMxC7i8Pg
ytypL998DZbbVmfIEZgdTv45SsCq-B8m6o-639f5o00,2013-10-20T12:36:39,2013-10-20T12:36:39,Y A R R A K türkler ...,Y A R R A K türkler beğeninde ülke﻿ sansınlar. :D :D :D,55,0,muhammet rama,RLGJVshHFUumecpLRQ4JLA,UCRLGJVshHFUumecpLRQ4JLA
ytypL998DZZwOwfusrkIEzQ_TiIhhznQ6pJq0JpIzwY,2013-10-20T12:33:45,2013-10-20T12:33:45,Hello People I ...,Hello People I believe at least someone will read this  it'll really make my day Maybe I am just a dreamer but I'm not the only one My dream is to live of my passion for music and enjoy going to work day to day I need to rap to express myself 'cause through music I can be who really I am" Everyone has had a goal in their life  whatever age they are If you could maybe take a few seconds to view a song of mine it would mean the world to me or even give me a thumbs﻿ up so someone else can Thank You,500,0,Plane .Aggy,iamYoungSweeneyT,UCiBnkhmsQs6Y46VEKchNJgg
ytypL998DZaE4S_wbwhNj04NRKMTYKHWeI2g1Epr5UY,2013-10-20T12:30:10,2013-10-20T12:30:10,hola ﻿,hola ﻿,6,0,lily sneade,Lilygzs88,UCkjLf_WyUCBzAPc2uXcTtqg
ytypL998DZZ-OLYPHySGv13DiFldLxaSeMWoHqR4RSg,2013-10-20T12:29:55,2013-10-20T12:29:55,G R E E C E﻿,G R E E C E﻿,12,0,OHYEAMATHAFACKA,OHYEAMATHAFACKA,UCAhPOWDluSiuw9Kfxh4I1fg
ytypL998DZap2IIaiJPSkdgjj113Hm5KMqBwfY9g7Kc,2013-10-20T12:29:34,2013-10-20T12:29:34,Świetna piosenka i ...,Świetna piosenka i piękne  trafne słowa. To jest﻿ prawdziwy facet  a nie jakiś wymalowany aktorzyna  któremu zależy tylko na kasie. Szacun ode mnie.,148,0,Kacper Padewski,egSGLiutX6VJbkhD4CxrQQ,UCegSGLiutX6VJbkhD4CxrQQ
ytypL998DZbNIWQyeO7nt2Ad4ylLBwkB6tieJdz6kNo,2013-10-20T12:28:57,2013-10-20T12:28:57,A♥ Z♥ E♥ R♥ I♥ B♥ A ...,A♥ Z♥ E♥ R♥ I♥ B♥ A♥ I♥ J♥ A♥ N♥ .♥♥♥.Ureydi ♥﻿ ♥ ♥,51,0,Ferid ELekberli,QrKYY-5F5MXWHTqi54uq3g,UCQrKYY-5F5MXWHTqi54uq3g
ytypL998DZZw5QiHfV5vr2ee7mSU03GT_KN3Vc7TwXU,2013-10-20T12:28:03,2013-10-20T12:28:03,The﻿ rap god,The﻿ rap god,12,0,e. manon,G-KVt90OoIbIv6PcTEHSDg,UCG-KVt90OoIbIv6PcTEHSDg
ytypL998DZZx3lgLuNmFaUzdwEeNj1CeIydFfLYLXa8,2013-10-20T12:25:04,2013-10-20T12:25:04,A L B A N I A﻿  <3,A L B A N I A﻿  <3,18,0,Arsim Desku,Sh6i49B0DdkwpEiNqeeUkA,UCSh6i49B0DdkwpEiNqeeUkA
ytypL998DZZ9ZZT8d2PhxLSfZFdeWVW3sIzVUYkOVEQ,2013-10-20T12:21:57,2013-10-20T12:21:57,M A L A Y S I A <3﻿,M A L A Y S I A <3﻿,19,0,TwalvlesR0BL0X,TwalvlesR0BL0X,UC3Qyso6SiRU3MlvhUnJPE4Q
ytypL998DZac7Z_1m_465iauctf3m8ZrF_EJ8lTJXXQ,2013-10-20T12:17:55,2013-10-20T12:17:55,Zlatan Ibrahimovic ...,Zlatan Ibrahimovic scored the GOAL OF﻿ THE YEAR  yesterday ... on my﻿ Channel ! . .,83,0,Cammm16,Cammm16,UCu476drxgwJqkSxEiIRm1NA
ytypL998DZa4Qo9bf4vtiPVkb4LJUjMNw7vExVQSRS8,2013-10-20T12:14:51,2013-10-20T12:14:51,P H I L I P P I N E ...,P H I L I P P I N E S <3 ﻿,26,0,Kim Lester Marcos,NovalichesStudios,UCsOPbfePkKN5q0XlzL3rPlQ
ytypL998DZYlCiGPhdMMpuiEilUQGuYJg6K_Csce-38,2013-10-20T12:09:14,2013-10-20T12:09:14,T U R K E Y <3 ﻿,T U R K E Y <3 ﻿,16,0,GOSE Corc,veQa8SMRuixwnzl1ClnoUg,UCveQa8SMRuixwnzl1ClnoUg
ytypL998DZaWyP7TLwR--zZZ8sAJtcQihDhWx95vGLo,2013-10-20T12:08:25,2013-10-20T12:08:25,OMG he is 41﻿ but﻿ ...,OMG he is 41﻿ but﻿ he look like 25,34,0,YUSUF AYDIN,nTmGMDSH3Ysic_nUilexvw,UCnTmGMDSH3Ysic_nUilexvw
ytypL998DZYlweGVeEV1XlYayh8EVaiSfwiKizQlJOE,2013-10-20T12:06:09,2013-10-20T12:06:09,Hiya  im not a ...,Hiya  im not a great rapper but I wrote a few ryhmes bout my life n put them on youtube  I'm massive fan of eminem! I write bout my life and also the loss of﻿ my mate  im not great but if u fancy listening to tiny bit of my life type into youtube Mathew aris,258,0,Mathew Aris,asq-cKorATM2IfibhGlW4g,UCasq-cKorATM2IfibhGlW4g
ytypL998DZbKF5MILAzTguvTbNeWwHROj8Bm1JEWGsM,2013-10-20T12:03:32,2013-10-20T12:03:32,1 632 117 likes for ...,1 632 117 likes for the god of﻿ rap :D,38,0,Nicolas Lagarde,3vVyuEJRBHA_2w3Orksg2Q,UC3vVyuEJRBHA_2w3Orksg2Q
ytypL998DZZdHIXtJWMv_FtTAnIHIMHtvGugc6FygGQ,2013-10-20T11:59:19,2013-10-20T11:59:19,B U L G A R I A <3 ﻿,B U L G A R I A <3 ﻿,20,0,daniel simeonov,gMU52P6TjVu3pUeTyBmT6Q,UCgMU52P6TjVu3pUeTyBmT6Q
ytypL998DZZU1EocmQpY2RBNq5ZKh9bFCqdkszwhMUw,2013-10-20T11:52:26,2013-10-20T11:52:26,Y A R R A K   ...,Y A R R A K  Türkler beğeninde ülke sansınlar﻿ :D :D :D,55,0,Mahmut Boz,ZNTtWTj4576JnSyK4Z6lag,UCZNTtWTj4576JnSyK4Z6lag
ytypL998DZbg94xIL0RejaYM4iTuMnDWHKgTapBuAw4,2013-10-20T12:34:04,2013-10-20T12:34:04,güldürdün amk piçi﻿ ...,güldürdün amk piçi﻿ :D,22,0,muhammet rama,RLGJVshHFUumecpLRQ4JLA,UCRLGJVshHFUumecpLRQ4JLA
ytypL998DZYM5ssF9XX1W3aKSSdqwRKDFnslI_oPboU,2013-10-20T11:51:13,2013-10-20T11:51:13,Yes...:O ﻿,Yes...:O ﻿,10,0,Michael Kalisperakis,mkalisperakis,UCx1mT-DtMYz61R6x63zcrRA
ytypL998DZaNBTVEUbYISsrAPkKrsh5ERmRdSIv-kUM,2013-10-20T11:46:36,2013-10-20T11:46:36,Türkler nerde ? ...,Türkler nerde ? Like tuşu çöksün﻿ .........,43,0,Sefa Kaplan,55BBmv9yhk-euGXv4SV0NA,UC55BBmv9yhk-euGXv4SV0NA
ytypL998DZbzT_W_snh8sms3hM0HXLj3sElgdCV61t4,2013-10-20T11:41:32,2013-10-20T11:41:32,Great!!﻿ :-D,Great!!﻿ :-D,12,0,bart1649,bart1649,UCpI-PLvBWkD4yFdDpeTQDsQ
ytypL998DZZMhI31atd1484YoRLe2AJbfEBncsyCTGw,2013-10-20T11:37:25,2013-10-20T11:37:25,that's what i'm ...,that's what i'm saying﻿ :D,26,0,Asbjørn Nielsen,billedbilled,UCpIJV-C2oXAM83pjJ1o0BvQ
ytypL998DZat4EMfzPFNZpWmDrqY8gU6Iy8gt46KCCo,2013-10-20T11:36:40,2013-10-20T11:36:40,P O L A N D﻿,P O L A N D﻿,12,0,jakubpoland25,jakubpoland25,UCPIpuXhEOxVgVacgm6H9Ykg
ytypL998DZYbJjToOzImg6ND9kEAny85cZ7IE-RsrYo,2013-10-20T11:21:59,2013-10-20T11:21:59,E C U A D O R﻿,E C U A D O R﻿,14,0,Dozzer A.c,McDozzer94,UCrYN3nF_dqgI4JboxqBPQpA
ytypL998DZYgf0oV4ViaF9_0wLapuYaZtkbmaVdBBoY,2013-10-20T11:21:54,2013-10-20T11:21:54,Beatiful   Eminem:﻿ ...,Beatiful   Eminem:﻿ No İllumunati,33,0,Game Video,yUdXmStyH3bwFsoJZLow5w,UCyUdXmStyH3bwFsoJZLow5w
ytypL998DZbbd_wLSMLNFA3-PB9n1wCBIuUOhuQhJNw,2013-10-20T11:20:38,2013-10-20T11:20:38,/watch?v= ...,/watch?v=0SQVnfqI5hg﻿,21,1,Юрий Селиверстов,yurban2048,UC42S1-lZkro-xcqFny4jRcA
ytypL998DZYiRbdoM6XITHO2qehdw_Pw9-MqFLng_9k,2013-10-20T11:09:06,2013-10-20T11:09:06,44.916 dislike ...,44.916 dislike babaannaleri kaşar ( her grandmother cheddar﻿﻿ ),63,0,ali basar,Alibasar3,UCVVJEjciCwHWPGrybJcwBIA
ytypL998DZYHBy13b9I5agXAiB-1g8h7e62BsFPvMQQ,2013-10-20T11:06:33,2013-10-20T11:06:33,41?!﻿ :o,41?!﻿ :o,8,0,CarolinaRMatos,CarolinaRMatos,UCltaKyvvn24ZBdSMeG6lUyg
ytypL998DZbvH42mm8IqUi8sTF6IoJkM9jDJRfUmPfA,2013-10-20T11:06:32,2013-10-20T11:06:32,OMG he is﻿ 41 but ...,OMG he is﻿ 41 but he look﻿ like 18,34,0,Yusuf Doğan,MGm4nt1i9xvNwZ4Nov1rwA,UCMGm4nt1i9xvNwZ4Nov1rwA
ytypL998DZYgOXWGjXj9ZsUvsqBCFyU5HDitiuoHGQ0,2013-10-20T11:04:33,2013-10-20T11:04:33,Anyone else noticed ...,Anyone else noticed Eminem looks like Michael Scofield? ﻿,57,0,HoldThe Blade,HominidZzXx,UCqKG6u6APjPOJ_-lBJ6rYBg
ytypL998DZYd6kTbxjg83-5PjyiBX384DMlUTbtCMMg,2013-10-20T11:04:14,2013-10-20T11:04:14,lol yes﻿,lol yes﻿,8,0,MASTERLORD3229,MASTERLORD3229,UCY8JEGYcSuqGtSYJOc7uJEA
ytypL998DZZjt_7XorcoTuHz6WNxt1HHobxwQAuPH7g,2013-10-20T10:57:43,2013-10-20T10:57:43,you are obvisally ...,you are obvisally to young to be watching such﻿ greatness that is Eminem,72,0,ProKosovich,ProKosovich,UCzcfT2nlfxdESCtjPNXxIAA
ytypL998DZYWApvLHIb5k70mvu7jWRYUCN_mLoZAwas,2013-10-20T10:55:20,2013-10-20T10:55:20,Type in  "34 Bar ...,Type in  "34 Bar Rap with lyrics" it's the first video that pops up! Don't forget to read the description...           (IT'S DOPE!)  Type in  "34 Bar Rap with lyrics" it's the first video that pops up! Don't forget to read the description...           (IT'S DOPE!)  Type in  "34 Bar Rap with lyrics" it's the first video that pops﻿ up! Don't forget to read the description...,375,0,Kate Mcdermit,jp1Mm5GnrtYPB2YIsAR_gg,UCjp1Mm5GnrtYPB2YIsAR_gg
ytypL998DZbjHONmIdxxbSfnYF53yiEozNVx2pS0-Gw,2013-10-20T10:42:10,2013-10-20T10:42:10,44915 retards don't ...,44915 retards don't get this﻿ song!,35,0,Vikas Kanukollu,QdMwWqXgz6md2XPmnCmrqQ,UCQdMwWqXgz6md2XPmnCmrqQ
ytypL998DZbvnXZedfMcwsUiXnip-krNse4bB1J2Z-A,2013-10-20T10:33:06,2013-10-20T10:33:06,Zlatan Ibrahimovic ...,Zlatan Ibrahimovic Amazing﻿ Goal on my Channel ! . .,52,0,Cammm16,Cammm16,UCu476drxgwJqkSxEiIRm1NA
ytypL998DZbUjF-RqK-_54bAwS7gWeyxXu1q_MXTtYs,2013-10-20T10:32:51,2013-10-20T10:32:51,my favorite﻿ song,my favorite﻿ song,17,0,vicente hernandez,GfyK6AERKCRNU7sDQL_FHw,UCGfyK6AERKCRNU7sDQL_FHw
ytypL998DZbaUHH8nJay7qAms7ORjUmhN11pDoYAuN8,2013-10-20T10:14:06,2013-10-20T10:14:06,EMİNEM﻿ stop miley ...,EMİNEM﻿ stop miley cyrus! you our last hope,43,0,Birisi Saydi,popdogism,UCrE8mTwiBTwfMnaRphJj36A
ytypL998DZaNH_Z4tkpp7CDFR7jfah8luqAP_Ra_2WU,2013-10-20T10:59:09,2013-10-20T10:59:09,read this ﻿ fuckin ...,read this ﻿ fuckin true,23,0,chillllish,chillllish,UCu4qIrBptfOtbJfWGTS_yPg
ytypL998DZaLd29WqJK_yCR2RI8sSSd3QjJZ7bM7dn8,2013-10-20T10:12:58,2013-10-20T10:12:58,bonne chance ;)﻿,bonne chance ;)﻿,16,0,DrXTM,DrXTM,UCMtzzC99XNJHUsAHseUJyRQ
ytypL998DZYIO7l-FEGaX9DOxeuz9dDHQxixEkaGDKc,2013-10-20T10:09:30,2013-10-20T10:09:30,nigga # SWAG # ...,nigga # SWAG # nigga ...!!! - make aa video go viral with﻿ UR-VIEWS(.)COM and legit views....,93,0,Cathy Webster,KristinSantos24,UCQMlXhghs0SEGzZfHkikCtg
